roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH112KDR6M0SR5NPHTXJFATN,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,45,65,2,NA,/tangrams/296_96.png,14,45,"[""/tangrams/88_402.png"",""/tangrams/20_306.png"",""/tangrams/248_397.png"",""/tangrams/296_96.png""]"
01JH112KGCMZ12Q4KBDDTBX9KM,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,60,65,3,NA,/tangrams/310_271.png,13,60,"[""/tangrams/310_271.png"",""/tangrams/296_96.png"",""/tangrams/247_464.png"",""/tangrams/370_281.png""]"
01JH11AV8TBYMEZSHMHVMH4Y9S,NA,01JH0ZJAXV43N3BVBHY3X1SS15,38,65,2,NA,/tangrams/180_303.png,7,38,"[""/tangrams/180_303.png"",""/tangrams/246_364.png"",""/tangrams/312_26.png"",""/tangrams/126_70.png""]"
01JH150DQN2K4YD49W2KEPBEGV,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,11,65,0,/tangrams/408_3.png,/tangrams/408_3.png,12,11,"[""/tangrams/201_217.png"",""/tangrams/201_3.png"",""/tangrams/408_217.png"",""/tangrams/408_3.png""]"
01JH0Z605SCSYPH8M73HCG1SQM,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,57,65,3,/tangrams/147_302.png,/tangrams/147_302.png,10,57,"[""/tangrams/310_14.png"",""/tangrams/444_412.png"",""/tangrams/43_391.png"",""/tangrams/147_302.png""]"
01JH105F3YKF5NXM30ASHJ1MX9,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,53,65,3,/tangrams/65_125.png,/tangrams/65_125.png,6,53,"[""/tangrams/63_77.png"",""/tangrams/65_125.png"",""/tangrams/447_23.png"",""/tangrams/111_403.png""]"
01JH112K5YBBM980Y95BDD3Y94,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,34,65,2,NA,/tangrams/166_11.png,3,34,"[""/tangrams/166_11.png"",""/tangrams/382_443.png"",""/tangrams/56_425.png"",""/tangrams/20_306.png""]"
01JH150DV3AM0SBVZ2R6ERQY93,FALSE,01JH0ZJAXYW944PXCEPQ45X3TW,19,65,1,NA,/tangrams/201_3.png,4,19,"[""/tangrams/201_3.png"",""/tangrams/262_402.png"",""/tangrams/262_3.png"",""/tangrams/201_402.png""]"
01JH17Y2GW0CB9BCKDSCWEJSAM,NA,01JH16GC95ANF51QB6EYQCMA3V,8,65,0,NA,/tangrams/6_179.png,9,8,"[""/tangrams/6_19.png"",""/tangrams/71_19.png"",""/tangrams/71_179.png"",""/tangrams/6_179.png""]"
01JH105F2NC2VZ1R128XJEEPTS,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,44,65,2,/tangrams/272_155.png,/tangrams/272_155.png,13,44,"[""/tangrams/446_414.png"",""/tangrams/167_462.png"",""/tangrams/270_200.png"",""/tangrams/272_155.png""]"
01JH10G6PFFDSPW2J76Q8KRST6,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,12,65,0,/tangrams/462_436.png,/tangrams/462_436.png,13,12,"[""/tangrams/167_357.png"",""/tangrams/445_65.png"",""/tangrams/462_436.png"",""/tangrams/57_279.png""]"
01JH10TG1KAK31ZW4PPR8SYCWB,TRUE,01JH0YW899PD6KSY7EQWBD7C81,34,65,2,/tangrams/353_463.png,/tangrams/353_463.png,3,34,"[""/tangrams/65_392.png"",""/tangrams/353_463.png"",""/tangrams/295_296.png"",""/tangrams/414_459.png""]"
01JH0ZHYDR0RVTT9K2XQ14YT04,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,59,65,3,/tangrams/121_309.png,/tangrams/121_309.png,12,59,"[""/tangrams/136_309.png"",""/tangrams/121_145.png"",""/tangrams/136_145.png"",""/tangrams/121_309.png""]"
01JH16RVQRJQ55K6H1CSTBBXPJ,NA,01JH16G2N16VV2Z2ZD26T2TG2N,36,65,2,NA,/tangrams/333_362.png,5,36,"[""/tangrams/333_362.png"",""/tangrams/468_463.png"",""/tangrams/333_463.png"",""/tangrams/468_362.png""]"
01JH17BAT6GNWD3N69MAVJJ3EG,TRUE,01JH16GC9W6FMGAV86655KYY63,61,65,3,/tangrams/176_89.png,/tangrams/176_89.png,14,61,"[""/tangrams/193_247.png"",""/tangrams/176_89.png"",""/tangrams/32_355.png"",""/tangrams/186_147.png""]"
01JH0ZHYEQJ54C3KCXV4Z19FHP,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,16,65,1,/tangrams/167_309.png,/tangrams/167_309.png,1,16,"[""/tangrams/442_150.png"",""/tangrams/167_150.png"",""/tangrams/442_309.png"",""/tangrams/167_309.png""]"
01JH172CZ20EDPWYHC50F22Z7Y,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,25,65,1,/tangrams/460_451.png,/tangrams/460_451.png,10,25,"[""/tangrams/448_246.png"",""/tangrams/376_231.png"",""/tangrams/460_451.png"",""/tangrams/125_248.png""]"
01JH150E59R5P8M7EAHBVFETPX,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,43,65,2,/tangrams/262_418.png,/tangrams/262_418.png,12,43,"[""/tangrams/408_418.png"",""/tangrams/262_418.png"",""/tangrams/262_402.png"",""/tangrams/408_402.png""]"
01JH10G6Q5NYPA8FJ74K9ZY8WV,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,10,65,0,/tangrams/194_315.png,/tangrams/194_315.png,11,10,"[""/tangrams/194_315.png"",""/tangrams/462_436.png"",""/tangrams/417_50.png"",""/tangrams/466_153.png""]"
01JH10G6WAV8KP99H8BBHQ01JE,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,53,65,3,/tangrams/417_50.png,/tangrams/417_50.png,6,53,"[""/tangrams/167_357.png"",""/tangrams/466_153.png"",""/tangrams/417_50.png"",""/tangrams/194_315.png""]"
01JH10TG4TVQZAWZ2QVPRJ29H7,TRUE,01JH0YW899PD6KSY7EQWBD7C81,42,65,2,/tangrams/65_392.png,/tangrams/65_392.png,11,42,"[""/tangrams/353_296.png"",""/tangrams/414_463.png"",""/tangrams/65_392.png"",""/tangrams/295_459.png""]"
01JH11AVFWBC6CCYEFHC5T8B2N,NA,01JH0ZJAXV43N3BVBHY3X1SS15,60,65,3,NA,/tangrams/126_303.png,13,60,"[""/tangrams/312_70.png"",""/tangrams/126_303.png"",""/tangrams/246_26.png"",""/tangrams/180_364.png""]"
01JH172CD7NY6WP93N1QGAV6QS,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,15,65,0,/tangrams/125_246.png,/tangrams/125_246.png,16,15,"[""/tangrams/460_231.png"",""/tangrams/376_248.png"",""/tangrams/125_246.png"",""/tangrams/448_451.png""]"
01JH17B9CVJBM1W5R5757P8Y4R,FALSE,01JH16GC9W6FMGAV86655KYY63,7,65,0,/tangrams/186_355.png,/tangrams/32_147.png,8,7,"[""/tangrams/186_355.png"",""/tangrams/32_147.png"",""/tangrams/176_89.png"",""/tangrams/193_247.png""]"
01JH0ZHYEN49TTK4XXW0GC482X,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,17,65,1,/tangrams/121_309.png,/tangrams/121_309.png,2,17,"[""/tangrams/167_309.png"",""/tangrams/121_150.png"",""/tangrams/167_150.png"",""/tangrams/121_309.png""]"
01JH112K68V89TZ9WFV27B0B2R,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,29,65,1,NA,/tangrams/382_443.png,14,29,"[""/tangrams/439_86.png"",""/tangrams/237_206.png"",""/tangrams/370_281.png"",""/tangrams/382_443.png""]"
01JH17BA2TMTT9D7PK8WTN0R58,TRUE,01JH16GC9W6FMGAV86655KYY63,34,65,2,/tangrams/32_355.png,/tangrams/32_355.png,3,34,"[""/tangrams/32_355.png"",""/tangrams/186_247.png"",""/tangrams/193_147.png"",""/tangrams/176_89.png""]"
01JH0ZHYET104NRQKA2E7RFBFE,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,15,65,0,/tangrams/121_145.png,/tangrams/121_145.png,16,15,"[""/tangrams/121_145.png"",""/tangrams/442_150.png"",""/tangrams/121_150.png"",""/tangrams/442_145.png""]"
01JH16RVKTVYJ08PXRTFE9QXVF,NA,01JH16G2N16VV2Z2ZD26T2TG2N,27,65,1,NA,/tangrams/54_282.png,12,27,"[""/tangrams/333_463.png"",""/tangrams/54_282.png"",""/tangrams/333_282.png"",""/tangrams/54_463.png""]"
01JH105F226V3NMGJS8JWK2MD7,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,11,65,0,/tangrams/95_353.png,/tangrams/95_353.png,12,11,"[""/tangrams/237_337.png"",""/tangrams/350_281.png"",""/tangrams/95_353.png"",""/tangrams/65_125.png""]"
01JH150DT885YFNB4HBV56HBRC,FALSE,01JH0ZJAXYW944PXCEPQ45X3TW,18,65,1,NA,/tangrams/408_217.png,3,18,"[""/tangrams/408_402.png"",""/tangrams/262_217.png"",""/tangrams/408_217.png"",""/tangrams/262_402.png""]"
01JH16TBF9XNHFE5DVYSVRNTX9,NA,01JH16G2KK12WBJF9J75ZDWEXK,14,65,0,NA,/tangrams/85_89.png,15,14,"[""/tangrams/266_382.png"",""/tangrams/18_441.png"",""/tangrams/85_89.png"",""/tangrams/329_299.png""]"
01JH0ZW9P1K1RTKR3CAA1W7JVA,FALSE,01JH0YPC4R1XMMR506PW3T899B,18,65,1,/tangrams/14_433.png,/tangrams/131_382.png,3,18,"[""/tangrams/407_50.png"",""/tangrams/266_430.png"",""/tangrams/131_382.png"",""/tangrams/14_433.png""]"
01JH0ZHYEM0BW08SFQQB5CJ2K1,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,19,65,1,/tangrams/167_145.png,/tangrams/167_145.png,4,19,"[""/tangrams/167_145.png"",""/tangrams/167_150.png"",""/tangrams/121_145.png"",""/tangrams/121_150.png""]"
01JH0Z605MZC5G5G1DDYFE61MB,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,43,65,2,/tangrams/43_391.png,/tangrams/43_391.png,12,43,"[""/tangrams/147_412.png"",""/tangrams/43_391.png"",""/tangrams/310_14.png"",""/tangrams/444_302.png""]"
01JH17BAQPX15Y3KJQEZQK6HPR,TRUE,01JH16GC9W6FMGAV86655KYY63,58,65,3,/tangrams/193_147.png,/tangrams/193_147.png,11,58,"[""/tangrams/186_89.png"",""/tangrams/32_355.png"",""/tangrams/176_247.png"",""/tangrams/193_147.png""]"
01JH11AVGWCEFP45C7FXJ7AW8W,NA,01JH0ZJAXV43N3BVBHY3X1SS15,61,65,3,NA,/tangrams/246_364.png,14,61,"[""/tangrams/180_70.png"",""/tangrams/246_364.png"",""/tangrams/126_26.png"",""/tangrams/312_303.png""]"
01JH10G6TSZCDBWNN673GP2HHF,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,38,65,2,/tangrams/335_305.png,/tangrams/335_305.png,7,38,"[""/tangrams/167_357.png"",""/tangrams/335_305.png"",""/tangrams/326_207.png"",""/tangrams/435_361.png""]"
01JH105F38Z5YA1J2XJWGHA003,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,51,65,3,/tangrams/325_273.png,/tangrams/325_273.png,4,51,"[""/tangrams/271_420.png"",""/tangrams/95_353.png"",""/tangrams/167_462.png"",""/tangrams/325_273.png""]"
01JH11AV9XA4D34TXPD5Z92Z74,NA,01JH0ZJAXV43N3BVBHY3X1SS15,42,65,2,NA,/tangrams/312_70.png,11,42,"[""/tangrams/246_303.png"",""/tangrams/126_26.png"",""/tangrams/312_70.png"",""/tangrams/180_364.png""]"
01JH11AVCTYD4SRRW22Y6X8GET,NA,01JH0ZJAXV43N3BVBHY3X1SS15,52,65,3,NA,/tangrams/312_303.png,5,52,"[""/tangrams/180_26.png"",""/tangrams/312_303.png"",""/tangrams/246_364.png"",""/tangrams/126_70.png""]"
01JH0ZW9PTABD0J6HN1NXZZHQK,TRUE,01JH0YPC4R1XMMR506PW3T899B,3,65,0,/tangrams/125_308.png,/tangrams/125_308.png,4,3,"[""/tangrams/125_308.png"",""/tangrams/172_109.png"",""/tangrams/34_258.png"",""/tangrams/131_382.png""]"
01JH10TFYGNBGZ8NSHBFERXF6X,TRUE,01JH0YW899PD6KSY7EQWBD7C81,23,65,1,/tangrams/353_459.png,/tangrams/353_459.png,8,23,"[""/tangrams/414_392.png"",""/tangrams/295_463.png"",""/tangrams/353_459.png"",""/tangrams/65_296.png""]"
01JH16TB8ZJD37VWC78BYQYGZG,FALSE,01JH16G2KK12WBJF9J75ZDWEXK,5,65,0,NA,/tangrams/18_441.png,6,5,"[""/tangrams/18_441.png"",""/tangrams/423_453.png"",""/tangrams/192_138.png"",""/tangrams/257_167.png""]"
01JH10TFV55ZE7K9FS5WYQDJYZ,FALSE,01JH0YW899PD6KSY7EQWBD7C81,10,65,0,/tangrams/353_459.png,/tangrams/295_296.png,11,10,"[""/tangrams/295_296.png"",""/tangrams/353_459.png"",""/tangrams/414_463.png"",""/tangrams/65_392.png""]"
01JH10G6XMNMT9BHRJNS79CK79,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,51,65,3,/tangrams/466_153.png,/tangrams/466_153.png,4,51,"[""/tangrams/466_153.png"",""/tangrams/451_366.png"",""/tangrams/130_163.png"",""/tangrams/392_135.png""]"
01JH0ZHYEYGPREJ729AMQX1Y78,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,28,65,1,/tangrams/442_150.png,/tangrams/442_150.png,13,28,"[""/tangrams/442_49.png"",""/tangrams/167_49.png"",""/tangrams/167_150.png"",""/tangrams/442_150.png""]"
01JH10TG0VR9CRM53RJJWCEQRA,TRUE,01JH0YW899PD6KSY7EQWBD7C81,30,65,1,/tangrams/414_296.png,/tangrams/414_296.png,15,30,"[""/tangrams/353_392.png"",""/tangrams/65_459.png"",""/tangrams/295_463.png"",""/tangrams/414_296.png""]"
01JH150E2N1TZQADFEEV5PFQ43,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,37,65,2,/tangrams/201_418.png,/tangrams/201_418.png,6,37,"[""/tangrams/462_402.png"",""/tangrams/462_418.png"",""/tangrams/201_402.png"",""/tangrams/201_418.png""]"
01JH16RVYVV7EJ9531PGN1F6DQ,NA,01JH16G2N16VV2Z2ZD26T2TG2N,54,65,3,NA,/tangrams/446_282.png,7,54,"[""/tangrams/446_362.png"",""/tangrams/468_282.png"",""/tangrams/468_362.png"",""/tangrams/446_282.png""]"
01JH10G6QYN3SZQFE74092YD5R,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,21,65,1,/tangrams/392_135.png,/tangrams/392_135.png,6,21,"[""/tangrams/392_135.png"",""/tangrams/326_207.png"",""/tangrams/451_366.png"",""/tangrams/167_357.png""]"
01JH105EY8YMDTQCB801GDWAZ8,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,23,65,1,/tangrams/95_353.png,/tangrams/95_353.png,8,23,"[""/tangrams/272_155.png"",""/tangrams/350_281.png"",""/tangrams/95_353.png"",""/tangrams/446_414.png""]"
01JH105F0TT91ZWHXAJT2SKYDA,FALSE,01JH0YW899PD6KSY7EQEAXBBBC,40,65,2,/tangrams/272_155.png,/tangrams/325_273.png,9,40,"[""/tangrams/237_337.png"",""/tangrams/272_155.png"",""/tangrams/95_353.png"",""/tangrams/325_273.png""]"
01JH10G6RBK13BV8XHVJE754AA,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,24,65,1,/tangrams/326_207.png,/tangrams/326_207.png,9,24,"[""/tangrams/462_436.png"",""/tangrams/130_163.png"",""/tangrams/326_207.png"",""/tangrams/335_305.png""]"
01JH10TG4E31SXWM094FGB36GZ,TRUE,01JH0YW899PD6KSY7EQWBD7C81,40,65,2,/tangrams/414_459.png,/tangrams/414_459.png,9,40,"[""/tangrams/414_459.png"",""/tangrams/295_392.png"",""/tangrams/353_296.png"",""/tangrams/65_463.png""]"
01JH172DX9VES1YGZQ75AWA7AY,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,48,65,3,/tangrams/125_231.png,/tangrams/125_231.png,1,48,"[""/tangrams/460_248.png"",""/tangrams/448_451.png"",""/tangrams/125_231.png"",""/tangrams/376_246.png""]"
01JH0ZW9NPSP8HX6WE401PMVCY,TRUE,01JH0YPC4R1XMMR506PW3T899B,20,65,1,/tangrams/172_109.png,/tangrams/172_109.png,5,20,"[""/tangrams/452_377.png"",""/tangrams/172_109.png"",""/tangrams/14_433.png"",""/tangrams/266_430.png""]"
01JH0Z604VT000DQ75MCNS1FCH,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,9,65,0,/tangrams/43_302.png,/tangrams/43_302.png,10,9,"[""/tangrams/310_412.png"",""/tangrams/43_302.png"",""/tangrams/147_391.png"",""/tangrams/444_14.png""]"
01JH0ZNXHK7HGR4CNH5MF0R66F,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,42,65,2,/tangrams/253_108.png,/tangrams/253_108.png,11,42,"[""/tangrams/211_108.png"",""/tangrams/211_287.png"",""/tangrams/253_287.png"",""/tangrams/253_108.png""]"
01JH112K4W06KPMT3PJ1CGYD7M,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,30,65,1,NA,/tangrams/63_123.png,15,30,"[""/tangrams/406_36.png"",""/tangrams/296_96.png"",""/tangrams/63_123.png"",""/tangrams/56_425.png""]"
01JH11AVH76YNFSZTKANWREP08,NA,01JH0ZJAXV43N3BVBHY3X1SS15,63,65,3,NA,/tangrams/126_26.png,16,63,"[""/tangrams/312_364.png"",""/tangrams/246_70.png"",""/tangrams/126_26.png"",""/tangrams/180_303.png""]"
01JH16TCJKFPEMY16PZ0YKTEBB,NA,01JH16G2KK12WBJF9J75ZDWEXK,57,65,3,NA,/tangrams/177_151.png,10,57,"[""/tangrams/18_441.png"",""/tangrams/193_232.png"",""/tangrams/85_89.png"",""/tangrams/177_151.png""]"
01JH0Z602KDZQXED2CFBV2M3MH,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,0,65,0,/tangrams/147_412.png,/tangrams/147_412.png,1,0,"[""/tangrams/43_14.png"",""/tangrams/147_412.png"",""/tangrams/444_302.png"",""/tangrams/310_391.png""]"
01JH0ZHYEJY18W16K679JA3SZV,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,61,65,3,/tangrams/442_49.png,/tangrams/442_49.png,14,61,"[""/tangrams/442_145.png"",""/tangrams/136_145.png"",""/tangrams/442_49.png"",""/tangrams/136_49.png""]"
01JH0ZNXGD844Z3NQS0C7X2SA9,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,2,65,0,/tangrams/165_287.png,/tangrams/165_287.png,3,2,"[""/tangrams/165_10.png"",""/tangrams/253_10.png"",""/tangrams/165_287.png"",""/tangrams/253_287.png""]"
01JH0ZNXHMZZJS3BC83JER2WY2,FALSE,01JH0YW898ZZGZ4521HGEPZ2RP,26,65,1,/tangrams/165_287.png,/tangrams/165_10.png,11,26,"[""/tangrams/165_287.png"",""/tangrams/165_10.png"",""/tangrams/290_10.png"",""/tangrams/290_287.png""]"
01JH10G6VJDQETZWVBEHDCJAYZ,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,37,65,2,/tangrams/194_315.png,/tangrams/194_315.png,6,37,"[""/tangrams/194_315.png"",""/tangrams/57_279.png"",""/tangrams/335_305.png"",""/tangrams/326_207.png""]"
01JH0Z6054PQ4J4K9VZ7KH8YH2,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,17,65,1,/tangrams/444_302.png,/tangrams/444_302.png,2,17,"[""/tangrams/310_14.png"",""/tangrams/147_412.png"",""/tangrams/43_391.png"",""/tangrams/444_302.png""]"
01JH0ZW9R562H9802ZJ4XMV427,TRUE,01JH0YPC4R1XMMR506PW3T899B,60,65,3,/tangrams/103_322.png,/tangrams/103_322.png,13,60,"[""/tangrams/103_322.png"",""/tangrams/410_465.png"",""/tangrams/452_377.png"",""/tangrams/361_154.png""]"
01JH10G6V5Y18FDNMRZDVSQSH0,FALSE,01JH0ZJAXXGE7NR06XJDY2MWKW,41,65,2,/tangrams/392_135.png,/tangrams/466_153.png,10,41,"[""/tangrams/240_237.png"",""/tangrams/445_65.png"",""/tangrams/466_153.png"",""/tangrams/392_135.png""]"
01JH11ATVEW6962JTBMGG7AA32,FALSE,01JH0ZJAXV43N3BVBHY3X1SS15,3,65,0,NA,/tangrams/312_364.png,4,3,"[""/tangrams/312_364.png"",""/tangrams/246_70.png"",""/tangrams/126_303.png"",""/tangrams/180_26.png""]"
01JH16TCSB27YKBN1D1JCAAR9B,NA,01JH16G2KK12WBJF9J75ZDWEXK,56,65,3,NA,/tangrams/257_167.png,9,56,"[""/tangrams/307_328.png"",""/tangrams/257_167.png"",""/tangrams/18_441.png"",""/tangrams/329_299.png""]"
01JH0ZNXJ2JHBXQBFXPCCY7XRY,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,32,65,2,/tangrams/211_108.png,/tangrams/211_108.png,1,32,"[""/tangrams/165_108.png"",""/tangrams/165_287.png"",""/tangrams/211_287.png"",""/tangrams/211_108.png""]"
01JH11ATYCRG4CZPR0KJGH7TT3,NA,01JH0ZJAXV43N3BVBHY3X1SS15,10,65,0,NA,/tangrams/312_303.png,11,10,"[""/tangrams/126_364.png"",""/tangrams/312_303.png"",""/tangrams/246_26.png"",""/tangrams/180_70.png""]"
01JH17Y3ZX01S1JP95TXGZK43X,NA,01JH16GC95ANF51QB6EYQCMA3V,48,65,3,NA,/tangrams/71_416.png,1,48,"[""/tangrams/71_416.png"",""/tangrams/6_179.png"",""/tangrams/71_179.png"",""/tangrams/6_416.png""]"
01JH105EYKNWKQHSM64GWEDBKX,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,13,65,0,/tangrams/447_23.png,/tangrams/447_23.png,14,13,"[""/tangrams/111_403.png"",""/tangrams/447_23.png"",""/tangrams/237_337.png"",""/tangrams/325_273.png""]"
01JH0ZW9MVE4R69QYVJFB3EAMJ,TRUE,01JH0YPC4R1XMMR506PW3T899B,38,65,2,/tangrams/131_382.png,/tangrams/131_382.png,7,38,"[""/tangrams/131_382.png"",""/tangrams/361_154.png"",""/tangrams/34_258.png"",""/tangrams/125_308.png""]"
01JH0ZNXJBH5TF395AC7HW0RCC,FALSE,01JH0YW898ZZGZ4521HGEPZ2RP,24,65,1,/tangrams/165_108.png,/tangrams/165_293.png,9,24,"[""/tangrams/253_293.png"",""/tangrams/253_108.png"",""/tangrams/165_108.png"",""/tangrams/165_293.png""]"
01JH0ZNXJWXVM7JTKWH10CQFBG,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,55,65,3,/tangrams/165_293.png,/tangrams/165_293.png,8,55,"[""/tangrams/211_293.png"",""/tangrams/165_293.png"",""/tangrams/165_287.png"",""/tangrams/211_287.png""]"
01JH0ZW9NMFXYEF9J2XPVMWJ9W,TRUE,01JH0YPC4R1XMMR506PW3T899B,2,65,0,/tangrams/337_16.png,/tangrams/337_16.png,3,2,"[""/tangrams/172_109.png"",""/tangrams/337_16.png"",""/tangrams/407_50.png"",""/tangrams/114_63.png""]"
01JH16TBAZMG4F7BC9SDDQ2S84,FALSE,01JH16G2KK12WBJF9J75ZDWEXK,7,65,0,/tangrams/329_299.png,/tangrams/266_382.png,8,7,"[""/tangrams/266_382.png"",""/tangrams/423_453.png"",""/tangrams/329_299.png"",""/tangrams/346_98.png""]"
01JH17BA3MBT4GM7MK3V5E3W2M,TRUE,01JH16GC9W6FMGAV86655KYY63,35,65,2,/tangrams/176_89.png,/tangrams/176_89.png,4,35,"[""/tangrams/193_247.png"",""/tangrams/32_147.png"",""/tangrams/176_89.png"",""/tangrams/186_355.png""]"
01JH17Y3TYTCSZ2ZWZ5E50E4MC,NA,01JH16GC95ANF51QB6EYQCMA3V,50,65,3,NA,/tangrams/331_179.png,3,50,"[""/tangrams/177_252.png"",""/tangrams/331_252.png"",""/tangrams/331_179.png"",""/tangrams/177_179.png""]"
01JH0Z605TGAXKVKF0JDMTX8KR,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,59,65,3,/tangrams/310_14.png,/tangrams/310_14.png,12,59,"[""/tangrams/43_302.png"",""/tangrams/444_391.png"",""/tangrams/147_412.png"",""/tangrams/310_14.png""]"
01JH16TCRJ5YY74YFHJ4TRWXXP,NA,01JH16G2KK12WBJF9J75ZDWEXK,63,65,3,NA,/tangrams/421_82.png,16,63,"[""/tangrams/193_232.png"",""/tangrams/421_82.png"",""/tangrams/85_89.png"",""/tangrams/18_441.png""]"
01JH17Y440EDGQST69PNV803EX,NA,01JH16GC95ANF51QB6EYQCMA3V,52,65,3,NA,/tangrams/71_252.png,5,52,"[""/tangrams/177_179.png"",""/tangrams/71_179.png"",""/tangrams/71_252.png"",""/tangrams/177_252.png""]"
01JH0Z605TGAXKVKF0KCWJ6WB7,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,58,65,3,/tangrams/444_302.png,/tangrams/444_302.png,11,58,"[""/tangrams/444_302.png"",""/tangrams/310_14.png"",""/tangrams/43_391.png"",""/tangrams/147_412.png""]"
01JH10G6V2BZ3MPMEBFVR885EV,FALSE,01JH0ZJAXXGE7NR06XJDY2MWKW,27,65,1,/tangrams/392_135.png,/tangrams/466_153.png,12,27,"[""/tangrams/466_153.png"",""/tangrams/167_357.png"",""/tangrams/57_279.png"",""/tangrams/392_135.png""]"
01JH0Z605MZC5G5G1DD81M11PS,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,39,65,2,/tangrams/310_14.png,/tangrams/310_14.png,8,39,"[""/tangrams/310_14.png"",""/tangrams/43_391.png"",""/tangrams/444_302.png"",""/tangrams/147_412.png""]"
01JH150E08DBW1NH0FAQHY1CQ8,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,32,65,2,/tangrams/408_418.png,/tangrams/408_418.png,1,32,"[""/tangrams/408_418.png"",""/tangrams/262_402.png"",""/tangrams/408_402.png"",""/tangrams/262_418.png""]"
01JH172E8G1MBTP2A9RBS40E4V,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,56,65,3,/tangrams/448_451.png,/tangrams/448_451.png,9,56,"[""/tangrams/448_451.png"",""/tangrams/376_231.png"",""/tangrams/460_248.png"",""/tangrams/125_246.png""]"
01JH0ZHYF87GNH6MWTD0HY89W9,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,5,65,0,/tangrams/167_309.png,/tangrams/167_309.png,6,5,"[""/tangrams/167_49.png"",""/tangrams/121_49.png"",""/tangrams/167_309.png"",""/tangrams/121_309.png""]"
01JH17B9WJ431PT80PHTNGWFBJ,TRUE,01JH16GC9W6FMGAV86655KYY63,29,65,1,/tangrams/32_247.png,/tangrams/32_247.png,14,29,"[""/tangrams/32_247.png"",""/tangrams/186_147.png"",""/tangrams/176_89.png"",""/tangrams/193_355.png""]"
01JH10G6R83FC4BDS1H917QNGF,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,19,65,1,/tangrams/406_175.png,/tangrams/406_175.png,4,19,"[""/tangrams/451_366.png"",""/tangrams/406_175.png"",""/tangrams/167_357.png"",""/tangrams/17_69.png""]"
01JH0ZW9P8DM4WNT5PPN8G50MV,TRUE,01JH0YPC4R1XMMR506PW3T899B,17,65,1,/tangrams/34_258.png,/tangrams/34_258.png,2,17,"[""/tangrams/371_143.png"",""/tangrams/34_258.png"",""/tangrams/103_322.png"",""/tangrams/437_129.png""]"
01JH16TBJK6DZFSRPF7V0JESHZ,NA,01JH16G2KK12WBJF9J75ZDWEXK,19,65,1,NA,/tangrams/421_82.png,4,19,"[""/tangrams/192_138.png"",""/tangrams/307_328.png"",""/tangrams/346_98.png"",""/tangrams/421_82.png""]"
