id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFGB9AVP1THZFDEA1MR80RYN,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.046955411Z,"[{""text"":""U shape (two heads) with legs"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:29:43.820726326Z,true,2024-12-19T21:29:57.573515968Z,true,2024-12-19T21:29:57.519272258Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.046955411Z,52,2024-12-19T20:55:57.046955411Z,65,2024-12-19T20:55:57.046955411Z,3,2024-12-19T20:55:57.046955411Z,4,2024-12-19T20:55:57.046955411Z,/tangrams/47_7.png,2024-12-19T21:29:57.573515968Z,2,2024-12-19T20:56:00.604561679Z,true,2024-12-19T21:29:36.27149644Z,"[""/tangrams/47_7.png"",""/tangrams/47_243.png"",""/tangrams/37_7.png"",""/tangrams/37_243.png""]",2024-12-19T20:55:57.046955411Z,/tangrams/47_7.png,2024-12-19T20:55:57.046955411Z,5,2024-12-19T20:55:57.046955411Z,52,2024-12-19T20:55:57.046955411Z
01JFGA8FK1BWY3EYYM41HH10CH,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.54544037Z,,,,,false,2024-12-19T20:38:00.54544037Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.54544037Z,45,2024-12-19T20:38:00.54544037Z,65,2024-12-19T20:38:00.54544037Z,2,2024-12-19T20:38:00.54544037Z,4,2024-12-19T20:38:00.54544037Z,,,2,2024-12-19T20:38:02.269817784Z,false,2024-12-19T20:38:00.54544037Z,"[""/tangrams/170_437.png"",""/tangrams/128_437.png"",""/tangrams/128_267.png"",""/tangrams/170_267.png""]",2024-12-19T20:38:00.54544037Z,/tangrams/128_267.png,2024-12-19T20:38:00.54544037Z,14,2024-12-19T20:38:00.54544037Z,45,2024-12-19T20:38:00.54544037Z
01JFGB9ATW7S19AAEQ18ESWMJ6,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.020816294Z,"[{""text"":""U shape (two heads) or house? legs or triangle"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""house head and a triangle base"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:26:01.840815227Z,true,2024-12-19T21:26:09.221580697Z,true,2024-12-19T21:26:09.176695387Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.020816294Z,45,2024-12-19T20:55:57.020816294Z,65,2024-12-19T20:55:57.020816294Z,2,2024-12-19T20:55:57.020816294Z,4,2024-12-19T20:55:57.020816294Z,/tangrams/182_272.png,2024-12-19T21:26:09.221580697Z,2,2024-12-19T20:56:00.163799366Z,true,2024-12-19T21:25:13.385327752Z,"[""/tangrams/47_7.png"",""/tangrams/182_272.png"",""/tangrams/182_7.png"",""/tangrams/47_272.png""]",2024-12-19T20:55:57.020816294Z,/tangrams/182_272.png,2024-12-19T20:55:57.020816294Z,14,2024-12-19T20:55:57.020816294Z,45,2024-12-19T20:55:57.020816294Z
01JFGA6DG08YVRCP5NBAGYZ96X,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.864270675Z,"[{""text"":""E, no tail, no points, thick bottom"",""sender"":{""id"":""01JFGA15AQNS2PES3EQRRP5408"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:10:01.628553698Z,true,2024-12-19T21:10:12.891219227Z,true,2024-12-19T21:10:12.845795139Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.864270675Z,63,2024-12-19T20:36:52.864270675Z,65,2024-12-19T20:36:52.864270675Z,3,2024-12-19T20:36:52.864270675Z,4,2024-12-19T20:36:52.864270675Z,/tangrams/232_346.png,2024-12-19T21:10:12.891219227Z,2,2024-12-19T20:36:54.671998429Z,true,2024-12-19T21:09:39.750734365Z,"[""/tangrams/232_448.png"",""/tangrams/22_346.png"",""/tangrams/232_346.png"",""/tangrams/22_448.png""]",2024-12-19T20:36:52.864270675Z,/tangrams/232_346.png,2024-12-19T20:36:52.864270675Z,16,2024-12-19T20:36:52.864270675Z,63,2024-12-19T20:36:52.864270675Z
01JFGA8FK4KWKMCCKNG04PZF70,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.548076564Z,"[{""text"":""A T SHIRT ON A BED"",""sender"":{""id"":""01JFG9Y2GE3VEMM3XYBMT1D85D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:01:32.384556502Z,true,2024-12-19T21:01:46.21522059Z,true,2024-12-19T21:01:46.180543633Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.548076564Z,31,2024-12-19T20:38:00.548076564Z,65,2024-12-19T20:38:00.548076564Z,1,2024-12-19T20:38:00.548076564Z,4,2024-12-19T20:38:00.548076564Z,/tangrams/97_324.png,2024-12-19T21:01:46.21522059Z,2,2024-12-19T20:38:01.594566253Z,true,2024-12-19T21:01:20.875893226Z,"[""/tangrams/97_267.png"",""/tangrams/97_324.png"",""/tangrams/128_267.png"",""/tangrams/128_324.png""]",2024-12-19T20:38:00.548076564Z,/tangrams/97_324.png,2024-12-19T20:38:00.548076564Z,16,2024-12-19T20:38:00.548076564Z,31,2024-12-19T20:38:00.548076564Z
01JFGAXKJTERR94HZ2PE9PD3Z2,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.762874802Z,"[{""text"":""which sign is it ?"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Arrow left"",""sender"":{""id"":""01JFGASY33Y3P6D9J4GPN0M6Q0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:50:28.727292194Z,false,2024-12-19T20:50:37.683633075Z,true,2024-12-19T20:50:37.669016835Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.762874802Z,0,2024-12-19T20:49:32.762874802Z,65,2024-12-19T20:49:32.762874802Z,0,2024-12-19T20:49:32.762874802Z,4,2024-12-19T20:49:32.762874802Z,/tangrams/241_180.png,2024-12-19T20:50:37.683633075Z,2,2024-12-19T20:49:33.213795378Z,true,2024-12-19T20:49:40.503842604Z,"[""/tangrams/195_166.png"",""/tangrams/343_56.png"",""/tangrams/241_180.png"",""/tangrams/258_347.png""]",2024-12-19T20:49:32.762874802Z,/tangrams/343_56.png,2024-12-19T20:49:32.762874802Z,1,2024-12-19T20:49:32.762874802Z,0,2024-12-19T20:49:32.762874802Z
01JFGB9ADTYYNAR2SXKP5E44DK,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.602735937Z,"[{""text"":""click the one that has two legs and a shake head"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:57:59.562418572Z,true,2024-12-19T20:58:15.317508247Z,true,2024-12-19T20:58:15.291253362Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.602735937Z,2,2024-12-19T20:55:56.602735937Z,65,2024-12-19T20:55:56.602735937Z,0,2024-12-19T20:55:56.602735937Z,4,2024-12-19T20:55:56.602735937Z,/tangrams/436_7.png,2024-12-19T20:58:15.317508247Z,2,2024-12-19T20:55:57.518942553Z,true,2024-12-19T20:57:46.245310006Z,"[""/tangrams/436_272.png"",""/tangrams/182_7.png"",""/tangrams/436_7.png"",""/tangrams/182_272.png""]",2024-12-19T20:55:56.602735937Z,/tangrams/436_7.png,2024-12-19T20:55:56.602735937Z,3,2024-12-19T20:55:56.602735937Z,2,2024-12-19T20:55:56.602735937Z
01JFGB9AT8T5MFD122MM49VVHZ,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.000785472Z,"[{""text"":"":| damn that last round"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""chair with triangle base"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:23:03.02878973Z,true,2024-12-19T21:23:21.280300926Z,true,2024-12-19T21:23:21.250670607Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.000785472Z,40,2024-12-19T20:55:57.000785472Z,65,2024-12-19T20:55:57.000785472Z,2,2024-12-19T20:55:57.000785472Z,4,2024-12-19T20:55:57.000785472Z,/tangrams/37_272.png,2024-12-19T21:23:21.280300926Z,2,2024-12-19T20:55:59.870560239Z,true,2024-12-19T21:22:48.377752339Z,"[""/tangrams/47_243.png"",""/tangrams/37_272.png"",""/tangrams/47_272.png"",""/tangrams/37_243.png""]",2024-12-19T20:55:57.000785472Z,/tangrams/37_272.png,2024-12-19T20:55:57.000785472Z,9,2024-12-19T20:55:57.000785472Z,40,2024-12-19T20:55:57.000785472Z
01JFGB9AW0JXBGAVW38AGDBBSW,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.056118588Z,"[{""text"":""U shape (two heads) with legs"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:24:51.371159555Z,true,2024-12-19T21:25:13.352820046Z,true,2024-12-19T21:25:13.322693547Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.056118588Z,44,2024-12-19T20:55:57.056118588Z,65,2024-12-19T20:55:57.056118588Z,2,2024-12-19T20:55:57.056118588Z,4,2024-12-19T20:55:57.056118588Z,/tangrams/47_7.png,2024-12-19T21:25:13.352820046Z,2,2024-12-19T20:56:00.093934701Z,true,2024-12-19T21:24:42.150419346Z,"[""/tangrams/47_243.png"",""/tangrams/436_243.png"",""/tangrams/47_7.png"",""/tangrams/436_7.png""]",2024-12-19T20:55:57.056118588Z,/tangrams/47_7.png,2024-12-19T20:55:57.056118588Z,13,2024-12-19T20:55:57.056118588Z,44,2024-12-19T20:55:57.056118588Z
01JFGA8FEXD3HT4A6KP651HX5N,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.413838061Z,"[{""text"":""A SHIRT ON TOP OF 4 TRIANGLES"",""sender"":{""id"":""01JFG9Y2GE3VEMM3XYBMT1D85D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:53:53.54546232Z,true,2024-12-19T20:54:01.472384233Z,true,2024-12-19T20:54:01.449551834Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.413838061Z,19,2024-12-19T20:38:00.413838061Z,65,2024-12-19T20:38:00.413838061Z,1,2024-12-19T20:38:00.413838061Z,4,2024-12-19T20:38:00.413838061Z,/tangrams/311_324.png,2024-12-19T20:54:01.472384233Z,2,2024-12-19T20:38:01.132518167Z,true,2024-12-19T20:53:36.893877321Z,"[""/tangrams/311_437.png"",""/tangrams/311_324.png"",""/tangrams/170_324.png"",""/tangrams/170_437.png""]",2024-12-19T20:38:00.413838061Z,/tangrams/311_324.png,2024-12-19T20:38:00.413838061Z,4,2024-12-19T20:38:00.413838061Z,19,2024-12-19T20:38:00.413838061Z
01JFGAXKWRGRR1QMM5RYWF2R0K,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.080951488Z,"[{""text"":""horse"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:11:14.741925832Z,true,2024-12-19T21:11:20.901263178Z,true,2024-12-19T21:11:20.872246714Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.080951488Z,51,2024-12-19T20:49:33.080951488Z,65,2024-12-19T20:49:33.080951488Z,3,2024-12-19T20:49:33.080951488Z,4,2024-12-19T20:49:33.080951488Z,/tangrams/258_347.png,2024-12-19T21:11:20.901263178Z,2,2024-12-19T20:49:35.4391341Z,true,2024-12-19T21:11:09.064010821Z,"[""/tangrams/343_56.png"",""/tangrams/258_347.png"",""/tangrams/241_166.png"",""/tangrams/195_180.png""]",2024-12-19T20:49:33.080951488Z,/tangrams/258_347.png,2024-12-19T20:49:33.080951488Z,4,2024-12-19T20:49:33.080951488Z,51,2024-12-19T20:49:33.080951488Z
01JFGAXKYX3KCX0HESKCFEF4MM,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.149097338Z,"[{""text"":""pliers"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:14:17.260027248Z,true,2024-12-19T21:14:22.840820197Z,true,2024-12-19T21:14:22.792857138Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.149097338Z,61,2024-12-19T20:49:33.149097338Z,65,2024-12-19T20:49:33.149097338Z,3,2024-12-19T20:49:33.149097338Z,4,2024-12-19T20:49:33.149097338Z,/tangrams/241_166.png,2024-12-19T21:14:22.840820197Z,2,2024-12-19T20:49:35.809006816Z,true,2024-12-19T21:14:09.816882185Z,"[""/tangrams/241_166.png"",""/tangrams/258_347.png"",""/tangrams/343_56.png"",""/tangrams/195_180.png""]",2024-12-19T20:49:33.149097338Z,/tangrams/241_166.png,2024-12-19T20:49:33.149097338Z,14,2024-12-19T20:49:33.149097338Z,61,2024-12-19T20:49:33.149097338Z
01JFGAXKQN49RM9PPNQRWR6GQR,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.917550794Z,"[{""text"":""horse and cat head on right"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:06:07.143501839Z,true,2024-12-19T21:06:14.284095296Z,true,2024-12-19T21:06:14.235938167Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.917550794Z,27,2024-12-19T20:49:32.917550794Z,65,2024-12-19T20:49:32.917550794Z,1,2024-12-19T20:49:32.917550794Z,4,2024-12-19T20:49:32.917550794Z,/tangrams/195_347.png,2024-12-19T21:06:14.284095296Z,2,2024-12-19T20:49:34.341658172Z,true,2024-12-19T21:05:51.573973921Z,"[""/tangrams/241_166.png"",""/tangrams/343_180.png"",""/tangrams/195_347.png"",""/tangrams/258_56.png""]",2024-12-19T20:49:32.917550794Z,/tangrams/195_347.png,2024-12-19T20:49:32.917550794Z,12,2024-12-19T20:49:32.917550794Z,27,2024-12-19T20:49:32.917550794Z
01JFGA8FGPJB2NFA95VAFGB2ZD,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.470288344Z,,,,,false,2024-12-19T20:38:00.470288344Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.470288344Z,57,2024-12-19T20:38:00.470288344Z,65,2024-12-19T20:38:00.470288344Z,3,2024-12-19T20:38:00.470288344Z,4,2024-12-19T20:38:00.470288344Z,,,2,2024-12-19T20:38:02.774540692Z,false,2024-12-19T20:38:00.470288344Z,"[""/tangrams/97_324.png"",""/tangrams/128_324.png"",""/tangrams/97_79.png"",""/tangrams/128_79.png""]",2024-12-19T20:38:00.470288344Z,/tangrams/128_324.png,2024-12-19T20:38:00.470288344Z,10,2024-12-19T20:38:00.470288344Z,57,2024-12-19T20:38:00.470288344Z
01JFGAFFWRH40QAH0ANHJJXTTS,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.23268165Z,"[{""text"":""has a single diamond at the base"",""sender"":{""id"":""01JFGA5MVC6GPBAZSHJQHEDZ3W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:44:51.180976975Z,true,2024-12-19T20:44:57.124681076Z,true,2024-12-19T20:44:57.114044803Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.23268165Z,5,2024-12-19T20:41:50.23268165Z,65,2024-12-19T20:41:50.23268165Z,0,2024-12-19T20:41:50.23268165Z,4,2024-12-19T20:41:50.23268165Z,/tangrams/442_446.png,2024-12-19T20:44:57.124681076Z,2,2024-12-19T20:41:50.779488485Z,true,2024-12-19T20:44:28.071193049Z,"[""/tangrams/442_446.png"",""/tangrams/287_238.png"",""/tangrams/26_122.png"",""/tangrams/454_450.png""]",2024-12-19T20:41:50.23268165Z,/tangrams/442_446.png,2024-12-19T20:41:50.23268165Z,6,2024-12-19T20:41:50.23268165Z,5,2024-12-19T20:41:50.23268165Z
01JFGB9AMXWDSXZ5TKRSVHR4PN,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.829799979Z,"[{""text"":""house shape on top, flat bottom (rectangle ish shape)"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:08:02.658606914Z,true,2024-12-19T21:08:16.533438523Z,true,2024-12-19T21:08:16.49600624Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.829799979Z,14,2024-12-19T20:55:56.829799979Z,65,2024-12-19T20:55:56.829799979Z,0,2024-12-19T20:55:56.829799979Z,4,2024-12-19T20:55:56.829799979Z,/tangrams/182_36.png,2024-12-19T21:08:16.533438523Z,2,2024-12-19T20:55:58.197863781Z,true,2024-12-19T21:07:43.831820944Z,"[""/tangrams/47_36.png"",""/tangrams/182_36.png"",""/tangrams/47_7.png"",""/tangrams/182_7.png""]",2024-12-19T20:55:56.829799979Z,/tangrams/182_36.png,2024-12-19T20:55:56.829799979Z,15,2024-12-19T20:55:56.829799979Z,14,2024-12-19T20:55:56.829799979Z
01JFGB9ASAYFE6BC55RK2RYH0F,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.970222829Z,"[{""text"":""house or U shape? left square or legs?"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""two legs with a thouse"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:23:42.82014543Z,true,2024-12-19T21:23:49.448294415Z,true,2024-12-19T21:23:49.40146515Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.970222829Z,41,2024-12-19T20:55:56.970222829Z,65,2024-12-19T20:55:56.970222829Z,2,2024-12-19T20:55:56.970222829Z,4,2024-12-19T20:55:56.970222829Z,/tangrams/182_7.png,2024-12-19T21:23:49.448294415Z,2,2024-12-19T20:55:59.934307566Z,true,2024-12-19T21:23:21.305119004Z,"[""/tangrams/182_7.png"",""/tangrams/47_7.png"",""/tangrams/182_243.png"",""/tangrams/47_243.png""]",2024-12-19T20:55:56.970222829Z,/tangrams/182_7.png,2024-12-19T20:55:56.970222829Z,10,2024-12-19T20:55:56.970222829Z,41,2024-12-19T20:55:56.970222829Z
01JFG9M8GQJ76P6WNJV9ZT83ZN,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.943872493Z,"[{""text"":""upside down triangle top squarish shape bottom right"",""sender"":{""id"":""01JFG9JKCBFHFPAFFP1RJW3H2X"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:45:48.024659354Z,true,2024-12-19T20:45:55.712198307Z,true,2024-12-19T20:45:55.697608679Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.943872493Z,46,2024-12-19T20:26:57.943872493Z,65,2024-12-19T20:26:57.943872493Z,2,2024-12-19T20:26:57.943872493Z,4,2024-12-19T20:26:57.943872493Z,/tangrams/11_392.png,2024-12-19T20:45:55.712198307Z,2,2024-12-19T20:26:58.809686642Z,true,2024-12-19T20:45:21.022078666Z,"[""/tangrams/74_250.png"",""/tangrams/11_392.png"",""/tangrams/415_360.png"",""/tangrams/287_82.png""]",2024-12-19T20:26:57.943872493Z,/tangrams/11_392.png,2024-12-19T20:26:57.943872493Z,15,2024-12-19T20:26:57.943872493Z,46,2024-12-19T20:26:57.943872493Z
01JFGA4GT1K53P7J42NZJZB707,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.721410119Z,"[{""text"":""Square with two arrows pointing down on the left, 3 arrows pointing right"",""sender"":{""id"":""01JFG9ZV5JCSCD633QXFWF0TNM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:02:24.940715649Z,true,2024-12-19T21:02:36.687532483Z,true,2024-12-19T21:02:36.657741398Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.721410119Z,39,2024-12-19T20:35:50.721410119Z,65,2024-12-19T20:35:50.721410119Z,2,2024-12-19T20:35:50.721410119Z,4,2024-12-19T20:35:50.721410119Z,/tangrams/170_371.png,2024-12-19T21:02:36.687532483Z,2,2024-12-19T20:35:51.45745423Z,true,2024-12-19T21:02:06.498036961Z,"[""/tangrams/462_119.png"",""/tangrams/462_371.png"",""/tangrams/170_371.png"",""/tangrams/170_119.png""]",2024-12-19T20:35:50.721410119Z,/tangrams/170_371.png,2024-12-19T20:35:50.721410119Z,8,2024-12-19T20:35:50.721410119Z,39,2024-12-19T20:35:50.721410119Z
01JFGA8FDG12XMKWAMRY6TQV78,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.368884785Z,"[{""text"":""A shirt on top of a rod with two lines shooting out"",""sender"":{""id"":""01JFGA15QX4KN1PS5F13JKQ9JZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:47:03.814188345Z,false,2024-12-19T20:47:26.972031063Z,true,2024-12-19T20:47:26.95575009Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.368884785Z,10,2024-12-19T20:38:00.368884785Z,65,2024-12-19T20:38:00.368884785Z,0,2024-12-19T20:38:00.368884785Z,4,2024-12-19T20:38:00.368884785Z,/tangrams/170_437.png,2024-12-19T20:47:26.972031063Z,2,2024-12-19T20:38:00.87223151Z,true,2024-12-19T20:46:25.33964911Z,"[""/tangrams/170_324.png"",""/tangrams/170_437.png"",""/tangrams/97_324.png"",""/tangrams/97_437.png""]",2024-12-19T20:38:00.368884785Z,/tangrams/170_324.png,2024-12-19T20:38:00.368884785Z,11,2024-12-19T20:38:00.368884785Z,10,2024-12-19T20:38:00.368884785Z
01JFG9M8G89H4HHT0NQXN3PV0J,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.928957415Z,"[{""text"":""flat top, sharp point top right"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:40:50.483259228Z,true,2024-12-19T20:41:03.212821238Z,true,2024-12-19T20:41:03.199966747Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.928957415Z,33,2024-12-19T20:26:57.928957415Z,65,2024-12-19T20:26:57.928957415Z,2,2024-12-19T20:26:57.928957415Z,4,2024-12-19T20:26:57.928957415Z,/tangrams/415_250.png,2024-12-19T20:41:03.212821238Z,2,2024-12-19T20:26:58.582056712Z,true,2024-12-19T20:40:44.226996227Z,"[""/tangrams/74_392.png"",""/tangrams/415_250.png"",""/tangrams/287_82.png"",""/tangrams/11_360.png""]",2024-12-19T20:26:57.928957415Z,/tangrams/415_250.png,2024-12-19T20:26:57.928957415Z,2,2024-12-19T20:26:57.928957415Z,33,2024-12-19T20:26:57.928957415Z
01JFGA8FFSZJ1E2R7Z4SGJBANT,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.441364821Z,"[{""text"":""A table ontop of 4 triangles"",""sender"":{""id"":""01JFGA15QX4KN1PS5F13JKQ9JZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:57:31.635104075Z,true,2024-12-19T20:57:39.478117136Z,true,2024-12-19T20:57:39.459666954Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.441364821Z,24,2024-12-19T20:38:00.441364821Z,65,2024-12-19T20:38:00.441364821Z,1,2024-12-19T20:38:00.441364821Z,4,2024-12-19T20:38:00.441364821Z,/tangrams/311_79.png,2024-12-19T20:57:39.478117136Z,2,2024-12-19T20:38:01.328055546Z,true,2024-12-19T20:57:02.301181716Z,"[""/tangrams/97_267.png"",""/tangrams/311_267.png"",""/tangrams/311_79.png"",""/tangrams/97_79.png""]",2024-12-19T20:38:00.441364821Z,/tangrams/311_79.png,2024-12-19T20:38:00.441364821Z,9,2024-12-19T20:38:00.441364821Z,24,2024-12-19T20:38:00.441364821Z
01JFGA6DG29JGG8PP6FRCCH5SD,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.866132007Z,"[{""text"":""slim body, wings, no letter E"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:09:25.741593489Z,true,2024-12-19T21:09:39.694935402Z,true,2024-12-19T21:09:39.652916777Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.866132007Z,62,2024-12-19T20:36:52.866132007Z,65,2024-12-19T20:36:52.866132007Z,3,2024-12-19T20:36:52.866132007Z,4,2024-12-19T20:36:52.866132007Z,/tangrams/22_321.png,2024-12-19T21:09:39.694935402Z,2,2024-12-19T20:36:54.641821502Z,true,2024-12-19T21:09:05.854228499Z,"[""/tangrams/232_321.png"",""/tangrams/22_321.png"",""/tangrams/232_346.png"",""/tangrams/22_346.png""]",2024-12-19T20:36:52.866132007Z,/tangrams/22_321.png,2024-12-19T20:36:52.866132007Z,15,2024-12-19T20:36:52.866132007Z,62,2024-12-19T20:36:52.866132007Z
