id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1G3EDXRAW2ZV1MNWYZPKNH6,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.880687318Z,"[{""text"":""Vase or cup, flat at top"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:09:56.283155395Z,true,2024-06-28T19:10:05.649940804Z,true,2024-06-28T19:10:05.627163179Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.880687318Z,16,2024-06-28T18:59:09.880687318Z,65,2024-06-28T18:59:09.880687318Z,1,2024-06-28T18:59:09.880687318Z,4,2024-06-28T18:59:09.880687318Z,/tangrams/2_17.png,2024-06-28T19:10:05.649940804Z,2,2024-06-28T18:59:10.851254434Z,true,2024-06-28T19:09:45.570593865Z,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png""]",2024-06-28T18:59:09.880687318Z,/tangrams/2_17.png,2024-06-28T18:59:09.880687318Z,1,2024-06-28T18:59:09.880687318Z,16,2024-06-28T18:59:09.880687318Z
01J1G2JBRMR6T2T12RHWCTNG95,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.16412093Z,"[{""text"":""flat long top and triangle hollow bottom"",""sender"":{""id"":""01J1G28YDBHJP9AHTMTEE3RA7E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T18:47:14.312115881Z,true,2024-06-28T18:47:21.652466455Z,true,2024-06-28T18:47:21.643183472Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.16412093Z,4,2024-06-28T18:43:50.16412093Z,65,2024-06-28T18:43:50.16412093Z,0,2024-06-28T18:43:50.16412093Z,4,2024-06-28T18:43:50.16412093Z,/tangrams/2_18.png,2024-06-28T18:47:21.652466455Z,2,2024-06-28T18:43:50.293910393Z,true,2024-06-28T18:46:49.597257188Z,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]",2024-06-28T18:43:50.16412093Z,/tangrams/2_18.png,2024-06-28T18:43:50.16412093Z,5,2024-06-28T18:43:50.16412093Z,4,2024-06-28T18:43:50.16412093Z
01J1G2KBNV01C70GYNC07BFDR6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.843608691Z,"[{""text"":""flat top, thin rectangle bottom"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:53:09.16909818Z,true,2024-06-28T18:53:16.288979607Z,true,2024-06-28T18:53:16.271158552Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.843608691Z,15,2024-06-28T18:44:22.843608691Z,65,2024-06-28T18:44:22.843608691Z,0,2024-06-28T18:44:22.843608691Z,4,2024-06-28T18:44:22.843608691Z,/tangrams/2_16.png,2024-06-28T18:53:16.288979607Z,2,2024-06-28T18:44:23.240790324Z,true,2024-06-28T18:52:51.539123216Z,"[""/tangrams/0_16.png"",""/tangrams/0_18.png"",""/tangrams/2_18.png"",""/tangrams/2_16.png""]",2024-06-28T18:44:22.843608691Z,/tangrams/2_16.png,2024-06-28T18:44:22.843608691Z,16,2024-06-28T18:44:22.843608691Z,15,2024-06-28T18:44:22.843608691Z
01J1G2KBQ972FHZ10EWKH3QBCH,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.88984404Z,"[{""text"":""spike top flat bottom"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:11:28.914043823Z,true,2024-06-28T19:11:37.580023938Z,true,2024-06-28T19:11:37.557326757Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.88984404Z,58,2024-06-28T18:44:22.88984404Z,65,2024-06-28T18:44:22.88984404Z,3,2024-06-28T18:44:22.88984404Z,4,2024-06-28T18:44:22.88984404Z,/tangrams/3_17.png,2024-06-28T19:11:37.580023938Z,2,2024-06-28T18:44:24.038163771Z,true,2024-06-28T19:11:17.338253193Z,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/3_16.png""]",2024-06-28T18:44:22.88984404Z,/tangrams/3_17.png,2024-06-28T18:44:22.88984404Z,11,2024-06-28T18:44:22.88984404Z,58,2024-06-28T18:44:22.88984404Z
01J1G2W29GZBE4DE1M0PXNBZ1Y,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.144749316Z,"[{""text"":""10 total sides"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:49:56.10780537Z,true,2024-06-28T18:50:15.853592302Z,true,2024-06-28T18:50:15.842719452Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.144749316Z,1,2024-06-28T18:49:08.144749316Z,65,2024-06-28T18:49:08.144749316Z,0,2024-06-28T18:49:08.144749316Z,4,2024-06-28T18:49:08.144749316Z,/tangrams/7_23.png,2024-06-28T18:50:15.853592302Z,2,2024-06-28T18:49:08.319840341Z,true,2024-06-28T18:49:40.91143407Z,"[""/tangrams/3_19.png"",""/tangrams/7_23.png"",""/tangrams/0_16.png"",""/tangrams/12_28.png""]",2024-06-28T18:49:08.144749316Z,/tangrams/7_23.png,2024-06-28T18:49:08.144749316Z,2,2024-06-28T18:49:08.144749316Z,1,2024-06-28T18:49:08.144749316Z
01J1G2KBNKM8D41ZV1EQS1F0D2,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.835115562Z,"[{""text"":""spike top, cut out on bottom right"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:50:13.318530779Z,true,2024-06-28T18:50:22.980284124Z,true,2024-06-28T18:50:22.969512869Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.835115562Z,9,2024-06-28T18:44:22.835115562Z,65,2024-06-28T18:44:22.835115562Z,0,2024-06-28T18:44:22.835115562Z,4,2024-06-28T18:44:22.835115562Z,/tangrams/3_19.png,2024-06-28T18:50:22.980284124Z,2,2024-06-28T18:44:23.127793231Z,true,2024-06-28T18:49:59.077190576Z,"[""/tangrams/2_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/2_18.png""]",2024-06-28T18:44:22.835115562Z,/tangrams/3_19.png,2024-06-28T18:44:22.835115562Z,10,2024-06-28T18:44:22.835115562Z,9,2024-06-28T18:44:22.835115562Z
01J1G2W2CEGWN17BBDFA3581KN,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.238275Z,"[{""text"":""Xbox"",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:08:02.9002898Z,true,2024-06-28T19:08:08.100050945Z,true,2024-06-28T19:08:08.075071693Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.238275Z,42,2024-06-28T18:49:08.238275Z,65,2024-06-28T18:49:08.238275Z,2,2024-06-28T18:49:08.238275Z,4,2024-06-28T18:49:08.238275Z,/tangrams/2_18.png,2024-06-28T19:08:08.100050945Z,2,2024-06-28T18:49:09.250158784Z,true,2024-06-28T19:07:57.87446723Z,"[""/tangrams/13_29.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/4_20.png""]",2024-06-28T18:49:08.238275Z,/tangrams/2_18.png,2024-06-28T18:49:08.238275Z,11,2024-06-28T18:49:08.238275Z,42,2024-06-28T18:49:08.238275Z
01J1G3EDTKGDKQE7RTYYBR5KM1,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.779358677Z,"[{""text"":""Target looks like the profile of an eagle with a flat head"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:03:31.957734352Z,true,2024-06-28T19:03:59.955512139Z,true,2024-06-28T19:03:59.939217104Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.779358677Z,4,2024-06-28T18:59:09.779358677Z,65,2024-06-28T18:59:09.779358677Z,0,2024-06-28T18:59:09.779358677Z,4,2024-06-28T18:59:09.779358677Z,/tangrams/2_19.png,2024-06-28T19:03:59.955512139Z,2,2024-06-28T18:59:10.431178273Z,true,2024-06-28T19:03:14.377449184Z,"[""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png""]",2024-06-28T18:59:09.779358677Z,/tangrams/2_19.png,2024-06-28T18:59:09.779358677Z,5,2024-06-28T18:59:09.779358677Z,4,2024-06-28T18:59:09.779358677Z
01J1G3EDX0F162ZKJNXG8ZTWSX,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.856905378Z,"[{""text"":""Looks like a vase or a cup. The top is flat"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:09:09.775004752Z,true,2024-06-28T19:09:19.614141546Z,true,2024-06-28T19:09:19.583631223Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.856905378Z,14,2024-06-28T18:59:09.856905378Z,65,2024-06-28T18:59:09.856905378Z,0,2024-06-28T18:59:09.856905378Z,4,2024-06-28T18:59:09.856905378Z,/tangrams/2_17.png,2024-06-28T19:09:19.614141546Z,2,2024-06-28T18:59:10.784062959Z,true,2024-06-28T19:08:50.02498854Z,"[""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]",2024-06-28T18:59:09.856905378Z,/tangrams/2_17.png,2024-06-28T18:59:09.856905378Z,15,2024-06-28T18:59:09.856905378Z,14,2024-06-28T18:59:09.856905378Z
01J1G2J4SWERT7VZZGH63H9P48,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.036886394Z,,,false,2024-06-28T19:18:38.395166066Z,true,2024-06-28T19:18:38.368820897Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.036886394Z,32,2024-06-28T18:43:43.036886394Z,65,2024-06-28T18:43:43.036886394Z,2,2024-06-28T18:43:43.036886394Z,4,2024-06-28T18:43:43.036886394Z,,2024-06-28T19:18:38.395166066Z,2,2024-06-28T18:43:43.589286676Z,true,2024-06-28T19:17:34.767965326Z,"[""/tangrams/0_17.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/3_18.png""]",2024-06-28T18:43:43.036886394Z,/tangrams/2_16.png,2024-06-28T18:43:43.036886394Z,1,2024-06-28T18:43:43.036886394Z,32,2024-06-28T18:43:43.036886394Z
01J1G2J4TKEEDWF0V2QHM60RBZ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.059707256Z,,,false,2024-06-28T19:23:56.200605107Z,true,2024-06-28T19:23:56.164827077Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.059707256Z,37,2024-06-28T18:43:43.059707256Z,65,2024-06-28T18:43:43.059707256Z,2,2024-06-28T18:43:43.059707256Z,4,2024-06-28T18:43:43.059707256Z,,2024-06-28T19:23:56.200605107Z,2,2024-06-28T18:43:43.660847982Z,true,2024-06-28T19:22:52.661744729Z,"[""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/0_18.png""]",2024-06-28T18:43:43.059707256Z,/tangrams/2_19.png,2024-06-28T18:43:43.059707256Z,6,2024-06-28T18:43:43.059707256Z,37,2024-06-28T18:43:43.059707256Z
01J1G2JBRYYZX3ZGJPW5B3QHGC,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.174040961Z,"[{""text"":""spiked top, hollow triangle bottom"",""sender"":{""id"":""01J1G20MXD2JXJMM31WQFG1M43"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:54:48.05293559Z,true,2024-06-28T18:54:59.723249766Z,true,2024-06-28T18:54:59.713132098Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.174040961Z,19,2024-06-28T18:43:50.174040961Z,65,2024-06-28T18:43:50.174040961Z,1,2024-06-28T18:43:50.174040961Z,4,2024-06-28T18:43:50.174040961Z,/tangrams/3_18.png,2024-06-28T18:54:59.723249766Z,2,2024-06-28T18:43:50.551815947Z,true,2024-06-28T18:54:30.529056034Z,"[""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/3_19.png"",""/tangrams/0_18.png""]",2024-06-28T18:43:50.174040961Z,/tangrams/3_18.png,2024-06-28T18:43:50.174040961Z,4,2024-06-28T18:43:50.174040961Z,19,2024-06-28T18:43:50.174040961Z
01J1G3EE80YMMM51ZNMZ41BY8G,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:10.208755587Z,"[{""text"":""three squares on top"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:27:13.369605753Z,true,2024-06-28T19:27:19.031039232Z,true,2024-06-28T19:27:19.002492166Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:10.208755587Z,59,2024-06-28T18:59:10.208755587Z,65,2024-06-28T18:59:10.208755587Z,3,2024-06-28T18:59:10.208755587Z,4,2024-06-28T18:59:10.208755587Z,/tangrams/0_17.png,2024-06-28T19:27:19.031039232Z,2,2024-06-28T18:59:12.569141423Z,true,2024-06-28T19:26:59.494351776Z,"[""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png""]",2024-06-28T18:59:10.208755587Z,/tangrams/0_17.png,2024-06-28T18:59:10.208755587Z,12,2024-06-28T18:59:10.208755587Z,59,2024-06-28T18:59:10.208755587Z
01J1G2J4V25GQEPCVFSPXMCTCB,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.074189071Z,,,,,false,2024-06-28T18:43:43.074189071Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.074189071Z,56,2024-06-28T18:43:43.074189071Z,65,2024-06-28T18:43:43.074189071Z,3,2024-06-28T18:43:43.074189071Z,4,2024-06-28T18:43:43.074189071Z,,,2,2024-06-28T18:43:43.948326974Z,false,2024-06-28T18:43:43.074189071Z,"[""/tangrams/3_16.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png"",""/tangrams/2_18.png""]",2024-06-28T18:43:43.074189071Z,/tangrams/1_19.png,2024-06-28T18:43:43.074189071Z,9,2024-06-28T18:43:43.074189071Z,56,2024-06-28T18:43:43.074189071Z
01J1G2W2C2BD18EGR4TX9QJDET,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.226977389Z,"[{""text"":""robot lady head."",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:06:26.159273466Z,true,2024-06-28T19:06:31.205976835Z,true,2024-06-28T19:06:31.180473317Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.226977389Z,36,2024-06-28T18:49:08.226977389Z,65,2024-06-28T18:49:08.226977389Z,2,2024-06-28T18:49:08.226977389Z,4,2024-06-28T18:49:08.226977389Z,/tangrams/1_17.png,2024-06-28T19:06:31.205976835Z,2,2024-06-28T18:49:09.09928092Z,true,2024-06-28T19:06:20.774441304Z,"[""/tangrams/7_23.png"",""/tangrams/10_26.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png""]",2024-06-28T18:49:08.226977389Z,/tangrams/1_17.png,2024-06-28T18:49:08.226977389Z,5,2024-06-28T18:49:08.226977389Z,36,2024-06-28T18:49:08.226977389Z
01J1G2YX4WXA8H736F2NXDQ7B0,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.180283528Z,"[{""text"":""3 balancing cups"",""sender"":{""id"":""01J1G2T8HB1GEVF048FFA2RHEY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:00:37.094353759Z,true,2024-06-28T19:00:42.410609227Z,true,2024-06-28T19:00:42.390913953Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.180283528Z,24,2024-06-28T18:50:41.180283528Z,65,2024-06-28T18:50:41.180283528Z,1,2024-06-28T18:50:41.180283528Z,4,2024-06-28T18:50:41.180283528Z,/tangrams/6_22.png,2024-06-28T19:00:42.410609227Z,2,2024-06-28T18:50:41.959492288Z,true,2024-06-28T19:00:25.813734484Z,"[""/tangrams/3_19.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png"",""/tangrams/6_22.png""]",2024-06-28T18:50:41.180283528Z,/tangrams/6_22.png,2024-06-28T18:50:41.180283528Z,9,2024-06-28T18:50:41.180283528Z,24,2024-06-28T18:50:41.180283528Z
01J1G3CMVY2WJ70K9KWHY8ZWYX,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.454523187Z,"[{""text"":""trident"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:18:12.260186391Z,true,2024-06-28T19:18:18.534858804Z,true,2024-06-28T19:18:18.507944335Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.454523187Z,55,2024-06-28T18:58:11.454523187Z,65,2024-06-28T18:58:11.454523187Z,3,2024-06-28T18:58:11.454523187Z,4,2024-06-28T18:58:11.454523187Z,/tangrams/0_16.png,2024-06-28T19:18:18.534858804Z,2,2024-06-28T18:58:13.438628171Z,true,2024-06-28T19:18:08.481703727Z,"[""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]",2024-06-28T18:58:11.454523187Z,/tangrams/0_16.png,2024-06-28T18:58:11.454523187Z,8,2024-06-28T18:58:11.454523187Z,55,2024-06-28T18:58:11.454523187Z
01J1G2W2DHHHA2M41PPG4Z4ERN,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.273635659Z,"[{""text"":""N shape"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:11:44.263464052Z,true,2024-06-28T19:11:49.688604194Z,true,2024-06-28T19:11:49.664742516Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.273635659Z,61,2024-06-28T18:49:08.273635659Z,65,2024-06-28T18:49:08.273635659Z,3,2024-06-28T18:49:08.273635659Z,4,2024-06-28T18:49:08.273635659Z,/tangrams/4_20.png,2024-06-28T19:11:49.688604194Z,2,2024-06-28T18:49:09.675298552Z,true,2024-06-28T19:11:39.324633497Z,"[""/tangrams/4_20.png"",""/tangrams/2_18.png"",""/tangrams/14_30.png"",""/tangrams/12_28.png""]",2024-06-28T18:49:08.273635659Z,/tangrams/4_20.png,2024-06-28T18:49:08.273635659Z,14,2024-06-28T18:49:08.273635659Z,61,2024-06-28T18:49:08.273635659Z
01J1G3CMRBHHTFDM9B63ADTVW1,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.339388631Z,"[{""text"":""Looks like a woman's head, not spiky"",""sender"":{""id"":""01J1G36TYQ8DBDFBXF2TT5T4JT"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:01:20.551588995Z,true,2024-06-28T19:01:26.961421353Z,true,2024-06-28T19:01:26.943639361Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.339388631Z,4,2024-06-28T18:58:11.339388631Z,65,2024-06-28T18:58:11.339388631Z,0,2024-06-28T18:58:11.339388631Z,4,2024-06-28T18:58:11.339388631Z,/tangrams/1_17.png,2024-06-28T19:01:26.961421353Z,2,2024-06-28T18:58:11.803179178Z,true,2024-06-28T19:00:58.341410074Z,"[""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/1_17.png""]",2024-06-28T18:58:11.339388631Z,/tangrams/1_17.png,2024-06-28T18:58:11.339388631Z,5,2024-06-28T18:58:11.339388631Z,4,2024-06-28T18:58:11.339388631Z
01J1G3CMYVCKCDYPJ0YFYXPEH7,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.54794523Z,"[{""text"":""similar to the one before"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:07:34.014288432Z,true,2024-06-28T19:07:41.083723994Z,true,2024-06-28T19:07:41.06062622Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.54794523Z,19,2024-06-28T18:58:11.54794523Z,65,2024-06-28T18:58:11.54794523Z,1,2024-06-28T18:58:11.54794523Z,4,2024-06-28T18:58:11.54794523Z,/tangrams/1_16.png,2024-06-28T19:07:41.083723994Z,2,2024-06-28T18:58:12.255137909Z,true,2024-06-28T19:07:15.993949607Z,"[""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/2_17.png""]",2024-06-28T18:58:11.54794523Z,/tangrams/1_16.png,2024-06-28T18:58:11.54794523Z,4,2024-06-28T18:58:11.54794523Z,19,2024-06-28T18:58:11.54794523Z
01J1G3EE6SBT7C6E77BTK22KC1,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:10.1694986Z,"[{""text"":""like a vase"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:24:57.323558793Z,true,2024-06-28T19:25:02.521890965Z,true,2024-06-28T19:25:02.455166926Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:10.1694986Z,51,2024-06-28T18:59:10.1694986Z,65,2024-06-28T18:59:10.1694986Z,3,2024-06-28T18:59:10.1694986Z,4,2024-06-28T18:59:10.1694986Z,/tangrams/2_17.png,2024-06-28T19:25:02.521890965Z,2,2024-06-28T18:59:12.240098582Z,true,2024-06-28T19:24:46.485097206Z,"[""/tangrams/1_16.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png"",""/tangrams/3_19.png""]",2024-06-28T18:59:10.1694986Z,/tangrams/2_17.png,2024-06-28T18:59:10.1694986Z,4,2024-06-28T18:59:10.1694986Z,51,2024-06-28T18:59:10.1694986Z
01J1G2J4TWQ182PRJGWQZDBQY6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.068164969Z,,,,,false,2024-06-28T18:43:43.068164969Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.068164969Z,53,2024-06-28T18:43:43.068164969Z,65,2024-06-28T18:43:43.068164969Z,3,2024-06-28T18:43:43.068164969Z,4,2024-06-28T18:43:43.068164969Z,,,2,2024-06-28T18:43:43.906180264Z,false,2024-06-28T18:43:43.068164969Z,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png""]",2024-06-28T18:43:43.068164969Z,/tangrams/2_18.png,2024-06-28T18:43:43.068164969Z,6,2024-06-28T18:43:43.068164969Z,53,2024-06-28T18:43:43.068164969Z
01J1G2JBRAKRWR59S6ZBNAKJJP,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.154750753Z,"[{""text"":""what does it look like"",""sender"":{""id"":""01J1G28YDBHJP9AHTMTEE3RA7E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""spikes on top with wine glass bottom"",""sender"":{""id"":""01J1G20MXD2JXJMM31WQFG1M43"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:45:19.120114748Z,true,2024-06-28T18:45:31.071034207Z,true,2024-06-28T18:45:31.061890819Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.154750753Z,1,2024-06-28T18:43:50.154750753Z,65,2024-06-28T18:43:50.154750753Z,0,2024-06-28T18:43:50.154750753Z,4,2024-06-28T18:43:50.154750753Z,/tangrams/3_17.png,2024-06-28T18:45:31.071034207Z,2,2024-06-28T18:43:50.251919048Z,true,2024-06-28T18:44:33.89355817Z,"[""/tangrams/1_19.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]",2024-06-28T18:43:50.154750753Z,/tangrams/3_17.png,2024-06-28T18:43:50.154750753Z,2,2024-06-28T18:43:50.154750753Z,1,2024-06-28T18:43:50.154750753Z
01J1G2KBNC4TD7FTA63ZQ4GW83,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.82884891Z,"[{""text"":""round top, triangle bottom"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:06:28.703041303Z,true,2024-06-28T19:06:36.523820657Z,true,2024-06-28T19:06:36.50748222Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.82884891Z,45,2024-06-28T18:44:22.82884891Z,65,2024-06-28T18:44:22.82884891Z,2,2024-06-28T18:44:22.82884891Z,4,2024-06-28T18:44:22.82884891Z,/tangrams/1_17.png,2024-06-28T19:06:36.523820657Z,2,2024-06-28T18:44:23.787990284Z,true,2024-06-28T19:06:21.690611465Z,"[""/tangrams/1_17.png"",""/tangrams/1_16.png"",""/tangrams/3_17.png"",""/tangrams/3_16.png""]",2024-06-28T18:44:22.82884891Z,/tangrams/1_17.png,2024-06-28T18:44:22.82884891Z,14,2024-06-28T18:44:22.82884891Z,45,2024-06-28T18:44:22.82884891Z
