playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,posttest,14,154_79.png,A5,familiar_top_novel_bottom,154,79,Right facing triangle on the left side and a closed parenthesis shape on the right side,1788550163810,1788550187129,23.319,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,posttest,15,14_38.png,B2,novel_combination,14,38,Two parallel rectangle shapes on the left side and left facing triangle on the right side,1788550187132,1788550212368,25.236,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,posttest,16,235_11.png,D8,familiar_top_novel_bottom,235,11,Right facing triangle on the left side and 4 triangle peaks on the right side,1788550212370,1788550236478,24.108,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,posttest,17,6_248.png,G3,novel_top_familiar_bottom,6,248,Right facing arrow on the left side and trapezoid shape on the right,1788550236481,1788550257318,20.837,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,posttest,18,63_86.png,L12,entirely_held_out,63,86,Right facing arrow on the right side and downward chevron on the left side,1788550257321,1788550275479,18.158,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,posttest,19,420_127.png,E1,novel_top_familiar_bottom,420,127,Southeast facing trapezoid on the right side,1788550275481,1788550292474,16.993,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,0,14_248.png,B3,trained_distribution,14,248,arrow diamond and T rotated to the left,1788549336900,1788549350158,13.258,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,1,239_151.png,J10,entirely_held_out,239,151,spikey tube then triangle on right,1788549350161,1788549367522,17.361,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,2,63_86.png,L12,entirely_held_out,63,86,arrow pointing down on the left,1788549367524,1788549380118,12.594,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,3,154_38.png,A2,trained_distribution,154,38,table legs with bracket,1788549380121,1788549387942,7.821,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,4,60_24.png,C4,trained_distribution,60,24,backwards B with elephant head,1788549387945,1788549399375,11.43,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,5,6_248.png,G3,novel_top_familiar_bottom,6,248,arrow diamond trapezoid,1788549399377,1788549408121,8.744,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,6,14_96.png,B6,familiar_top_novel_bottom,14,96,tree rotated to the left,1788549408124,1788549416787,8.663,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,7,235_127.png,D1,trained_distribution,235,127,open O and spikey E,1788549416789,1788549424025,7.236,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,8,106_38.png,F2,novel_top_familiar_bottom,106,38,table legs with unicorn horn,1788549424028,1788549433963,9.935,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,9,134_24.png,H4,novel_top_familiar_bottom,134,24,backwards B with sailboat on right,1788549433966,1788549443921,9.955,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,10,60_248.png,C3,novel_combination,60,248,arrow pointing right and elephant head,1788549443924,1788549455710,11.786,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,11,154_79.png,A5,familiar_top_novel_bottom,154,79,candle with bracket,1788549455713,1788549464364,8.651,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,12,235_11.png,D8,familiar_top_novel_bottom,235,11,candelabra,1788549464367,1788549468979,4.612,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,13,14_38.png,B2,novel_combination,14,38,table legs with suction cup on top,1788549468983,1788549480532,11.549,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,14,420_127.png,E1,novel_top_familiar_bottom,420,127,open O and cat ears on right,1788549480535,1788549492286,11.751,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,15,60_300.png,C7,familiar_top_novel_bottom,60,300,triangle on left and elephant head on right,1788549492289,1788549505754,13.465,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,16,341_312.png,I9,entirely_held_out,341,312,big blob jagged on left,1788549505757,1788549514357,8.6,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,17,235_24.png,D4,novel_combination,235,24,backwards B with right side jagged,1788549514360,1788549524159,9.799,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,18,223_34.png,K11,entirely_held_out,223,34,bridge with spike in the middle,1788549524162,1788549534191,10.029,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,posttest,19,154_127.png,A1,novel_combination,154,127,open O and D,1788549534194,1788549540551,6.357,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,0,6_302.png,D4,novel_combination,6,302,sideways head and shoulders with hat point on the right side,1788550299851,1788550327741,27.89,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,1,170_304.png,G3,novel_top_familiar_bottom,170,304,animal ears and head on the left sideways in a box with right side straight and long,1788550327743,1788550356899,29.156,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,2,303_311.png,B2,novel_combination,303,311,mountain top on the right side with short straight line on the left,1788550356901,1788550377048,20.147,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,3,245_10.png,A5,familiar_top_novel_bottom,245,10,elephant trunk on the left with a smal triangle sideways on the right side,1788550377050,1788550401189,24.139,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,4,36_412.png,K11,entirely_held_out,36,412,long straight line on the left and three sharp pointy triangles on the right,1788550401191,1788550437512,36.321,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,5,6_24.png,D1,trained_distribution,6,24,two roof tops on the right with rectangle hold and a sideways triangle on the left,1788550437514,1788550469500,31.986,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,6,183_304.png,C3,novel_combination,183,304,long straight line on the right and a flat head or hat on the left side,1788550469502,1788550503088,33.586,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,7,303_448.png,B6,familiar_top_novel_bottom,303,448,large dog head looking to the left with a small tail on the top right,1788550503091,1788550542623,39.532,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,8,245_311.png,A2,trained_distribution,245,311,mountian tops on the the right with elephant trunk on the left,1788550542625,1788550559474,16.849,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,9,41_302.png,H4,novel_top_familiar_bottom,41,302,one large roof top on the right sideways with two point on the top left and a triangle bottom left,1788550559476,1788550596550,37.074,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,10,150_24.png,E1,novel_top_familiar_bottom,150,24,two roof tops on the right with rectangle hole on a three legged stand,1788550596552,1788550622837,26.285,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,11,183_353.png,C7,familiar_top_novel_bottom,183,353,two anvil type shapes sideways with the left side looking like a stand,1788550622840,1788550665708,42.868,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,12,303_304.png,B3,trained_distribution,303,304,house with pointy roof on the left and a big square shape in front of it nearer to the right side,1788550665710,1788550694106,28.396,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,13,19_311.png,F2,novel_top_familiar_bottom,19,311,point mountain range on the right on a stand to the the left,1788550694108,1788550713873,19.765,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,14,312_307.png,J10,entirely_held_out,312,307,two triangle points on the left sideways and a small square on the right side,1788550713875,1788550747002,33.127,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,15,245_24.png,A1,novel_combination,245,24,elephant trunk on the left with two roof tops sideways on the right with rectangle hole in center,1788550747004,1788550773450,26.446,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,16,183_302.png,C4,trained_distribution,183,302,stop sign on a stand sideways.,1788550773453,1788550788293,14.84,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,17,212_436.png,L12,entirely_held_out,212,436,pointed hat on the left with arrow pointing down on the right side,1788550788295,1788550825590,37.295,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,18,409_21.png,I9,entirely_held_out,409,21,stand on the right side with small rectangle on the bottom left side,1788550825592,1788550853032,27.44,FALSE
01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVPWZ82WNHXNHFM772HZSY,comp-within,7,0,posttest,19,6_165.png,D8,familiar_top_novel_bottom,6,165,long line on the left like a sideways triangle with a pointed rectangle on the right side,1788550853034,1788550894258,41.224,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,0,4_122.png,C7,familiar_top_novel_bottom,4,122,this looks like a picnic table with a light sitting on top,1788549904076,1788549915066,10.99,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,1,81_338.png,B6,familiar_top_novel_bottom,81,338,this looks like a lamp sitting on a table,1788549915067,1788549924722,9.655,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,2,251_324.png,G3,novel_top_familiar_bottom,251,324,this looks like a tshirt sitting on top of a bowl,1788549924725,1788549933839,9.114,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,3,8_367.png,L12,entirely_held_out,8,367,this looks like a hand sitting on top of a mushroom,1788549933840,1788549943140,9.3,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,4,445_264.png,D1,novel_combination,445,264,this looks like an upside down house on the right with a long oblong shape on top with a diamond and two triangles next to it,1788549943142,1788549966966,23.824,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,5,275_437.png,A2,novel_combination,275,437,this looks like a z sitting on top of a birdhouse,1788549966968,1788549972609,5.641,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,6,428_178.png,I9,entirely_held_out,428,178,this looks like a barn,1788549972611,1788549976076,3.465,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,7,81_324.png,B3,novel_combination,81,324,this looks like a tshirt sitting on top of a table,1788549976078,1788549986940,10.862,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,8,4_153.png,C4,novel_combination,4,153,this looks like a boat sitting on top of a picnic table,1788549986942,1788549993328,6.386,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,9,170_383.png,J10,entirely_held_out,170,383,this looks like a birdbath with a leg stickingout,1788549993330,1788550003637,10.307,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,10,275_211.png,A5,familiar_top_novel_bottom,275,211,this looks like a birdhouse with a shape that looks like a triangle has been cut out of it,1788550003639,1788550026722,23.083,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,11,300_437.png,F2,novel_top_familiar_bottom,300,437,this looks like a z on top of a black rectangle.,1788550026724,1788550040502,13.778,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,12,408_264.png,E1,novel_top_familiar_bottom,408,264,this looks like frog with a diamond and two triangles on top,1788550040504,1788550051571,11.067,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,13,445_153.png,D4,trained_distribution,445,153,this looks like a boat scraping against the shore,1788550051573,1788550061526,9.953,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,14,4_324.png,C3,trained_distribution,4,324,this looks like a tshirt on top of a picnic table,1788550061528,1788550068349,6.821,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,15,279_444.png,K11,entirely_held_out,279,444,this looks like a horse,1788550068351,1788550071280,2.929,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,16,81_437.png,B2,trained_distribution,81,437,this looks like a z on top of a table with 4 legs,1788550071282,1788550078561,7.279,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,17,275_264.png,A1,trained_distribution,275,264,this looks like a birdhouse with a long rectanle on top and a diamond on top and two triangles next to it,1788550078563,1788550101075,22.512,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,18,445_52.png,D8,familiar_top_novel_bottom,445,52,upside down house,1788550101077,1788550107037,5.96,FALSE
01M1PVW5BM9J57HJX5KJ260RG3,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,19,147_153.png,H4,novel_top_familiar_bottom,147,153,this is a boat sitting on top of a table,1788550107039,1788550112289,5.25,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,0,265_444.png,C4,novel_combination,265,444,"flat on top, flat on left side, one point on top right",1788549694422,1788549709061,14.639,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,1,368_219.png,A2,novel_combination,368,219,upside down triangle on top,1788549709063,1788549718734,9.671,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,2,192_436.png,D1,novel_combination,192,436,devil tail on the bottom,1788549718736,1788549725778,7.042,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,3,391_258.png,K11,entirely_held_out,391,258,diamond on the left side,1788549725784,1788549734707,8.923,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,4,404_235.png,G3,novel_top_familiar_bottom,404,235,"two points, rectangle, two more points on bottom",1788549734708,1788549748971,14.263,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,5,265_419.png,C7,familiar_top_novel_bottom,265,419,"flat on top, point on the bottom",1788549748976,1788549763777,14.801,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,6,234_444.png,H4,novel_top_familiar_bottom,234,444,animal head with ears sticking out on top,1788549763781,1788549782031,18.25,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,7,368_436.png,A1,trained_distribution,368,436,"devil tail on bottom, upside down triangle on top",1788549782035,1788549796964,14.929,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,8,349_313.png,J10,entirely_held_out,349,313,"three points on bottom, rectangle on top",1788549796967,1788549812032,15.065,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,9,353_219.png,B2,trained_distribution,353,219,"flat on top, one point on each side",1788549812035,1788549823465,11.43,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,10,265_235.png,C3,trained_distribution,265,235,looks like bird with wings,1788549823469,1788549832214,8.745,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,11,192_444.png,D4,trained_distribution,192,444,looks like sam eagle looking left or big nose,1788549832217,1788549843768,11.551,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,12,368_315.png,A5,familiar_top_novel_bottom,368,315,"upside down triangle on top, one point on each side",1788549843770,1788549860142,16.372,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,13,209_436.png,E1,novel_top_familiar_bottom,209,436,"tilted rectangle on top, devil tail on bottom",1788549860145,1788549870557,10.412,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,14,353_302.png,B6,familiar_top_novel_bottom,353,302,"flat on top, one point on each side, point on the bottom",1788549870559,1788549885106,14.547,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,15,287_219.png,F2,novel_top_familiar_bottom,287,219,"diamond on top, two points on each side",1788549885108,1788549905260,20.152,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,16,405_143.png,L12,entirely_held_out,405,143,looks like a person falling with a foot sticking up,1788549905262,1788549928646,23.384,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,17,398_451.png,I9,entirely_held_out,398,451,point coming out of the top,1788549928648,1788549945476,16.828,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,18,192_92.png,D8,familiar_top_novel_bottom,192,92,square with parallelogram coming out its bottom left corner,1788549945480,1788549970439,24.959,FALSE
01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVPY0135RYKX6QNWJW9HQ7,noncomp,8,0,posttest,19,353_235.png,B3,novel_combination,353,235,"bottom- two points, a rectangle, two more points.",1788549970443,1788549984756,14.313,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,0,300_437.png,F2,novel_top_familiar_bottom,300,437,giant z shape over giant m,1788549855270,1788549868010,12.74,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,1,170_383.png,J10,entirely_held_out,170,383,a manger shape with the left side missing so it looks like a giant mouth over an altar with an m shape for a base,1788549868012,1788549901210,33.198,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,2,445_153.png,D4,novel_combination,445,153,boat shaper over a giant upside down house,1788549901211,1788549915314,14.103,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,3,4_324.png,C3,novel_combination,4,324,giant tshirt over an altar shaper,1788549915315,1788549924746,9.431,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,4,275_211.png,A5,familiar_top_novel_bottom,275,211,looks like two spotlights facing up towards the middle on top of two triangles with the tops cut off over a rectangle on top of a square,1788549924747,1788549969242,44.495,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,5,81_437.png,B2,novel_combination,81,437,giant z shape over a rectangle over four triangles for feet,1788549969243,1788549985034,15.791,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,6,8_367.png,L12,entirely_held_out,8,367,kind of swoopy side like a terrible slide over a mushroom with the top cut off,1788549985035,1788550015930,30.895,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,7,147_153.png,H4,novel_top_familiar_bottom,147,153,a boat shaper over an anchor shape,1788550015931,1788550026674,10.743,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,8,445_264.png,D1,trained_distribution,445,264,one square followed by two triangles over a misshape over an upside down house,1788550026675,1788550058802,32.127,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,9,4_122.png,C7,familiar_top_novel_bottom,4,122,a woodstove from the side but with like an open mouth facing the right,1788550058803,1788550083026,24.223,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,10,275_437.png,A2,trained_distribution,275,437,z shaper over a cut off triangle with the top cut off over a rectangle over a square,1788550083027,1788550112738,29.711,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,11,81_324.png,B3,trained_distribution,81,324,a giant t shirt over a rectangle with four triangles for feet,1788550112739,1788550147874,35.135,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,12,428_178.png,I9,entirely_held_out,428,178,kind of looks like an h with four triangles at the edges with a giant v above it,1788550147875,1788550177746,29.871,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,13,445_52.png,D8,familiar_top_novel_bottom,445,52,an upside down house with three rectangles sticking up,1788550177747,1788550195570,17.823,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,14,408_264.png,E1,novel_top_familiar_bottom,408,264,one square with two triangles after it with what looks like squashed person running,1788550195571,1788550220274,24.703,FALSE
01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,15,279_444.png,K11,entirely_held_out,279,444,looks like a dog made of shapes with its head facing the left and a tail on the right,1788550220275,1788550248954,28.679,FALSE
