roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M1PW2VQNHNWZND3SQ473MPJR,01M1PVPTMT2TF5TMW6DY08RG1A,training,20,1,9,48,12,5,/tangrams/60_127.png,C1,"[""/tangrams/235_38.png"",""/tangrams/60_127.png"",""/tangrams/154_24.png"",""/tangrams/14_248.png""]","[""D2"",""C1"",""A4"",""B3""]",/tangrams/60_127.png,TRUE,/tangrams/60_127.png,01M1PVVYCG3ZV9Y0QVDS434K08,01M1PVVTHSCRB56WAFX0KRCSX2,1788549486705,NA,2
01M1PW5R00RBMYXR7YYQ6QXQRB,01M1PVPWEGF3RQQ2BZJMHJW5WT,training,0,0,1,48,12,6,/tangrams/81_264.png,B1,"[""/tangrams/4_264.png"",""/tangrams/81_153.png"",""/tangrams/275_324.png"",""/tangrams/81_264.png""]","[""C1"",""B4"",""A3"",""B1""]",/tangrams/4_264.png,FALSE,/tangrams/4_264.png,01M1PVZMF178XCTABPVTWNQQ3Q,01M1PVV9N1B5JSVGVHP53ND1FH,1788548900486,NA,1
01M1PW7EWHWSJAGPTBPY4A6A47,01M1PVPWZ7KQZN2DHXW0TTKG9P,training,23,1,12,48,12,7,/tangrams/51_378.png,F4,"[""/tangrams/183_304.png"",""/tangrams/303_311.png"",""/tangrams/6_302.png"",""/tangrams/51_378.png""]","[""C3"",""B2"",""D4"",""F4""]",/tangrams/51_378.png,TRUE,/tangrams/51_378.png,01M1PVVTM3JYE18KKXW2DCV15S,01M1PVZ3NBFP4RQAMM34F5EPHD,1788549581410,NA,2
01M1PWJSNX5QHEXDXFJT12WN5E,01M1PVPY05YMN5QBCZG3YB2C9A,training,27,2,4,48,12,8,/tangrams/368_219.png,A2,"[""/tangrams/368_219.png"",""/tangrams/192_436.png"",""/tangrams/265_444.png"",""/tangrams/353_235.png""]","[""A2"",""D1"",""C4"",""B3""]",NA,NA,NA,NA,NA,NA,NA,3
01M1PW0KJZREGWTNDABXQ6J804,01M1PVPSF9NDAT0BF7G6FNHKYQ,training,38,3,3,48,12,5,/tangrams/14_24.png,B4,"[""/tangrams/154_248.png"",""/tangrams/60_127.png"",""/tangrams/235_38.png"",""/tangrams/14_24.png""]","[""A3"",""C1"",""D2"",""B4""]",/tangrams/14_24.png,TRUE,/tangrams/14_24.png,01M1PVTRYDJNHHT05DKBKN76E5,01M1PVTG9CCCTFM1SEAAQ81WMP,1788549111213,NA,4
01M1PW41FF2R10MV28KY01CJ8H,01M1PVPTMYJEMSH2D4PPK54AQC,training,47,3,12,48,12,5,/tangrams/391_126.png,F8,"[""/tangrams/60_248.png"",""/tangrams/391_126.png"",""/tangrams/457_208.png"",""/tangrams/14_38.png""]","[""C3"",""F8"",""F4"",""B2""]",/tangrams/391_126.png,TRUE,/tangrams/391_126.png,01M1PVV1FSQ931Q08DC040FF4H,01M1PVXZCG5HBAN48J4YM7CT4J,1788549774376,NA,4
01M1PW9DAQJ4PVX7E509C05PSD,01M1PVPXF92SZVFC9KB45KHNG3,training,33,2,10,48,12,7,/tangrams/245_24.png,A1,"[""/tangrams/51_378.png"",""/tangrams/178_230.png"",""/tangrams/245_24.png"",""/tangrams/391_404.png""]","[""F4"",""F3"",""A1"",""F5""]",/tangrams/245_24.png,TRUE,/tangrams/245_24.png,01M1PVVBRZ3YZPYCQZYDADYMR6,01M1PVVXW244MSV8KK7TFJHPNZ,1788549246162,NA,3
01M1PW9DG94BWSMSEGNHE0AHDJ,01M1PVPXF92SZVFC9KB45KHNG3,training,46,3,11,48,12,7,/tangrams/383_160.png,F7,"[""/tangrams/241_420.png"",""/tangrams/303_311.png"",""/tangrams/383_160.png"",""/tangrams/35_447.png""]","[""F2"",""B2"",""F7"",""F8""]",/tangrams/383_160.png,TRUE,/tangrams/383_160.png,01M1PVVXW244MSV8KK7TFJHPNZ,01M1PVVBRZ3YZPYCQZYDADYMR6,1788549467498,NA,4
01M1PWG1FADYKTXYMDM2757R43,01M1PVPY02TEGASTZW7B0B44PE,training,17,1,6,48,12,8,/tangrams/192_235.png,D3,"[""/tangrams/192_235.png"",""/tangrams/353_235.png"",""/tangrams/192_219.png"",""/tangrams/265_436.png""]","[""D3"",""B3"",""D2"",""C1""]",/tangrams/192_235.png,TRUE,/tangrams/192_235.png,01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PWAKPMFG2PF8ZD5WBT5ANA,1788550705534,NA,2
01M1PW41B5MNC7JCG30B5HKJCM,01M1PVPTMYJEMSH2D4PPK54AQC,training,8,0,9,48,12,5,/tangrams/231_230.png,F7,"[""/tangrams/321_445.png"",""/tangrams/320_326.png"",""/tangrams/411_421.png"",""/tangrams/231_230.png""]","[""F1"",""F5"",""F3"",""F7""]",/tangrams/320_326.png,FALSE,/tangrams/320_326.png,01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVV1FSQ931Q08DC040FF4H,1788548644788,NA,1
01M1PW6Y4YMCP0GVV7BXQM9BQ2,01M1PVPWEJQS052PE7X7E1TZK9,training,16,1,5,48,12,6,/tangrams/445_324.png,D3,"[""/tangrams/275_437.png"",""/tangrams/445_324.png"",""/tangrams/81_264.png"",""/tangrams/4_153.png""]","[""A2"",""D3"",""B1"",""C4""]",/tangrams/445_324.png,TRUE,/tangrams/445_324.png,01M1PVW75JX1QRKD2FQCCBJ017,01M1PVVX5KFM5CFX55QQRWNDX8,1788548904948,NA,2
01M1PWJSYD0238CHMPK6TV32YN,01M1PVPY05YMN5QBCZG3YB2C9A,training,9,0,10,48,12,8,/tangrams/353_436.png,B1,"[""/tangrams/265_444.png"",""/tangrams/353_436.png"",""/tangrams/192_235.png"",""/tangrams/368_219.png""]","[""C4"",""B1"",""D3"",""A2""]",NA,NA,NA,NA,NA,NA,NA,1
01M1PWGJBHVK6BKHT4DHNQFRH0,01M1PVPXF8XP3FTSCWE2SZ4KAJ,training,35,2,12,48,12,7,/tangrams/245_311.png,A2,"[""/tangrams/6_304.png"",""/tangrams/183_24.png"",""/tangrams/245_311.png"",""/tangrams/303_302.png""]","[""D3"",""C1"",""A2"",""B4""]",/tangrams/245_311.png,TRUE,/tangrams/245_311.png,01M1PVW253SKBG4X7GTPVKZWRC,01M1PW23TCTCTWR44KF0HW1TG2,1788550349988,NA,3
01M1PW2VKQTM5N3KXXVHTVVQHR,01M1PVPTMT2TF5TMW6DY08RG1A,training,2,0,3,48,12,5,/tangrams/14_248.png,B3,"[""/tangrams/235_127.png"",""/tangrams/60_24.png"",""/tangrams/14_248.png"",""/tangrams/154_38.png""]","[""D1"",""C4"",""B3"",""A2""]",/tangrams/14_248.png,TRUE,/tangrams/14_248.png,01M1PVVYCG3ZV9Y0QVDS434K08,01M1PVVTHSCRB56WAFX0KRCSX2,1788548921696,NA,1
01M1PW2VQV2JAV4TFWEJQJZQ5Q,01M1PVPTMT2TF5TMW6DY08RG1A,training,44,3,9,48,12,5,/tangrams/60_127.png,C1,"[""/tangrams/14_24.png"",""/tangrams/235_38.png"",""/tangrams/60_127.png"",""/tangrams/154_248.png""]","[""B4"",""D2"",""C1"",""A3""]",/tangrams/60_127.png,TRUE,/tangrams/60_127.png,01M1PVVYCG3ZV9Y0QVDS434K08,01M1PVVTHSCRB56WAFX0KRCSX2,1788549885625,NA,4
01M1PW41DS4NB302NSG5Q1FSWY,01M1PVPTMYJEMSH2D4PPK54AQC,training,7,0,8,48,12,5,/tangrams/321_445.png,F1,"[""/tangrams/231_230.png"",""/tangrams/386_283.png"",""/tangrams/321_445.png"",""/tangrams/337_178.png""]","[""F7"",""F2"",""F1"",""F6""]",/tangrams/337_178.png,FALSE,/tangrams/337_178.png,01M1PVV1FSQ931Q08DC040FF4H,01M1PVXZCG5HBAN48J4YM7CT4J,1788548612149,NA,1
01M1PW5R15GPW5WZYYP8CJ7XZQ,01M1PVPWEGF3RQQ2BZJMHJW5WT,training,5,0,6,48,12,6,/tangrams/81_153.png,B4,"[""/tangrams/81_153.png"",""/tangrams/81_264.png"",""/tangrams/445_437.png"",""/tangrams/4_153.png""]","[""B4"",""B1"",""D2"",""C4""]",/tangrams/81_153.png,TRUE,/tangrams/81_153.png,01M1PVV9N1B5JSVGVHP53ND1FH,01M1PVZMF178XCTABPVTWNQQ3Q,1788549076035,NA,1
01M1PW0KM8W473WZ1VKGKYG9KK,01M1PVPSF9NDAT0BF7G6FNHKYQ,training,24,2,1,48,12,5,/tangrams/154_38.png,A2,"[""/tangrams/154_38.png"",""/tangrams/14_127.png"",""/tangrams/60_24.png"",""/tangrams/235_248.png""]","[""A2"",""B1"",""C4"",""D3""]",/tangrams/154_38.png,TRUE,/tangrams/154_38.png,01M1PVTRYDJNHHT05DKBKN76E5,01M1PVTG9CCCTFM1SEAAQ81WMP,1788548813106,NA,3
01M1PW3H15ZAA0HZJJ6H18BZR2,01M1PVPVN58XQ8WD43NR9G03HY,training,8,0,9,48,12,6,/tangrams/81_264.png,B1,"[""/tangrams/445_324.png"",""/tangrams/4_264.png"",""/tangrams/81_264.png"",""/tangrams/81_153.png""]","[""D3"",""C1"",""B1"",""B4""]",NA,NA,NA,NA,NA,NA,NA,1
01M1PW3T9378HK8E32A1KTJ5V2,01M1PVPVN19AKJQXAJWG447XT1,training,13,1,2,48,12,6,/tangrams/445_437.png,D2,"[""/tangrams/81_324.png"",""/tangrams/275_153.png"",""/tangrams/4_264.png"",""/tangrams/445_437.png""]","[""B3"",""A4"",""C1"",""D2""]",/tangrams/445_437.png,TRUE,/tangrams/445_437.png,01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVVZD69SDYBBAB5MDTZSCB,1788549168025,NA,2
01M1PWG0XSYPAY87X1WBGSDA8K,01M1PVPY02TEGASTZW7B0B44PE,training,10,0,11,48,12,8,/tangrams/192_219.png,D2,"[""/tangrams/265_219.png"",""/tangrams/192_235.png"",""/tangrams/368_444.png"",""/tangrams/192_219.png""]","[""C2"",""D3"",""A4"",""D2""]",/tangrams/192_219.png,TRUE,/tangrams/192_219.png,01M1PWAKPMFG2PF8ZD5WBT5ANA,01M1PW1KKGDQJPNSP87YDPE8Y2,1788550372743,NA,1
01M1PW153YTJSD2ZSREAM72BMJ,01M1PVPSFBNZXW40G11G9DGVKY,training,2,0,3,48,12,5,/tangrams/231_230.png,F7,"[""/tangrams/14_38.png"",""/tangrams/337_178.png"",""/tangrams/411_421.png"",""/tangrams/231_230.png""]","[""B2"",""F6"",""F3"",""F7""]",/tangrams/231_230.png,TRUE,/tangrams/231_230.png,01M1PVVNH6WEMGKMEM2F9XPCJS,01M1PVTZDZSFSRFW0Y011447D5,1788548388843,NA,1
01M1PW7EPPPP6H8GCCH7KER22W,01M1PVPWZ7KQZN2DHXW0TTKG9P,training,38,3,3,48,12,7,/tangrams/35_447.png,F8,"[""/tangrams/183_304.png"",""/tangrams/383_160.png"",""/tangrams/35_447.png"",""/tangrams/391_404.png""]","[""C3"",""F7"",""F8"",""F5""]",/tangrams/35_447.png,TRUE,/tangrams/35_447.png,01M1PVZ3NBFP4RQAMM34F5EPHD,01M1PVVTM3JYE18KKXW2DCV15S,1788550109417,NA,4
01M1PWGJ40GKRVHVFPBKG44FY9,01M1PVPXF8XP3FTSCWE2SZ4KAJ,training,19,1,8,48,12,7,/tangrams/303_24.png,B1,"[""/tangrams/6_311.png"",""/tangrams/245_304.png"",""/tangrams/183_302.png"",""/tangrams/303_24.png""]","[""D2"",""A3"",""C4"",""B1""]",/tangrams/303_24.png,TRUE,/tangrams/303_24.png,01M1PVW253SKBG4X7GTPVKZWRC,01M1PW23TCTCTWR44KF0HW1TG2,1788549832465,NA,2
01M1PW8ZGNDH4Y1G3NQ29EGANZ,01M1PVPWZ383HA8RRK2RFSW236,training,38,3,3,48,12,7,/tangrams/6_311.png,D2,"[""/tangrams/245_304.png"",""/tangrams/6_311.png"",""/tangrams/183_24.png"",""/tangrams/303_302.png""]","[""A3"",""D2"",""C1"",""B4""]",/tangrams/6_311.png,TRUE,/tangrams/6_311.png,01M1PW2K6B8GZQ5Z02B5Q0TB2A,01M1PVVZ2PG17JJTAZWDXWW3JQ,1788550515469,NA,4
01M1PWEJT7C7W2Q4CX472V9DA1,01M1PVPXF92SZVFC9KBGN1TRXM,training,5,0,6,48,12,7,/tangrams/183_311.png,C2,"[""/tangrams/245_311.png"",""/tangrams/6_304.png"",""/tangrams/183_302.png"",""/tangrams/183_311.png""]","[""A2"",""D3"",""C4"",""C2""]",/tangrams/183_311.png,TRUE,/tangrams/183_311.png,01M1PVVCHSJDKDCMNAX28C9KTM,01M1PVZYRHDVK94JBPD96A2FVY,1788549154172,NA,1
01M1PWJSQMAW557K0H1AYDNTK5,01M1PVPY05YMN5QBCZG3YB2C9A,training,29,2,6,48,12,8,/tangrams/192_235.png,D3,"[""/tangrams/192_235.png"",""/tangrams/353_444.png"",""/tangrams/265_436.png"",""/tangrams/368_219.png""]","[""D3"",""B4"",""C1"",""A2""]",NA,NA,NA,NA,NA,NA,NA,3
01M1PW510NQWG0DZ5EV33AB0P1,01M1PVPVN43CJ2ZQS2FA0GJ1TX,training,0,0,1,48,12,6,/tangrams/330_144.png,F6,"[""/tangrams/399_84.png"",""/tangrams/330_144.png"",""/tangrams/275_264.png"",""/tangrams/70_426.png""]","[""F2"",""F6"",""A1"",""F3""]",NA,FALSE,NA,01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVW5BM9J57HJX5KJ260RG3,NA,NA,1
01M1PW3GZAK3QNCHGZ4E2F88R4,01M1PVPVN58XQ8WD43NR9G03HY,training,15,1,4,48,12,6,/tangrams/81_264.png,B1,"[""/tangrams/4_264.png"",""/tangrams/275_324.png"",""/tangrams/81_264.png"",""/tangrams/81_153.png""]","[""C1"",""A3"",""B1"",""B4""]",NA,NA,NA,NA,NA,NA,NA,2
01M1PW5QZ9QDEG10K3MQ9RGS9N,01M1PVPWEGF3RQQ2BZJMHJW5WT,training,45,3,10,48,12,6,/tangrams/275_153.png,A4,"[""/tangrams/81_153.png"",""/tangrams/4_437.png"",""/tangrams/275_324.png"",""/tangrams/275_153.png""]","[""B4"",""C2"",""A3"",""A4""]",/tangrams/275_153.png,TRUE,/tangrams/275_153.png,01M1PVV9N1B5JSVGVHP53ND1FH,01M1PVZMF178XCTABPVTWNQQ3Q,1788550476605,NA,4
01M1PW6Y7ZCKZWV8BHFSARSFAK,01M1PVPWEJQS052PE7X7E1TZK9,training,24,2,1,48,12,6,/tangrams/275_153.png,A4,"[""/tangrams/275_153.png"",""/tangrams/4_264.png"",""/tangrams/445_437.png"",""/tangrams/81_324.png""]","[""A4"",""C1"",""D2"",""B3""]",/tangrams/275_153.png,TRUE,/tangrams/275_153.png,01M1PVW75JX1QRKD2FQCCBJ017,01M1PVVX5KFM5CFX55QQRWNDX8,1788549041834,NA,3
01M1PW8ZQTYB1JAWJZANS94X1V,01M1PVPWZ383HA8RRK2RFSW236,training,43,3,8,48,12,7,/tangrams/183_24.png,C1,"[""/tangrams/245_311.png"",""/tangrams/6_304.png"",""/tangrams/183_24.png"",""/tangrams/303_302.png""]","[""A2"",""D3"",""C1"",""B4""]",/tangrams/183_24.png,TRUE,/tangrams/183_24.png,01M1PVVZ2PG17JJTAZWDXWW3JQ,01M1PW2K6B8GZQ5Z02B5Q0TB2A,1788550597703,NA,4
01M1PW0XB3GBNRBZ4P28W2J1WY,01M1PVPSFBNZXW40G11YGR32M6,training,41,3,6,48,12,5,/tangrams/14_248.png,B3,"[""/tangrams/14_248.png"",""/tangrams/14_24.png"",""/tangrams/154_38.png"",""/tangrams/235_248.png""]","[""B3"",""B4"",""A2"",""D3""]",/tangrams/14_248.png,TRUE,/tangrams/14_248.png,01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVVNQ4AT0NRB9TK929QH2E,1788549129999,NA,4
01M1PW1ZEFJGT1T9FP7HBWQYH4,01M1PVPTMX8QBBEQ1CAWS8Y65C,training,37,3,2,48,12,5,/tangrams/14_24.png,B4,"[""/tangrams/14_24.png"",""/tangrams/154_24.png"",""/tangrams/235_127.png"",""/tangrams/14_248.png""]","[""B4"",""A4"",""D1"",""B3""]",/tangrams/14_24.png,TRUE,/tangrams/14_24.png,01M1PVVDJXTQ0S1H8V336MES03,01M1PVVEHT22G3NCF8EGPQWRYM,1788550045872,NA,4
01M1PW3TF1102NS0751ED5HK72,01M1PVPVN19AKJQXAJWG447XT1,training,29,2,6,48,12,6,/tangrams/81_264.png,B1,"[""/tangrams/81_264.png"",""/tangrams/445_324.png"",""/tangrams/275_437.png"",""/tangrams/4_153.png""]","[""B1"",""D3"",""A2"",""C4""]",/tangrams/81_264.png,TRUE,/tangrams/81_264.png,01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVVZD69SDYBBAB5MDTZSCB,1788549544669,NA,3
01M1PW6136ABCMF5C96E7SSMYY,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,21,1,10,48,12,6,/tangrams/204_449.png,F8,"[""/tangrams/81_437.png"",""/tangrams/134_305.png"",""/tangrams/204_449.png"",""/tangrams/330_144.png""]","[""B2"",""F5"",""F8"",""F6""]",/tangrams/204_449.png,TRUE,/tangrams/204_449.png,01M1PVV71QMXF31FNN88616S34,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,1788549370102,NA,2
01M1PW9CT5SZAK1Q01GN77CZZS,01M1PVPXF92SZVFC9KB45KHNG3,training,4,0,5,48,12,7,/tangrams/340_29.png,F1,"[""/tangrams/383_160.png"",""/tangrams/51_378.png"",""/tangrams/6_302.png"",""/tangrams/340_29.png""]","[""F7"",""F4"",""D4"",""F1""]",/tangrams/340_29.png,TRUE,/tangrams/340_29.png,01M1PVVXW244MSV8KK7TFJHPNZ,01M1PVVBRZ3YZPYCQZYDADYMR6,1788548627274,NA,1
01M1PWEJW41Z9T0BEZ5FC0MZJ4,01M1PVPXF92SZVFC9KBGN1TRXM,training,45,3,10,48,12,7,/tangrams/303_304.png,B3,"[""/tangrams/183_24.png"",""/tangrams/303_302.png"",""/tangrams/245_304.png"",""/tangrams/303_304.png""]","[""C1"",""B4"",""A3"",""B3""]",/tangrams/303_304.png,TRUE,/tangrams/303_304.png,01M1PVVCHSJDKDCMNAX28C9KTM,01M1PVZYRHDVK94JBPD96A2FVY,1788550549022,NA,4
01M1PW1ZEB5MT5R4DW9D80DDR4,01M1PVPTMX8QBBEQ1CAWS8Y65C,training,18,1,7,48,12,5,/tangrams/14_24.png,B4,"[""/tangrams/154_24.png"",""/tangrams/14_248.png"",""/tangrams/60_38.png"",""/tangrams/14_24.png""]","[""A4"",""B3"",""C2"",""B4""]",/tangrams/154_24.png,FALSE,/tangrams/154_24.png,01M1PVVEHT22G3NCF8EGPQWRYM,01M1PVVDJXTQ0S1H8V336MES03,1788549564027,NA,2
01M1PW1ZGS7DTEE74Z1SFD4SPK,01M1PVPTMX8QBBEQ1CAWS8Y65C,training,8,0,9,48,12,5,/tangrams/14_24.png,B4,"[""/tangrams/154_38.png"",""/tangrams/14_127.png"",""/tangrams/14_24.png"",""/tangrams/60_24.png""]","[""A2"",""B1"",""B4"",""C4""]",/tangrams/14_24.png,TRUE,/tangrams/14_24.png,01M1PVVEHT22G3NCF8EGPQWRYM,01M1PVVDJXTQ0S1H8V336MES03,1788549199396,NA,1
01M1PW2VT7AEGV1JX35XS51G30,01M1PVPTMT2TF5TMW6DY08RG1A,training,25,2,2,48,12,5,/tangrams/154_24.png,A4,"[""/tangrams/235_248.png"",""/tangrams/154_24.png"",""/tangrams/14_127.png"",""/tangrams/60_38.png""]","[""D3"",""A4"",""B1"",""C2""]",/tangrams/154_24.png,TRUE,/tangrams/154_24.png,01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVVYCG3ZV9Y0QVDS434K08,1788549569103,NA,3
01M1PW7EGQCJ91EMS21MBFTPAG,01M1PVPWZ7KQZN2DHXW0TTKG9P,training,46,3,11,48,12,7,/tangrams/51_378.png,F4,"[""/tangrams/303_311.png"",""/tangrams/245_24.png"",""/tangrams/51_378.png"",""/tangrams/178_230.png""]","[""B2"",""A1"",""F4"",""F3""]",/tangrams/51_378.png,TRUE,/tangrams/51_378.png,01M1PVZ3NBFP4RQAMM34F5EPHD,01M1PVVTM3JYE18KKXW2DCV15S,1788550423917,NA,4
01M1PWBQM0Z7SEH58G2FD02F6X,01M1PVPY0135RYKX6QNWJW9HQ7,training,25,2,2,48,12,8,/tangrams/353_219.png,B2,"[""/tangrams/353_219.png"",""/tangrams/368_436.png"",""/tangrams/414_365.png"",""/tangrams/447_295.png""]","[""B2"",""A1"",""F6"",""F7""]",/tangrams/353_219.png,TRUE,/tangrams/353_219.png,01M1PVV5BA5A9YAQJQ9SAGP2BW,01M1PVW5G591MZ9WXE41XZDX0Y,1788549199345,NA,3
01M1PW2VMJHQZM4ZDJ1DX3KJYB,01M1PVPTMT2TF5TMW6DY08RG1A,training,38,3,3,48,12,5,/tangrams/235_248.png,D3,"[""/tangrams/14_127.png"",""/tangrams/154_38.png"",""/tangrams/60_24.png"",""/tangrams/235_248.png""]","[""B1"",""A2"",""C4"",""D3""]",/tangrams/235_248.png,TRUE,/tangrams/235_248.png,01M1PVVYCG3ZV9Y0QVDS434K08,01M1PVVTHSCRB56WAFX0KRCSX2,1788549788888,NA,4
01M1PW41CK7PN5TRYPHZMYBC46,01M1PVPTMYJEMSH2D4PPK54AQC,training,17,1,6,48,12,5,/tangrams/14_38.png,B2,"[""/tangrams/14_38.png"",""/tangrams/60_248.png"",""/tangrams/231_230.png"",""/tangrams/235_24.png""]","[""B2"",""C3"",""F7"",""D4""]",/tangrams/14_38.png,TRUE,/tangrams/14_38.png,01M1PVV1FSQ931Q08DC040FF4H,01M1PVXZCG5HBAN48J4YM7CT4J,1788548944996,NA,2
01M1PW6YBGMSHG7NF5CJ2YHQFG,01M1PVPWEJQS052PE7X7E1TZK9,training,35,2,12,48,12,6,/tangrams/4_153.png,C4,"[""/tangrams/81_324.png"",""/tangrams/275_437.png"",""/tangrams/445_264.png"",""/tangrams/4_153.png""]","[""B3"",""A2"",""D1"",""C4""]",/tangrams/4_153.png,TRUE,/tangrams/4_153.png,01M1PVVX5KFM5CFX55QQRWNDX8,01M1PVW75JX1QRKD2FQCCBJ017,1788549204035,NA,3
01M1PW9D9VD9DR2C2X4NZF6BMN,01M1PVPXF92SZVFC9KB45KHNG3,training,31,2,8,48,12,7,/tangrams/340_29.png,F1,"[""/tangrams/383_160.png"",""/tangrams/340_29.png"",""/tangrams/303_311.png"",""/tangrams/178_230.png""]","[""F7"",""F1"",""B2"",""F3""]",/tangrams/340_29.png,TRUE,/tangrams/340_29.png,01M1PVVBRZ3YZPYCQZYDADYMR6,01M1PVVXW244MSV8KK7TFJHPNZ,1788549207972,NA,3
01M1PW0KMG4MJ3YRBT13W500D4,01M1PVPSF9NDAT0BF7G6FNHKYQ,training,22,1,11,48,12,5,/tangrams/235_38.png,D2,"[""/tangrams/154_248.png"",""/tangrams/14_24.png"",""/tangrams/235_38.png"",""/tangrams/60_127.png""]","[""A3"",""B4"",""D2"",""C1""]",/tangrams/235_38.png,TRUE,/tangrams/235_38.png,01M1PVTRYDJNHHT05DKBKN76E5,01M1PVTG9CCCTFM1SEAAQ81WMP,1788548772163,NA,2
01M1PW0X793TKD4MAVWJ4PZ5DR,01M1PVPSFBNZXW40G11YGR32M6,training,12,1,1,48,12,5,/tangrams/154_38.png,A2,"[""/tangrams/60_38.png"",""/tangrams/14_24.png"",""/tangrams/154_38.png"",""/tangrams/154_248.png""]","[""C2"",""B4"",""A2"",""A3""]",/tangrams/154_38.png,TRUE,/tangrams/154_38.png,01M1PVVNQ4AT0NRB9TK929QH2E,01M1PVTRWTPC40C0HPR8RXXWTF,1788548631963,NA,2
01M1PW50S73SM9AF0CFATSCRHQ,01M1PVPVN43CJ2ZQS2FA0GJ1TX,training,47,3,12,48,12,6,/tangrams/445_153.png,D4,"[""/tangrams/445_153.png"",""/tangrams/424_432.png"",""/tangrams/275_264.png"",""/tangrams/222_36.png""]","[""D4"",""F4"",""A1"",""F7""]",/tangrams/445_153.png,TRUE,/tangrams/445_153.png,01M1PVW5BM9J57HJX5KJ260RG3,01M1PVW97TC4GVFYDVFB1SJ9WH,1788549893217,NA,4
01M1PW60YFMYW4EXHNBBCEFGGP,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,0,0,1,48,12,6,/tangrams/134_305.png,F5,"[""/tangrams/384_354.png"",""/tangrams/81_437.png"",""/tangrams/134_305.png"",""/tangrams/222_36.png""]","[""F1"",""B2"",""F5"",""F7""]",/tangrams/81_437.png,FALSE,/tangrams/81_437.png,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,01M1PVV71QMXF31FNN88616S34,1788548462413,NA,1
01M1PW6156KN9DKQ8FS0S86D7A,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,27,2,4,48,12,6,/tangrams/424_432.png,F4,"[""/tangrams/399_84.png"",""/tangrams/330_144.png"",""/tangrams/275_264.png"",""/tangrams/424_432.png""]","[""F2"",""F6"",""A1"",""F4""]",/tangrams/424_432.png,TRUE,/tangrams/424_432.png,01M1PVV71QMXF31FNN88616S34,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,1788549597462,NA,3
01M1PW6Y8BHTR9DX8TF9REKX24,01M1PVPWEJQS052PE7X7E1TZK9,training,25,2,2,48,12,6,/tangrams/81_324.png,B3,"[""/tangrams/81_324.png"",""/tangrams/445_264.png"",""/tangrams/275_153.png"",""/tangrams/4_437.png""]","[""B3"",""D1"",""A4"",""C2""]",/tangrams/81_324.png,TRUE,/tangrams/81_324.png,01M1PVVX5KFM5CFX55QQRWNDX8,01M1PVW75JX1QRKD2FQCCBJ017,1788549054267,NA,3
01M1PW8ZGY9ABVR5EDW40P7N74,01M1PVPWZ383HA8RRK2RFSW236,training,37,3,2,48,12,7,/tangrams/183_311.png,C2,"[""/tangrams/245_304.png"",""/tangrams/183_311.png"",""/tangrams/303_302.png"",""/tangrams/6_24.png""]","[""A3"",""C2"",""B4"",""D1""]",/tangrams/183_311.png,TRUE,/tangrams/183_311.png,01M1PVVZ2PG17JJTAZWDXWW3JQ,01M1PW2K6B8GZQ5Z02B5Q0TB2A,1788550500104,NA,4
01M1PW0X78Y9A8Z5Z16WF0AR58,01M1PVPSFBNZXW40G11YGR32M6,training,11,0,12,48,12,5,/tangrams/154_24.png,A4,"[""/tangrams/235_127.png"",""/tangrams/154_24.png"",""/tangrams/14_24.png"",""/tangrams/154_248.png""]","[""D1"",""A4"",""B4"",""A3""]",/tangrams/154_24.png,TRUE,/tangrams/154_24.png,01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVVNQ4AT0NRB9TK929QH2E,1788548611741,NA,1
01M1PW616WF2HECS3S20Q5ZEDS,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,35,2,12,48,12,6,/tangrams/445_153.png,D4,"[""/tangrams/204_449.png"",""/tangrams/222_36.png"",""/tangrams/445_153.png"",""/tangrams/424_432.png""]","[""F8"",""F7"",""D4"",""F4""]",/tangrams/445_153.png,TRUE,/tangrams/445_153.png,01M1PVV71QMXF31FNN88616S34,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,1788549837979,NA,3
