id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFE43SNW3FW9B093MDJE4CT7,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.716757937Z,"[{""text"":""squares on the bottom"",""sender"":{""id"":""01JFE3SEFHADEN49FA2246CZPF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:20:36.424052965Z,true,2024-12-19T00:20:42.507043459Z,true,2024-12-19T00:20:42.486798604Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.716757937Z,14,2024-12-19T00:12:06.716757937Z,65,2024-12-19T00:12:06.716757937Z,0,2024-12-19T00:12:06.716757937Z,4,2024-12-19T00:12:06.716757937Z,/tangrams/117_153.png,2024-12-19T00:20:42.507043459Z,2,2024-12-19T00:12:07.685286276Z,true,2024-12-19T00:20:29.814798044Z,"[""/tangrams/30_397.png"",""/tangrams/117_153.png"",""/tangrams/360_207.png"",""/tangrams/103_6.png""]",2024-12-19T00:12:06.716757937Z,/tangrams/117_153.png,2024-12-19T00:12:06.716757937Z,15,2024-12-19T00:12:06.716757937Z,14,2024-12-19T00:12:06.716757937Z
01JFE3JRX8VMY11PKKC7B43Q4M,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.872653924Z,"[{""text"":""two ms"",""sender"":{""id"":""01JFE3CCBQ47YDA3T67EP5FJFP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:16:48.801449266Z,true,2024-12-19T00:16:54.022885536Z,true,2024-12-19T00:16:53.998345434Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.872653924Z,37,2024-12-19T00:02:48.872653924Z,65,2024-12-19T00:02:48.872653924Z,2,2024-12-19T00:02:48.872653924Z,4,2024-12-19T00:02:48.872653924Z,/tangrams/54_306.png,2024-12-19T00:16:54.022885536Z,2,2024-12-19T00:02:49.616926083Z,true,2024-12-19T00:16:45.084595777Z,"[""/tangrams/54_306.png"",""/tangrams/57_362.png"",""/tangrams/174_330.png"",""/tangrams/157_10.png""]",2024-12-19T00:02:48.872653924Z,/tangrams/54_306.png,2024-12-19T00:02:48.872653924Z,6,2024-12-19T00:02:48.872653924Z,37,2024-12-19T00:02:48.872653924Z
01JFE3K6GMYQ2TCRSV2S48E6TP,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.804941955Z,"[{""text"":""Hourglass again"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:04:33.883930631Z,true,2024-12-19T00:04:49.736954616Z,true,2024-12-19T00:04:49.725204112Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.804941955Z,2,2024-12-19T00:03:02.804941955Z,65,2024-12-19T00:03:02.804941955Z,0,2024-12-19T00:03:02.804941955Z,4,2024-12-19T00:03:02.804941955Z,/tangrams/87_301.png,2024-12-19T00:04:49.736954616Z,2,2024-12-19T00:03:02.942662864Z,true,2024-12-19T00:04:27.006805452Z,"[""/tangrams/289_438.png"",""/tangrams/87_301.png"",""/tangrams/14_328.png"",""/tangrams/226_187.png""]",2024-12-19T00:03:02.804941955Z,/tangrams/87_301.png,2024-12-19T00:03:02.804941955Z,3,2024-12-19T00:03:02.804941955Z,2,2024-12-19T00:03:02.804941955Z
01JFE3P1NNGJ8VSZ1YTJPEV1BZ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.149350488Z,,,false,2024-12-19T00:12:23.049763312Z,true,2024-12-19T00:12:23.03693704Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.149350488Z,6,2024-12-19T00:04:36.149350488Z,65,2024-12-19T00:04:36.149350488Z,0,2024-12-19T00:04:36.149350488Z,4,2024-12-19T00:04:36.149350488Z,,2024-12-19T00:12:23.049763312Z,2,2024-12-19T00:04:36.429486267Z,true,2024-12-19T00:11:06.443004718Z,"[""/tangrams/328_359.png"",""/tangrams/33_379.png"",""/tangrams/328_379.png"",""/tangrams/33_359.png""]",2024-12-19T00:04:36.149350488Z,/tangrams/33_379.png,2024-12-19T00:04:36.149350488Z,7,2024-12-19T00:04:36.149350488Z,6,2024-12-19T00:04:36.149350488Z
01JFE3QSNWEYQVEHR0HH1MBRCR,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.500092134Z,"[{""text"":""house on top, slightly to the left"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:24:51.372782161Z,true,2024-12-19T00:24:56.939962875Z,true,2024-12-19T00:24:56.917859565Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.500092134Z,37,2024-12-19T00:05:33.500092134Z,65,2024-12-19T00:05:33.500092134Z,2,2024-12-19T00:05:33.500092134Z,4,2024-12-19T00:05:33.500092134Z,/tangrams/414_8.png,2024-12-19T00:24:56.939962875Z,2,2024-12-19T00:05:34.710312257Z,true,2024-12-19T00:24:37.937332545Z,"[""/tangrams/414_8.png"",""/tangrams/314_249.png"",""/tangrams/37_375.png"",""/tangrams/87_187.png""]",2024-12-19T00:05:33.500092134Z,/tangrams/414_8.png,2024-12-19T00:05:33.500092134Z,6,2024-12-19T00:05:33.500092134Z,37,2024-12-19T00:05:33.500092134Z
01JFE3VHG7ACGCF9S8ENFD4PNS,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.199207344Z,"[{""text"":""most symmetrical with white diamond"",""sender"":{""id"":""01JFE3JG0DE7BWPK8YPFDRKY8Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:23:51.049228105Z,true,2024-12-19T00:23:57.902384166Z,true,2024-12-19T00:23:57.871578363Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.199207344Z,32,2024-12-19T00:07:36.199207344Z,65,2024-12-19T00:07:36.199207344Z,2,2024-12-19T00:07:36.199207344Z,4,2024-12-19T00:07:36.199207344Z,/tangrams/326_358.png,2024-12-19T00:23:57.902384166Z,2,2024-12-19T00:07:37.306118341Z,true,2024-12-19T00:23:30.639645006Z,"[""/tangrams/361_256.png"",""/tangrams/326_358.png"",""/tangrams/461_181.png"",""/tangrams/348_257.png""]",2024-12-19T00:07:36.199207344Z,/tangrams/326_358.png,2024-12-19T00:07:36.199207344Z,1,2024-12-19T00:07:36.199207344Z,32,2024-12-19T00:07:36.199207344Z
01JFE3JRX20JK1PR1A7TRE3KHV,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.866162032Z,"[{""text"":""crown"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:14:26.612159794Z,true,2024-12-19T00:14:31.469183714Z,true,2024-12-19T00:14:31.452968236Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.866162032Z,24,2024-12-19T00:02:48.866162032Z,65,2024-12-19T00:02:48.866162032Z,1,2024-12-19T00:02:48.866162032Z,4,2024-12-19T00:02:48.866162032Z,/tangrams/90_308.png,2024-12-19T00:14:31.469183714Z,2,2024-12-19T00:02:49.404724853Z,true,2024-12-19T00:14:23.520619813Z,"[""/tangrams/90_308.png"",""/tangrams/147_363.png"",""/tangrams/268_102.png"",""/tangrams/174_330.png""]",2024-12-19T00:02:48.866162032Z,/tangrams/90_308.png,2024-12-19T00:02:48.866162032Z,9,2024-12-19T00:02:48.866162032Z,24,2024-12-19T00:02:48.866162032Z
01JFE3K6HJZ8MTZW2P6QQQWNWH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.834604671Z,"[{""text"":""hourglass shape"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:10:43.315726258Z,true,2024-12-19T00:10:48.880241041Z,true,2024-12-19T00:10:48.866988588Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.834604671Z,18,2024-12-19T00:03:02.834604671Z,65,2024-12-19T00:03:02.834604671Z,1,2024-12-19T00:03:02.834604671Z,4,2024-12-19T00:03:02.834604671Z,/tangrams/87_187.png,2024-12-19T00:10:48.880241041Z,2,2024-12-19T00:03:03.272864142Z,true,2024-12-19T00:10:32.824785375Z,"[""/tangrams/87_187.png"",""/tangrams/14_301.png"",""/tangrams/226_328.png"",""/tangrams/289_438.png""]",2024-12-19T00:03:02.834604671Z,/tangrams/87_187.png,2024-12-19T00:03:02.834604671Z,3,2024-12-19T00:03:02.834604671Z,18,2024-12-19T00:03:02.834604671Z
01JFE3K6JB1XQ540NFVZVJ42JP,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.859084046Z,"[{""text"":""Cup on top"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:14:44.412916359Z,true,2024-12-19T00:14:50.886861Z,true,2024-12-19T00:14:50.869562349Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.859084046Z,36,2024-12-19T00:03:02.859084046Z,65,2024-12-19T00:03:02.859084046Z,2,2024-12-19T00:03:02.859084046Z,4,2024-12-19T00:03:02.859084046Z,/tangrams/14_301.png,2024-12-19T00:14:50.886861Z,2,2024-12-19T00:03:03.672580396Z,true,2024-12-19T00:14:40.271151332Z,"[""/tangrams/14_301.png"",""/tangrams/289_328.png"",""/tangrams/226_187.png"",""/tangrams/87_438.png""]",2024-12-19T00:03:02.859084046Z,/tangrams/14_301.png,2024-12-19T00:03:02.859084046Z,5,2024-12-19T00:03:02.859084046Z,36,2024-12-19T00:03:02.859084046Z
01JFE3P1PYAZF2AGZXDEGQ5KDC,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.190599272Z,,,false,2024-12-19T00:35:39.595258468Z,true,2024-12-19T00:35:39.570774247Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.190599272Z,28,2024-12-19T00:04:36.190599272Z,65,2024-12-19T00:04:36.190599272Z,1,2024-12-19T00:04:36.190599272Z,4,2024-12-19T00:04:36.190599272Z,,2024-12-19T00:35:39.595258468Z,2,2024-12-19T00:04:37.072702221Z,true,2024-12-19T00:34:36.080913257Z,"[""/tangrams/33_379.png"",""/tangrams/33_358.png"",""/tangrams/126_358.png"",""/tangrams/126_379.png""]",2024-12-19T00:04:36.190599272Z,/tangrams/33_379.png,2024-12-19T00:04:36.190599272Z,13,2024-12-19T00:04:36.190599272Z,28,2024-12-19T00:04:36.190599272Z
01JFE3QSKP52Q6AR18EKWX8GT6,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.430471798Z,"[{""text"":""parallelograms at the top and bottom left"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:17:29.884845124Z,true,2024-12-19T00:17:41.497306081Z,true,2024-12-19T00:17:41.470426802Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.430471798Z,19,2024-12-19T00:05:33.430471798Z,65,2024-12-19T00:05:33.430471798Z,1,2024-12-19T00:05:33.430471798Z,4,2024-12-19T00:05:33.430471798Z,/tangrams/37_375.png,2024-12-19T00:17:41.497306081Z,2,2024-12-19T00:05:34.178182397Z,true,2024-12-19T00:16:52.537362062Z,"[""/tangrams/267_12.png"",""/tangrams/120_389.png"",""/tangrams/116_315.png"",""/tangrams/37_375.png""]",2024-12-19T00:05:33.430471798Z,/tangrams/37_375.png,2024-12-19T00:05:33.430471798Z,4,2024-12-19T00:05:33.430471798Z,19,2024-12-19T00:05:33.430471798Z
01JFE43SST287FX5RETZ41TK5K,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.84296874Z,"[{""text"":""squares"",""sender"":{""id"":""01JFE3SEFHADEN49FA2246CZPF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:27:16.333678855Z,true,2024-12-19T00:27:25.513785996Z,true,2024-12-19T00:27:25.49396066Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.84296874Z,38,2024-12-19T00:12:06.84296874Z,65,2024-12-19T00:12:06.84296874Z,2,2024-12-19T00:12:06.84296874Z,4,2024-12-19T00:12:06.84296874Z,/tangrams/360_153.png,2024-12-19T00:27:25.513785996Z,2,2024-12-19T00:12:08.756781052Z,true,2024-12-19T00:27:11.876175875Z,"[""/tangrams/30_207.png"",""/tangrams/117_6.png"",""/tangrams/103_397.png"",""/tangrams/360_153.png""]",2024-12-19T00:12:06.84296874Z,/tangrams/360_153.png,2024-12-19T00:12:06.84296874Z,7,2024-12-19T00:12:06.84296874Z,38,2024-12-19T00:12:06.84296874Z
01JFE43ST53MSB2YMWGHV9F0N5,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.853678653Z,"[{""text"":""\\/-----\\"",""sender"":{""id"":""01JFE3SEFHADEN49FA2246CZPF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:28:18.387768747Z,true,2024-12-19T00:28:25.379603214Z,true,2024-12-19T00:28:25.358926342Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.853678653Z,42,2024-12-19T00:12:06.853678653Z,65,2024-12-19T00:12:06.853678653Z,2,2024-12-19T00:12:06.853678653Z,4,2024-12-19T00:12:06.853678653Z,/tangrams/117_397.png,2024-12-19T00:28:25.379603214Z,2,2024-12-19T00:12:08.916829803Z,true,2024-12-19T00:28:05.325400849Z,"[""/tangrams/30_153.png"",""/tangrams/103_6.png"",""/tangrams/360_207.png"",""/tangrams/117_397.png""]",2024-12-19T00:12:06.853678653Z,/tangrams/117_397.png,2024-12-19T00:12:06.853678653Z,11,2024-12-19T00:12:06.853678653Z,42,2024-12-19T00:12:06.853678653Z
01JFE3JRXFW6JC2RY4S468MQH0,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.87961642Z,"[{""text"":""arrow"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:19:03.078958628Z,true,2024-12-19T00:19:08.982786494Z,true,2024-12-19T00:19:08.956371512Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.87961642Z,52,2024-12-19T00:02:48.87961642Z,65,2024-12-19T00:02:48.87961642Z,3,2024-12-19T00:02:48.87961642Z,4,2024-12-19T00:02:48.87961642Z,/tangrams/147_363.png,2024-12-19T00:19:08.982786494Z,2,2024-12-19T00:02:49.888862026Z,true,2024-12-19T00:19:00.089504422Z,"[""/tangrams/57_362.png"",""/tangrams/283_294.png"",""/tangrams/147_363.png"",""/tangrams/326_319.png""]",2024-12-19T00:02:48.87961642Z,/tangrams/147_363.png,2024-12-19T00:02:48.87961642Z,5,2024-12-19T00:02:48.87961642Z,52,2024-12-19T00:02:48.87961642Z
01JFE3K6H32GHWCJ38H26GQMYS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.82001044Z,"[{""text"":""hourglass"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:17:39.291010877Z,true,2024-12-19T00:17:45.303342657Z,true,2024-12-19T00:17:45.286403814Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.82001044Z,52,2024-12-19T00:03:02.82001044Z,65,2024-12-19T00:03:02.82001044Z,3,2024-12-19T00:03:02.82001044Z,4,2024-12-19T00:03:02.82001044Z,/tangrams/87_438.png,2024-12-19T00:17:45.303342657Z,2,2024-12-19T00:03:04.02352389Z,true,2024-12-19T00:17:35.177264604Z,"[""/tangrams/289_328.png"",""/tangrams/14_187.png"",""/tangrams/87_438.png"",""/tangrams/226_301.png""]",2024-12-19T00:03:02.82001044Z,/tangrams/87_438.png,2024-12-19T00:03:02.82001044Z,5,2024-12-19T00:03:02.82001044Z,52,2024-12-19T00:03:02.82001044Z
01JFE3QSK0ZJSKNM7G4JB23TBV,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.408104511Z,"[{""text"":""two horns at the top, and a diamond at the middle left"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:15:34.814850961Z,true,2024-12-19T00:15:41.779025418Z,true,2024-12-19T00:15:41.763948808Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.408104511Z,15,2024-12-19T00:05:33.408104511Z,65,2024-12-19T00:05:33.408104511Z,0,2024-12-19T00:05:33.408104511Z,4,2024-12-19T00:05:33.408104511Z,/tangrams/260_171.png,2024-12-19T00:15:41.779025418Z,2,2024-12-19T00:05:34.062439909Z,true,2024-12-19T00:15:10.292939948Z,"[""/tangrams/314_249.png"",""/tangrams/37_375.png"",""/tangrams/260_171.png"",""/tangrams/77_332.png""]",2024-12-19T00:05:33.408104511Z,/tangrams/260_171.png,2024-12-19T00:05:33.408104511Z,16,2024-12-19T00:05:33.408104511Z,15,2024-12-19T00:05:33.408104511Z
01JFE3QSNZ0WWNXXGYYY57C18G,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.50391866Z,"[{""text"":""inverted triangle at the top, very broad base at the bottom left"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:25:54.259516982Z,false,2024-12-19T00:26:00.311774243Z,true,2024-12-19T00:26:00.282806788Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.50391866Z,39,2024-12-19T00:05:33.50391866Z,65,2024-12-19T00:05:33.50391866Z,2,2024-12-19T00:05:33.50391866Z,4,2024-12-19T00:05:33.50391866Z,/tangrams/197_128.png,2024-12-19T00:26:00.311774243Z,2,2024-12-19T00:05:34.766915724Z,true,2024-12-19T00:25:23.794399969Z,"[""/tangrams/115_208.png"",""/tangrams/197_128.png"",""/tangrams/87_187.png"",""/tangrams/260_171.png""]",2024-12-19T00:05:33.50391866Z,/tangrams/87_187.png,2024-12-19T00:05:33.50391866Z,8,2024-12-19T00:05:33.50391866Z,39,2024-12-19T00:05:33.50391866Z
01JFE3VHF6DNPFDAP9S24HFBP6,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.166872424Z,"[{""text"":""the most symmetrical image"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:14:21.181633536Z,true,2024-12-19T00:14:28.476462518Z,true,2024-12-19T00:14:28.459600842Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.166872424Z,11,2024-12-19T00:07:36.166872424Z,65,2024-12-19T00:07:36.166872424Z,0,2024-12-19T00:07:36.166872424Z,4,2024-12-19T00:07:36.166872424Z,/tangrams/326_257.png,2024-12-19T00:14:28.476462518Z,2,2024-12-19T00:07:36.681575696Z,true,2024-12-19T00:13:59.318393229Z,"[""/tangrams/361_358.png"",""/tangrams/326_257.png"",""/tangrams/348_256.png"",""/tangrams/461_181.png""]",2024-12-19T00:07:36.166872424Z,/tangrams/326_257.png,2024-12-19T00:07:36.166872424Z,12,2024-12-19T00:07:36.166872424Z,11,2024-12-19T00:07:36.166872424Z
01JFE3VHKG5H4CFFQ78AHRW5N1,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.304304787Z,"[{""text"":""pelican in bowl"",""sender"":{""id"":""01JFE3JG0DE7BWPK8YPFDRKY8Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:32:12.067449907Z,true,2024-12-19T00:32:18.381352077Z,true,2024-12-19T00:32:18.348348244Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.304304787Z,60,2024-12-19T00:07:36.304304787Z,65,2024-12-19T00:07:36.304304787Z,3,2024-12-19T00:07:36.304304787Z,4,2024-12-19T00:07:36.304304787Z,/tangrams/348_181.png,2024-12-19T00:32:18.381352077Z,2,2024-12-19T00:07:38.102252695Z,true,2024-12-19T00:32:03.35730089Z,"[""/tangrams/361_358.png"",""/tangrams/348_181.png"",""/tangrams/326_256.png"",""/tangrams/461_257.png""]",2024-12-19T00:07:36.304304787Z,/tangrams/348_181.png,2024-12-19T00:07:36.304304787Z,13,2024-12-19T00:07:36.304304787Z,60,2024-12-19T00:07:36.304304787Z
01JFE3JRWVHYTQNWQ7D7DXY523,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.859736452Z,"[{""text"":""there are two m on each side"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:04:51.239614627Z,true,2024-12-19T00:04:58.640959332Z,true,2024-12-19T00:04:58.631269139Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.859736452Z,2,2024-12-19T00:02:48.859736452Z,65,2024-12-19T00:02:48.859736452Z,0,2024-12-19T00:02:48.859736452Z,4,2024-12-19T00:02:48.859736452Z,/tangrams/54_306.png,2024-12-19T00:04:58.640959332Z,2,2024-12-19T00:02:48.980332675Z,true,2024-12-19T00:04:11.22696239Z,"[""/tangrams/283_294.png"",""/tangrams/54_306.png"",""/tangrams/73_88.png"",""/tangrams/469_42.png""]",2024-12-19T00:02:48.859736452Z,/tangrams/54_306.png,2024-12-19T00:02:48.859736452Z,3,2024-12-19T00:02:48.859736452Z,2,2024-12-19T00:02:48.859736452Z
01JFE3QSMRN2SPGZNTK8F7KV5B,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.464796697Z,"[{""text"":""looks like a duck"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:20:12.74755086Z,true,2024-12-19T00:20:19.816880008Z,true,2024-12-19T00:20:19.795433719Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.464796697Z,25,2024-12-19T00:05:33.464796697Z,65,2024-12-19T00:05:33.464796697Z,1,2024-12-19T00:05:33.464796697Z,4,2024-12-19T00:05:33.464796697Z,/tangrams/378_20.png,2024-12-19T00:20:19.816880008Z,2,2024-12-19T00:05:34.343124698Z,true,2024-12-19T00:20:00.240306997Z,"[""/tangrams/116_315.png"",""/tangrams/267_12.png"",""/tangrams/87_187.png"",""/tangrams/378_20.png""]",2024-12-19T00:05:33.464796697Z,/tangrams/378_20.png,2024-12-19T00:05:33.464796697Z,10,2024-12-19T00:05:33.464796697Z,25,2024-12-19T00:05:33.464796697Z
01JFE3QSQ5XRXWXSVASMBYKAX4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.541361859Z,"[{""text"":""inverted triangle at the very top"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:29:25.951990612Z,true,2024-12-19T00:29:31.620182734Z,true,2024-12-19T00:29:31.595683553Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.541361859Z,51,2024-12-19T00:05:33.541361859Z,65,2024-12-19T00:05:33.541361859Z,3,2024-12-19T00:05:33.541361859Z,4,2024-12-19T00:05:33.541361859Z,/tangrams/87_187.png,2024-12-19T00:29:31.620182734Z,2,2024-12-19T00:05:35.160874496Z,true,2024-12-19T00:29:12.920251239Z,"[""/tangrams/116_315.png"",""/tangrams/59_452.png"",""/tangrams/414_8.png"",""/tangrams/87_187.png""]",2024-12-19T00:05:33.541361859Z,/tangrams/87_187.png,2024-12-19T00:05:33.541361859Z,4,2024-12-19T00:05:33.541361859Z,51,2024-12-19T00:05:33.541361859Z
01JFE3VHE8PEK3KG1QMX1KH0EY,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.13638522Z,"[{""text"":""pelican looking left"",""sender"":{""id"":""01JFE3JG0DE7BWPK8YPFDRKY8Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:18:20.983658877Z,true,2024-12-19T00:18:29.142635279Z,true,2024-12-19T00:18:29.119801432Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.13638522Z,20,2024-12-19T00:07:36.13638522Z,65,2024-12-19T00:07:36.13638522Z,1,2024-12-19T00:07:36.13638522Z,4,2024-12-19T00:07:36.13638522Z,/tangrams/348_181.png,2024-12-19T00:18:29.142635279Z,2,2024-12-19T00:07:36.952410737Z,true,2024-12-19T00:18:10.634879025Z,"[""/tangrams/461_256.png"",""/tangrams/361_257.png"",""/tangrams/348_181.png"",""/tangrams/326_358.png""]",2024-12-19T00:07:36.13638522Z,/tangrams/348_181.png,2024-12-19T00:07:36.13638522Z,5,2024-12-19T00:07:36.13638522Z,20,2024-12-19T00:07:36.13638522Z
