playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,2,18_463.png,A1,trained_distribution,18,463,film camera emoji,1788893991922,1788893998644,6.722,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,3,382_270.png,D8,familiar_top_novel_bottom,382,270,upside down triangle head on body,1788893998649,1788894016652,18.003,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,4,411_364.png,B2,trained_distribution,411,364,chevron top with arrow pointing down,1788894016657,1788894031868,15.211,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,5,110_112.png,G3,novel_top_familiar_bottom,110,112,paper boat,1788894031874,1788894039892,8.018,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,6,62_107.png,C4,novel_combination,62,107,the bottom half looks like legs running,1788894039897,1788894059048,19.151,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,7,18_150.png,A5,familiar_top_novel_bottom,18,150,letter T on the bottom,1788894059053,1788894071076,12.023,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,8,60_463.png,E1,novel_top_familiar_bottom,60,463,the top right looks like the letter N,1788894071081,1788894096948,25.867,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,9,280_364.png,F2,novel_top_familiar_bottom,280,364,chevron top with arrow pointing down,1788894096954,1788894108492,11.538,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,10,411_112.png,B3,novel_combination,411,112,arrow pointing down,1788894108497,1788894116444,7.947,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,11,382_107.png,D4,trained_distribution,382,107,bottom looks like the letter T,1788894116449,1788894126788,10.339,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,12,261_38.png,J10,entirely_held_out,261,38,the top looks like the letter U and bottom looks like a person laying down,1788894126794,1788894148228,21.434,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,13,62_59.png,C7,familiar_top_novel_bottom,62,59,the bottom looks like legs running,1788894148233,1788894161164,12.931,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,14,18_364.png,A2,novel_combination,18,364,chevron on top with the bottom looking like the letter T,1788894161169,1788894187468,26.299,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,15,149_313.png,K11,entirely_held_out,149,313,3 spikes on the top half,1788894187475,1788894200068,12.593,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,16,291_392.png,L12,entirely_held_out,291,392,looks like a graduation cap,1788894200073,1788894210324,10.251,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,17,454_141.png,I9,entirely_held_out,454,141,diamond shape top with a rectangle inside,1788894210329,1788894226124,15.795,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,18,382_463.png,D1,novel_combination,382,463,film camera emoji,1788894226130,1788894235892,9.762,FALSE
01M214AY9SMBAC3FWH0EN358MB,01M20X12WH32MX7V56M1SN262T,noncomp,10,0,posttest,19,411_362.png,B6,familiar_top_novel_bottom,411,362,arrow pointing down,1788894235898,1788894242948,7.05,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,0,267_181.png,E1,novel_top_familiar_bottom,267,181,a chimney or the ventilation system above the stove,1788895632584,1788895647979,15.395,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,1,39_129.png,C3,trained_distribution,39,129,dancing character with arms outstretched,1788895647981,1788895658389,10.408,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,2,49_469.png,D4,trained_distribution,49,469,ninja with mouth open,1788895658391,1788895668415,10.024,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,3,453_445.png,L12,entirely_held_out,453,445,a very small candle with a huge flame and white rectangle on the left side,1788895668416,1788895690286,21.87,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,4,144_34.png,B2,trained_distribution,144,34,open claw with claw on the right side,1788895690287,1788895700710,10.423,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,5,99_394.png,K11,entirely_held_out,99,394,sharp tooth looking creature or an N,1788895700711,1788895711383,10.672,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,6,130_181.png,A1,trained_distribution,130,181,cat head with pointy ears,1788895711384,1788895717151,5.767,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,7,272_469.png,H4,novel_top_familiar_bottom,272,469,white rectangle on strange looking creature,1788895717152,1788895733125,15.973,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,8,253_254.png,J10,entirely_held_out,253,254,spiky diamonds,1788895733126,1788895739357,6.231,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,9,144_410.png,B6,familiar_top_novel_bottom,144,410,deformed flower or possible tree,1788895739358,1788895750876,11.518,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,10,49_363.png,D8,familiar_top_novel_bottom,49,363,spiky pointy crown,1788895750877,1788895765081,14.204,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,11,130_34.png,A2,novel_combination,130,34,a tree log with a squirrel tail on the left,1788895765083,1788895778079,12.996,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,12,39_469.png,C4,novel_combination,39,469,a door with a white rectangle on it,1788895778081,1788895791750,13.669,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,13,262_129.png,G3,novel_top_familiar_bottom,262,129,dancing character with a small diamond underneath it,1788895791752,1788895810059,18.307,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,14,385_197.png,I9,entirely_held_out,385,197,a slanted tree log with a part of a triangle under it holding it up,1788895810061,1788895825298,15.237,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,15,49_181.png,D1,novel_combination,49,181,an urn,1788895825299,1788895830841,5.542,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,16,130_232.png,A5,familiar_top_novel_bottom,130,232,a leg and a foot,1788895830842,1788895839893,9.051,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,17,332_34.png,F2,novel_top_familiar_bottom,332,34,a rectangular piece with a sharp claw to the left of it,1788895839895,1788895866930,27.035,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,18,144_129.png,B3,novel_combination,144,129,dancing character with arms outstretched and one leg underneath,1788895866932,1788895879702,12.77,FALSE
01M214C4QNBNJ9JQSE7YJ5TDCV,01M20X14TPRK3E5KMRXWZZW19Q,noncomp,9,0,posttest,19,39_17.png,C7,familiar_top_novel_bottom,39,17,a deformed house with a white rectangle on it,1788895879703,1788895893082,13.379,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,0,382_107.png,D4,novel_combination,382,107,"Bowtie, two triangles, thick T (top facing up)",1788897141460,1788897183019,41.559,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,1,280_364.png,F2,novel_top_familiar_bottom,280,364,"M, diamond, wide arrow facing down.",1788897183020,1788897212196,29.176,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,2,62_59.png,C7,familiar_top_novel_bottom,62,59,"flat head, 4 wings facing up, snake (legs)",1788897212197,1788897246824,34.627,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,3,18_463.png,A1,novel_combination,18,463,"Whale, T (top facing down and wide base)",1788897246825,1788897268246,21.421,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,4,411_112.png,B3,trained_distribution,411,112,"House, 2 razor blades, arrow facing down.",1788897268247,1788897286945,18.698,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,5,382_270.png,D8,familiar_top_novel_bottom,382,270,"Triangle facing down, rectangle with triangle at it's ends, pillar with triangular base. Looks like a flashlight facving up with shap[e behind it.",1788897286946,1788897340495,53.549,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,6,291_392.png,L12,entirely_held_out,291,392,"chimney, house, ground (square)",1788897340496,1788897362482,21.986,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,7,153_107.png,H4,novel_top_familiar_bottom,153,107,"Bowtie, 4 wings, hoping on 1 leg",1788897362483,1788897392628,30.145,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,8,60_463.png,E1,novel_top_familiar_bottom,60,463,"Whale, upside down duck",1788897392629,1788897403748,11.119,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,9,110_112.png,G3,novel_top_familiar_bottom,110,112,"house, boat, two triangles stuck together.",1788897403749,1788897428039,24.29,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,10,18_364.png,A2,trained_distribution,18,364,"M, T (top facing down)",1788897428040,1788897443751,15.711,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,11,411_362.png,B6,familiar_top_novel_bottom,411,362,"Sim card, razor blade, arrow facing down.",1788897443752,1788897463905,20.153,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,12,454_141.png,I9,entirely_held_out,454,141,alien with one eye white rectangle eye holding a hockey stick.,1788897463906,1788897497859,33.953,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,13,382_463.png,D1,trained_distribution,382,463,Looks like a big P with a stop sign behind it.,1788897497860,1788897519659,21.799,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,14,62_107.png,C4,trained_distribution,62,107,"Bow tie, two triangles, snake.",1788897519660,1788897537704,18.044,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,15,18_150.png,A5,familiar_top_novel_bottom,18,150,V on top. T on bottom. Triangular shape in middle. Line on top,1788897537705,1788897597275,59.57,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,16,261_38.png,J10,entirely_held_out,261,38,"U, person facing down.",1788897597276,1788897610637,13.361,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,17,149_313.png,K11,entirely_held_out,149,313,"Building, forest, lake.",1788897610638,1788897633100,22.462,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,18,411_364.png,B2,novel_combination,411,364,"M, two triangle wings, arrow facing down.",1788897633101,1788897666280,33.179,FALSE
01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M20X148Y8KBRQFNJT9HAMJT5,comp-within,10,0,posttest,19,62_112.png,C3,novel_combination,62,112,"house, 2 wings facing up, snake.",1788897666281,1788897681431,15.15,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,0,391_258.png,K11,entirely_held_out,391,258,Man with hair bun looking to the right. Diamond is the bun. Bowtie shoulders.,1788895399623,1788895421592,21.969,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,1,192_92.png,D8,familiar_top_novel_bottom,192,92,Symmetrical plus sign bottom. Diagonally up to the right ending in square.,1788895421595,1788895436811,15.216,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,2,404_235.png,G3,novel_top_familiar_bottom,404,235,"Jagged bottom, spiky sides, flat top.",1788895436814,1788895452114,15.3,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,3,209_436.png,E1,novel_top_familiar_bottom,209,436,Snake tail with angled rectangle on top. Enclosed white triangle.,1788895452119,1788895466881,14.762,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,4,368_315.png,A5,familiar_top_novel_bottom,368,315,Figure sitting with knees drawn up. Upside down triangle on top.,1788895466883,1788895481708,14.825,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,5,353_302.png,B6,familiar_top_novel_bottom,353,302,Shovel shape with a spike on each side of shaft.,1788895481713,1788895498433,16.72,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,6,192_444.png,D4,novel_combination,192,444,"Folded bottom corner appearance. Vulture like, looking to the left. Angled beak with hook.",1788895498436,1788895522771,24.335,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,7,265_235.png,C3,novel_combination,265,235,jagged bottom with flat top. white arrow or triangle cutout from center.,1788895522777,1788895538895,16.118,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,8,287_219.png,F2,novel_top_familiar_bottom,287,219,"Diagonal, parallelogram foot. Diamond sideways on top.",1788895538902,1788895552709,13.807,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,9,368_436.png,A1,novel_combination,368,436,"Snake tail, upside down triangle top.",1788895552712,1788895561081,8.369,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,10,398_451.png,I9,entirely_held_out,398,451,"Triangle point in center of top. Lower left is long rectangle, smaller rectangle bump on bottom center. Bottom right looks like an angled foot.",1788895561086,1788895613033,51.947,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,11,234_444.png,H4,novel_top_familiar_bottom,234,444,Tombstone with ears as top figure. Bottom has shoulders and folded appearance.,1788895613039,1788895631116,18.077,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,12,353_235.png,B3,trained_distribution,353,235,Oklahoma shape on top with jagged bottom half.,1788895631120,1788895644650,13.53,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,13,265_419.png,C7,familiar_top_novel_bottom,265,419,S-shape for bottom center. Right side has three quick triangle spikes. White triangle cutout from center.,1788895644653,1788895674289,29.636,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,14,368_219.png,A2,trained_distribution,368,219,"Diagonal foot, upside down triangle on top. Triangle and rectangle extend from body to the left.",1788895674294,1788895691936,17.642,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,15,192_436.png,D1,trained_distribution,192,436,Snake tail attached to triangle and square in upper right.,1788895691938,1788895714189,22.251,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,16,349_313.png,J10,entirely_held_out,349,313,"Isolated rectangle on top. Bottom left is jagged, bottom right trapezoidal.",1788895714192,1788895732732,18.54,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,17,405_143.png,L12,entirely_held_out,405,143,Like a breakdancer with legs in the air. Head is in lower right with a hat on.,1788895732735,1788895751266,18.531,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,18,265_444.png,C4,trained_distribution,265,444,"Flat top, folded bottom right. White triangle cutout in center.",1788895751271,1788895766938,15.667,FALSE
01M21549E1T7PGG1H0FCWWP74Z,01M20X13PPQ56SF2D1TXYZ1GT1,comp-between,8,0,posttest,19,353_219.png,B2,novel_combination,353,219,Oklahoma on top with diagonal foot. Looks like oklahoma on a professional filming camera.,1788895766940,1788895789234,22.294,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,0,49_469.png,D4,novel_combination,49,469,house barn with door on left and vase shape on right,1788895831666,1788895848726,17.06,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,1,39_17.png,C7,familiar_top_novel_bottom,39,17,rectangular with white square cut out bird beak on top right,1788895848730,1788895870697,21.967,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,2,144_129.png,B3,trained_distribution,144,129,K backwards C pick ax on right,1788895870704,1788895885360,14.656,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,3,385_197.png,I9,entirely_held_out,385,197,Upside down Y,1788895885367,1788895894649,9.282,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,4,130_232.png,A5,familiar_top_novel_bottom,130,232,6 sided,1788895894656,1788895920087,25.431,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,5,253_254.png,J10,entirely_held_out,253,254,Diamond cut 12 points star shaped diamond cut,1788895920092,1788895945686,25.594,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,6,49_181.png,D1,trained_distribution,49,181,Vase urn but turned sideways,1788895945691,1788895958423,12.732,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,7,144_34.png,B2,novel_combination,144,34,upside U with  pick axe on right,1788895958430,1788895977849,19.419,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,8,39_469.png,C4,trained_distribution,39,469,House with door on left window middle and bird beak on top right,1788895977854,1788896004536,26.682,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,9,453_445.png,L12,entirely_held_out,453,445,Game controller on left with square and graduation hat on top right,1788896004542,1788896036608,32.066,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,10,262_129.png,G3,novel_top_familiar_bottom,262,129,K backwards C person doing cartwheel on right,1788896036616,1788896058375,21.759,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,11,130_181.png,A1,novel_combination,130,181,Vase shape with 2 triangle points on the right,1788896058383,1788896078712,20.329,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,12,332_34.png,F2,novel_top_familiar_bottom,332,34,dinosaur,1788896078720,1788896087151,8.431,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,13,49_363.png,D8,familiar_top_novel_bottom,49,363,batman little shape and batman double shape diamond cut triangle,1788896087158,1788896112312,25.154,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,14,272_469.png,H4,novel_top_familiar_bottom,272,469,barn with door on left and diamond shaped flower on right three points,1788896112319,1788896144185,31.866,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,15,99_394.png,K11,entirely_held_out,99,394,poodle dog,1788896144191,1788896151240,7.049,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,16,267_181.png,E1,novel_top_familiar_bottom,267,181,vase on left with Lincoln top hat on right,1788896151246,1788896171919,20.673,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,17,130_34.png,A2,trained_distribution,130,34,Phoenix bird left rectangle with 2 points to right or upside down U and rectangle cut on right with 2 points to right,1788896171924,1788896213791,41.867,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,18,39_129.png,C3,novel_combination,39,129,K backwards C top right bird beak,1788896213796,1788896233992,20.196,FALSE
01M214P0SMCPMD4G6CRK6QKHYR,01M20X13PNQ3DCXFM6ND825C25,comp-within,9,0,posttest,19,144_410.png,B6,familiar_top_novel_bottom,144,410,phoenix flying to the right body to left square face to the right,1788896233999,1788896262696,28.697,FALSE
01M2154P1EJW4QYGH77ZY8V300,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,0,296_345.png,C4,trained_distribution,296,345,dragon cathead hybrid,1788894879214,1788894898638,19.424,FALSE
