id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1QPR7EYZNDHVC3VK2RXGMRK,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.910714515Z,,,FALSE,2024-07-01T18:25:33.498572288Z,TRUE,2024-07-01T18:25:33.468653565Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.910714515Z,31,2024-07-01T17:51:14.910714515Z,65,2024-07-01T17:51:14.910714515Z,1,2024-07-01T17:51:14.910714515Z,4,2024-07-01T17:51:14.910714515Z,,2024-07-01T18:25:33.498572288Z,2,2024-07-01T17:51:15.582677463Z,TRUE,2024-07-01T18:24:29.915047442Z,"[""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]",2024-07-01T17:51:14.910714515Z,/tangrams/3_17.png,2024-07-01T17:51:14.910714515Z,16,2024-07-01T17:51:14.910714515Z,31,2024-07-01T17:51:14.910714515Z
01J1QQ3J9GWF3MHYV7QBBYME0E,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.448072368Z,"[{""text"":""4 legs"",""sender"":{""id"":""01J1QPPF0KMBQ1HMP6K2TVJMH1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:14:03.475342036Z,TRUE,2024-07-01T18:14:09.11171542Z,TRUE,2024-07-01T18:14:09.086636797Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.448072368Z,39,2024-07-01T17:57:26.448072368Z,65,2024-07-01T17:57:26.448072368Z,2,2024-07-01T17:57:26.448072368Z,4,2024-07-01T17:57:26.448072368Z,/tangrams/13_29.png,2024-07-01T18:14:09.11171542Z,2,2024-07-01T17:57:27.625982244Z,TRUE,2024-07-01T18:13:56.674489345Z,"[""/tangrams/6_22.png"",""/tangrams/13_29.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]",2024-07-01T17:57:26.448072368Z,/tangrams/13_29.png,2024-07-01T17:57:26.448072368Z,8,2024-07-01T17:57:26.448072368Z,39,2024-07-01T17:57:26.448072368Z
01J1QQ3JAX7BGRYDE96APN7BTR,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.493357484Z,"[{""text"":""eagle"",""sender"":{""id"":""01J1QPPF0KMBQ1HMP6K2TVJMH1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:15:00.483641151Z,TRUE,2024-07-01T18:15:12.076722934Z,TRUE,2024-07-01T18:15:12.056890332Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.493357484Z,43,2024-07-01T17:57:26.493357484Z,65,2024-07-01T17:57:26.493357484Z,2,2024-07-01T17:57:26.493357484Z,4,2024-07-01T17:57:26.493357484Z,/tangrams/3_19.png,2024-07-01T18:15:12.076722934Z,2,2024-07-01T17:57:27.748052964Z,TRUE,2024-07-01T18:14:56.157843631Z,"[""/tangrams/3_19.png"",""/tangrams/15_31.png"",""/tangrams/10_26.png"",""/tangrams/14_30.png""]",2024-07-01T17:57:26.493357484Z,/tangrams/3_19.png,2024-07-01T17:57:26.493357484Z,12,2024-07-01T17:57:26.493357484Z,43,2024-07-01T17:57:26.493357484Z
01J1QQD4DG3DGC5T0S9BZ4QF06,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:39.920625205Z,"[{""text"":""rounded top white triangle"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:21:26.824533266Z,TRUE,2024-07-01T18:21:34.070320929Z,TRUE,2024-07-01T18:21:34.038352435Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:39.920625205Z,37,2024-07-01T18:02:39.920625205Z,65,2024-07-01T18:02:39.920625205Z,2,2024-07-01T18:02:39.920625205Z,4,2024-07-01T18:02:39.920625205Z,/tangrams/1_18.png,2024-07-01T18:21:34.070320929Z,2,2024-07-01T18:02:41.439038756Z,TRUE,2024-07-01T18:21:14.414475478Z,"[""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/3_17.png"",""/tangrams/1_18.png""]",2024-07-01T18:02:39.920625205Z,/tangrams/1_18.png,2024-07-01T18:02:39.920625205Z,6,2024-07-01T18:02:39.920625205Z,37,2024-07-01T18:02:39.920625205Z
01J1QQD4EG3VRWZJ8A7VPMZPCJ,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:39.95289181Z,"[{""text"":""3 spikes, bottom right"",""sender"":{""id"":""01J1QQ1BM5RG1ZHZBXSMZZ8JT3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""glitched"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""shoot"",""sender"":{""id"":""01J1QQ1BM5RG1ZHZBXSMZZ8JT3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:23:16.261171363Z,TRUE,2024-07-01T18:23:25.942393643Z,TRUE,2024-07-01T18:23:25.703153645Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:39.95289181Z,42,2024-07-01T18:02:39.95289181Z,65,2024-07-01T18:02:39.95289181Z,2,2024-07-01T18:02:39.95289181Z,4,2024-07-01T18:02:39.95289181Z,/tangrams/3_19.png,2024-07-01T18:23:25.942393643Z,2,2024-07-01T18:02:41.608671135Z,TRUE,2024-07-01T18:22:45.89950755Z,"[""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png""]",2024-07-01T18:02:39.95289181Z,/tangrams/3_19.png,2024-07-01T18:02:39.95289181Z,11,2024-07-01T18:02:39.95289181Z,42,2024-07-01T18:02:39.95289181Z
01J1QR669CMJ16YNRBBMY34YJB,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:16:21.037009801Z,"[{""text"":""Looks like a human"",""sender"":{""id"":""01J1QR0NNX3XKTWMQVWJ9M6XEV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:23:56.906588096Z,TRUE,2024-07-01T18:24:08.767665916Z,TRUE,2024-07-01T18:24:08.739911701Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:16:21.037009801Z,13,2024-07-01T18:16:21.037009801Z,65,2024-07-01T18:16:21.037009801Z,0,2024-07-01T18:16:21.037009801Z,4,2024-07-01T18:16:21.037009801Z,/tangrams/1_16.png,2024-07-01T18:24:08.767665916Z,2,2024-07-01T18:16:22.431661925Z,TRUE,2024-07-01T18:23:46.903274685Z,"[""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/3_18.png""]",2024-07-01T18:16:21.037009801Z,/tangrams/1_16.png,2024-07-01T18:16:21.037009801Z,14,2024-07-01T18:16:21.037009801Z,13,2024-07-01T18:16:21.037009801Z
01J1QPEP18E77RE5MQB0FJ05W6,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:46:02.15206697Z,"[{""text"":""dog"",""sender"":{""id"":""01J1QP70Q80X396GT32EZF7VE8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:04:14.272926768Z,TRUE,2024-07-01T18:04:19.726185953Z,TRUE,2024-07-01T18:04:19.707464691Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T17:46:02.15206697Z,40,2024-07-01T17:46:02.15206697Z,65,2024-07-01T17:46:02.15206697Z,2,2024-07-01T17:46:02.15206697Z,4,2024-07-01T17:46:02.15206697Z,/tangrams/15_31.png,2024-07-01T18:04:19.726185953Z,2,2024-07-01T17:46:02.807101395Z,TRUE,2024-07-01T18:04:11.760758312Z,"[""/tangrams/15_31.png"",""/tangrams/3_19.png"",""/tangrams/5_21.png"",""/tangrams/6_22.png""]",2024-07-01T17:46:02.15206697Z,/tangrams/15_31.png,2024-07-01T17:46:02.15206697Z,9,2024-07-01T17:46:02.15206697Z,40,2024-07-01T17:46:02.15206697Z
01J1QPKY510DHPJMX2FR6HXG9C,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.305222393Z,"[{""text"":""round top, person bottom"",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:09:33.964105576Z,TRUE,2024-07-01T18:09:42.068983063Z,TRUE,2024-07-01T18:09:42.048934356Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.305222393Z,63,2024-07-01T17:48:54.305222393Z,65,2024-07-01T17:48:54.305222393Z,3,2024-07-01T17:48:54.305222393Z,4,2024-07-01T17:48:54.305222393Z,/tangrams/1_16.png,2024-07-01T18:09:42.068983063Z,2,2024-07-01T17:48:55.415122261Z,TRUE,2024-07-01T18:09:27.634648304Z,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png""]",2024-07-01T17:48:54.305222393Z,/tangrams/1_16.png,2024-07-01T17:48:54.305222393Z,16,2024-07-01T17:48:54.305222393Z,63,2024-07-01T17:48:54.305222393Z
01J1QPKY627WJDC92978QMMMBW,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.338037423Z,"[{""text"":""large flat top missing triangle bottom"",""sender"":{""id"":""01J1QPGXQ7X7C7JMSD79W3YNFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:58:17.379781671Z,TRUE,2024-07-01T17:58:27.016026321Z,TRUE,2024-07-01T17:58:27.004380925Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.338037423Z,22,2024-07-01T17:48:54.338037423Z,65,2024-07-01T17:48:54.338037423Z,1,2024-07-01T17:48:54.338037423Z,4,2024-07-01T17:48:54.338037423Z,/tangrams/2_18.png,2024-07-01T17:58:27.016026321Z,2,2024-07-01T17:48:54.77460022Z,TRUE,2024-07-01T17:58:00.784126592Z,"[""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]",2024-07-01T17:48:54.338037423Z,/tangrams/2_18.png,2024-07-01T17:48:54.338037423Z,7,2024-07-01T17:48:54.338037423Z,22,2024-07-01T17:48:54.338037423Z
01J1QPR7FQ2Q154PJ0VE21RRN8,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.935814891Z,,,FALSE,2024-07-01T18:32:59.258310986Z,TRUE,2024-07-01T18:32:59.221318735Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.935814891Z,38,2024-07-01T17:51:14.935814891Z,65,2024-07-01T17:51:14.935814891Z,2,2024-07-01T17:51:14.935814891Z,4,2024-07-01T17:51:14.935814891Z,,2024-07-01T18:32:59.258310986Z,2,2024-07-01T17:51:15.726206104Z,TRUE,2024-07-01T18:31:55.499833256Z,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]",2024-07-01T17:51:14.935814891Z,/tangrams/2_18.png,2024-07-01T17:51:14.935814891Z,7,2024-07-01T17:51:14.935814891Z,38,2024-07-01T17:51:14.935814891Z
01J1QPT6B287KE4F5KB8TG0Y1P,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.298817719Z,"[{""text"":""zoomed in X"",""sender"":{""id"":""01J1QPG26V5ZV71W11JWX04KZ5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:09:36.276431843Z,TRUE,2024-07-01T18:09:44.541292445Z,TRUE,2024-07-01T18:09:44.52207139Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.298817719Z,25,2024-07-01T17:52:19.298817719Z,65,2024-07-01T17:52:19.298817719Z,1,2024-07-01T17:52:19.298817719Z,4,2024-07-01T17:52:19.298817719Z,/tangrams/2_18.png,2024-07-01T18:09:44.541292445Z,2,2024-07-01T17:52:19.952573099Z,TRUE,2024-07-01T18:09:23.585649255Z,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]",2024-07-01T17:52:19.298817719Z,/tangrams/2_18.png,2024-07-01T17:52:19.298817719Z,10,2024-07-01T17:52:19.298817719Z,25,2024-07-01T17:52:19.298817719Z
01J1QPT6BYSFTBCF10CPC3BZ6E,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.326794025Z,"[{""text"":""flower, flat top"",""sender"":{""id"":""01J1QPG26V5ZV71W11JWX04KZ5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:21:41.319440795Z,TRUE,2024-07-01T18:21:46.582026731Z,TRUE,2024-07-01T18:21:46.547202258Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.326794025Z,53,2024-07-01T17:52:19.326794025Z,65,2024-07-01T17:52:19.326794025Z,3,2024-07-01T17:52:19.326794025Z,4,2024-07-01T17:52:19.326794025Z,/tangrams/2_16.png,2024-07-01T18:21:46.582026731Z,2,2024-07-01T17:52:20.546363109Z,TRUE,2024-07-01T18:21:25.431832964Z,"[""/tangrams/3_18.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/2_16.png""]",2024-07-01T17:52:19.326794025Z,/tangrams/2_16.png,2024-07-01T17:52:19.326794025Z,6,2024-07-01T17:52:19.326794025Z,53,2024-07-01T17:52:19.326794025Z
01J1QR66AVJV0H5F7PYVJTFSQS,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:16:21.083999909Z,"[{""text"":""Looks like a vase"",""sender"":{""id"":""01J1QR2HT24AKE7JX92ZR1W6VW"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:26:08.562388927Z,TRUE,2024-07-01T18:26:20.149216251Z,TRUE,2024-07-01T18:26:20.117611624Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:16:21.083999909Z,20,2024-07-01T18:16:21.083999909Z,65,2024-07-01T18:16:21.083999909Z,1,2024-07-01T18:16:21.083999909Z,4,2024-07-01T18:16:21.083999909Z,/tangrams/2_17.png,2024-07-01T18:26:20.149216251Z,2,2024-07-01T18:16:22.825731698Z,TRUE,2024-07-01T18:25:52.412669347Z,"[""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]",2024-07-01T18:16:21.083999909Z,/tangrams/2_17.png,2024-07-01T18:16:21.083999909Z,5,2024-07-01T18:16:21.083999909Z,20,2024-07-01T18:16:21.083999909Z
01J1QRJ3V8SF9RZZEQQ1D84HAZ,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:51.752172395Z,"[{""text"":""3 squares on top bottom is a triangle bottom"",""sender"":{""id"":""01J1QR9GV9G66564H70SZH74RX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:36:21.666244402Z,TRUE,2024-07-01T18:36:31.551926756Z,TRUE,2024-07-01T18:36:31.50972415Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:51.752172395Z,18,2024-07-01T18:22:51.752172395Z,65,2024-07-01T18:22:51.752172395Z,1,2024-07-01T18:22:51.752172395Z,4,2024-07-01T18:22:51.752172395Z,/tangrams/0_17.png,2024-07-01T18:36:31.551926756Z,2,2024-07-01T18:22:54.289612152Z,TRUE,2024-07-01T18:35:57.98142457Z,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png"",""/tangrams/3_17.png""]",2024-07-01T18:22:51.752172395Z,/tangrams/0_17.png,2024-07-01T18:22:51.752172395Z,3,2024-07-01T18:22:51.752172395Z,18,2024-07-01T18:22:51.752172395Z
01J1QPKY68SN38ZDRXT0R8N72Z,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.344446586Z,"[{""text"":""spike top, triangle bottom"",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:01:31.345146835Z,TRUE,2024-07-01T18:01:36.942491731Z,TRUE,2024-07-01T18:01:36.928889638Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.344446586Z,33,2024-07-01T17:48:54.344446586Z,65,2024-07-01T17:48:54.344446586Z,2,2024-07-01T17:48:54.344446586Z,4,2024-07-01T17:48:54.344446586Z,/tangrams/3_18.png,2024-07-01T18:01:36.942491731Z,2,2024-07-01T17:48:54.939425419Z,TRUE,2024-07-01T18:01:24.337956296Z,"[""/tangrams/3_17.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png"",""/tangrams/0_17.png""]",2024-07-01T17:48:54.344446586Z,/tangrams/3_18.png,2024-07-01T17:48:54.344446586Z,2,2024-07-01T17:48:54.344446586Z,33,2024-07-01T17:48:54.344446586Z
01J1QPR7FK2600QBTREKZ308HW,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.931601448Z,,,FALSE,2024-07-01T18:28:44.408569368Z,TRUE,2024-07-01T18:28:44.375606983Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.931601448Z,34,2024-07-01T17:51:14.931601448Z,65,2024-07-01T17:51:14.931601448Z,2,2024-07-01T17:51:14.931601448Z,4,2024-07-01T17:51:14.931601448Z,,2024-07-01T18:28:44.408569368Z,2,2024-07-01T17:51:15.657425726Z,TRUE,2024-07-01T18:27:40.806867956Z,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png""]",2024-07-01T17:51:14.931601448Z,/tangrams/3_19.png,2024-07-01T17:51:14.931601448Z,3,2024-07-01T17:51:14.931601448Z,34,2024-07-01T17:51:14.931601448Z
01J1QQ0DPX4HDKTP2FW1H8NGBY,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.453449464Z,"[{""text"":""?"",""sender"":{""id"":""01J1QPP5FHS8AKK5B38G9MADE5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""the objectis the one that looks like it has 4 legs"",""sender"":{""id"":""01J1QPTD7F4224XY61PC3JM6BF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:56:18.642581461Z,TRUE,2024-07-01T17:56:27.481996517Z,TRUE,2024-07-01T17:56:27.471778995Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.453449464Z,0,2024-07-01T17:55:43.453449464Z,65,2024-07-01T17:55:43.453449464Z,0,2024-07-01T17:55:43.453449464Z,4,2024-07-01T17:55:43.453449464Z,/tangrams/13_29.png,2024-07-01T17:56:27.481996517Z,2,2024-07-01T17:55:43.697244742Z,TRUE,2024-07-01T17:55:47.361851035Z,"[""/tangrams/4_20.png"",""/tangrams/5_21.png"",""/tangrams/13_29.png"",""/tangrams/0_16.png""]",2024-07-01T17:55:43.453449464Z,/tangrams/13_29.png,2024-07-01T17:55:43.453449464Z,1,2024-07-01T17:55:43.453449464Z,0,2024-07-01T17:55:43.453449464Z
01J1QQ0DX96GXKDH0KN2K6QMCN,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.657501176Z,"[{""text"":""three stacked shapes, A shaped bottom"",""sender"":{""id"":""01J1QPTD7F4224XY61PC3JM6BF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:12:45.379837147Z,TRUE,2024-07-01T18:12:53.741566472Z,TRUE,2024-07-01T18:12:53.71138946Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.657501176Z,34,2024-07-01T17:55:43.657501176Z,65,2024-07-01T17:55:43.657501176Z,2,2024-07-01T17:55:43.657501176Z,4,2024-07-01T17:55:43.657501176Z,/tangrams/6_22.png,2024-07-01T18:12:53.741566472Z,2,2024-07-01T17:55:44.566883337Z,TRUE,2024-07-01T18:12:31.867224119Z,"[""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/14_30.png"",""/tangrams/3_19.png""]",2024-07-01T17:55:43.657501176Z,/tangrams/6_22.png,2024-07-01T17:55:43.657501176Z,3,2024-07-01T17:55:43.657501176Z,34,2024-07-01T17:55:43.657501176Z
01J1QQQ1F2J8AXJWX3ABQXFTR9,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:04.578142011Z,"[{""text"":""only non-symmetrical"",""sender"":{""id"":""01J1QQKAWCNC6D92WMQZWJ0Q2K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:13:28.955684003Z,TRUE,2024-07-01T18:13:35.831346685Z,TRUE,2024-07-01T18:13:35.806007005Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:08:04.578142011Z,10,2024-07-01T18:08:04.578142011Z,65,2024-07-01T18:08:04.578142011Z,0,2024-07-01T18:08:04.578142011Z,4,2024-07-01T18:08:04.578142011Z,/tangrams/2_19.png,2024-07-01T18:13:35.831346685Z,2,2024-07-01T18:08:05.673575174Z,TRUE,2024-07-01T18:13:08.183508239Z,"[""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/2_19.png"",""/tangrams/1_17.png""]",2024-07-01T18:08:04.578142011Z,/tangrams/2_19.png,2024-07-01T18:08:04.578142011Z,11,2024-07-01T18:08:04.578142011Z,10,2024-07-01T18:08:04.578142011Z
01J1QQQ1VTXDCKGNEVBCQZ62Y1,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:04.986327278Z,"[{""text"":""square tops"",""sender"":{""id"":""01J1QPMVRKKFDKYBZRFV04QR0M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:31:39.396053326Z,TRUE,2024-07-01T18:31:44.39770258Z,TRUE,2024-07-01T18:31:44.361525631Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:08:04.986327278Z,63,2024-07-01T18:08:04.986327278Z,65,2024-07-01T18:08:04.986327278Z,3,2024-07-01T18:08:04.986327278Z,4,2024-07-01T18:08:04.986327278Z,/tangrams/0_18.png,2024-07-01T18:31:44.39770258Z,2,2024-07-01T18:08:08.30645868Z,TRUE,2024-07-01T18:31:34.248980614Z,"[""/tangrams/3_16.png"",""/tangrams/1_19.png"",""/tangrams/2_17.png"",""/tangrams/0_18.png""]",2024-07-01T18:08:04.986327278Z,/tangrams/0_18.png,2024-07-01T18:08:04.986327278Z,16,2024-07-01T18:08:04.986327278Z,63,2024-07-01T18:08:04.986327278Z
01J1QPCNHVSY2G6JYGYJY8MCP6,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.123935885Z,"[{""text"":""eagle"",""sender"":{""id"":""01J1QP8C29WJBEG0WK3V9HD36V"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""with flat head"",""sender"":{""id"":""01J1QP8C29WJBEG0WK3V9HD36V"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T17:58:44.964431893Z,TRUE,2024-07-01T17:58:49.817704245Z,TRUE,2024-07-01T17:58:49.805865599Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.123935885Z,51,2024-07-01T17:44:56.123935885Z,65,2024-07-01T17:44:56.123935885Z,3,2024-07-01T17:44:56.123935885Z,4,2024-07-01T17:44:56.123935885Z,/tangrams/2_19.png,2024-07-01T17:58:49.817704245Z,2,2024-07-01T17:44:56.897360365Z,TRUE,2024-07-01T17:58:32.028909246Z,"[""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png""]",2024-07-01T17:44:56.123935885Z,/tangrams/2_19.png,2024-07-01T17:44:56.123935885Z,4,2024-07-01T17:44:56.123935885Z,51,2024-07-01T17:44:56.123935885Z
01J1QPT6BBKQYJZDXJ28B1MDWB,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.307894117Z,"[{""text"":""looks like the top of a trident"",""sender"":{""id"":""01J1QPMY2ZFVFB9RHCKG4TKJ89"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:59:06.12966103Z,TRUE,2024-07-01T17:59:29.386790984Z,TRUE,2024-07-01T17:59:29.373391693Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.307894117Z,8,2024-07-01T17:52:19.307894117Z,65,2024-07-01T17:52:19.307894117Z,0,2024-07-01T17:52:19.307894117Z,4,2024-07-01T17:52:19.307894117Z,/tangrams/0_16.png,2024-07-01T17:59:29.386790984Z,2,2024-07-01T17:52:19.586461966Z,TRUE,2024-07-01T17:58:48.626924658Z,"[""/tangrams/2_19.png"",""/tangrams/0_16.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png""]",2024-07-01T17:52:19.307894117Z,/tangrams/0_16.png,2024-07-01T17:52:19.307894117Z,9,2024-07-01T17:52:19.307894117Z,8,2024-07-01T17:52:19.307894117Z
01J1QQ0DTSGCNH14WV3MRNPXBD,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.577622108Z,"[{""text"":""four triangle feet"",""sender"":{""id"":""01J1QPP5FHS8AKK5B38G9MADE5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:08:08.012067814Z,TRUE,2024-07-01T18:08:26.783254142Z,TRUE,2024-07-01T18:08:26.667543357Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.577622108Z,23,2024-07-01T17:55:43.577622108Z,65,2024-07-01T17:55:43.577622108Z,1,2024-07-01T17:55:43.577622108Z,4,2024-07-01T17:55:43.577622108Z,/tangrams/13_29.png,2024-07-01T18:08:26.783254142Z,2,2024-07-01T17:55:44.2699897Z,TRUE,2024-07-01T18:07:58.087650094Z,"[""/tangrams/6_22.png"",""/tangrams/13_29.png"",""/tangrams/4_20.png"",""/tangrams/7_23.png""]",2024-07-01T17:55:43.577622108Z,/tangrams/13_29.png,2024-07-01T17:55:43.577622108Z,8,2024-07-01T17:55:43.577622108Z,23,2024-07-01T17:55:43.577622108Z
