id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1GDJG8AG868KJ4A8AG7Z324,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.098748685Z,"[{""text"":""It looks like a flower, but the top is a 5-sided shape without harsh corners"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:08:25.415493439Z,true,2024-06-28T22:08:32.759741011Z,true,2024-06-28T22:08:32.709806354Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.098748685Z,18,2024-06-28T21:56:09.098748685Z,65,2024-06-28T21:56:09.098748685Z,1,2024-06-28T21:56:09.098748685Z,4,2024-06-28T21:56:09.098748685Z,/tangrams/1_16.png,2024-06-28T22:08:32.759741011Z,2,2024-06-28T21:56:09.748024993Z,true,2024-06-28T22:07:39.34924441Z,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]",2024-06-28T21:56:09.098748685Z,/tangrams/1_16.png,2024-06-28T21:56:09.098748685Z,3,2024-06-28T21:56:09.098748685Z,18,2024-06-28T21:56:09.098748685Z
01J1GDJG8N4RTCJJSX1JT2TTEB,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.109270138Z,"[{""text"":""It has a missing chunk in the bottom-right corner and a flat top with pointy corners"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:10:37.696576406Z,true,2024-06-28T22:10:49.164426606Z,true,2024-06-28T22:10:49.136798929Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.109270138Z,22,2024-06-28T21:56:09.109270138Z,65,2024-06-28T21:56:09.109270138Z,1,2024-06-28T21:56:09.109270138Z,4,2024-06-28T21:56:09.109270138Z,/tangrams/2_19.png,2024-06-28T22:10:49.164426606Z,2,2024-06-28T21:56:09.866195582Z,true,2024-06-28T22:10:09.482548374Z,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png""]",2024-06-28T21:56:09.109270138Z,/tangrams/2_19.png,2024-06-28T21:56:09.109270138Z,7,2024-06-28T21:56:09.109270138Z,22,2024-06-28T21:56:09.109270138Z
01J1GDJG6B1KRZP6W3TP8J1FCE,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.03532935Z,"[{""text"":""Hi!"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""The shape has a straight / flat top and angles at the bottom"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Hi :)"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""A single big angle at the bottom?"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Yes"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T21:57:03.238955892Z,true,2024-06-28T21:57:09.387034009Z,true,2024-06-28T21:57:09.366984081Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.03532935Z,0,2024-06-28T21:56:09.03532935Z,65,2024-06-28T21:56:09.03532935Z,0,2024-06-28T21:56:09.03532935Z,4,2024-06-28T21:56:09.03532935Z,/tangrams/2_18.png,2024-06-28T21:57:09.387034009Z,2,2024-06-28T21:56:09.252781543Z,true,2024-06-28T21:56:13.440727115Z,"[""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png""]",2024-06-28T21:56:09.03532935Z,/tangrams/2_18.png,2024-06-28T21:56:09.03532935Z,1,2024-06-28T21:56:09.03532935Z,0,2024-06-28T21:56:09.03532935Z
01J1GDJGC8JYDFC57K0B1ES71P,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.224204798Z,"[{""text"":""Five sided top, large angle bottom"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:28:23.187939785Z,true,2024-06-28T22:28:32.653452453Z,true,2024-06-28T22:28:32.610726316Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.224204798Z,63,2024-06-28T21:56:09.224204798Z,65,2024-06-28T21:56:09.224204798Z,3,2024-06-28T21:56:09.224204798Z,4,2024-06-28T21:56:09.224204798Z,/tangrams/1_18.png,2024-06-28T22:28:32.653452453Z,2,2024-06-28T21:56:11.087457342Z,true,2024-06-28T22:28:14.050656248Z,"[""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/0_18.png"",""/tangrams/1_19.png""]",2024-06-28T21:56:09.224204798Z,/tangrams/1_18.png,2024-06-28T21:56:09.224204798Z,16,2024-06-28T21:56:09.224204798Z,63,2024-06-28T21:56:09.224204798Z
01J1GDKB2B8H11GND6PEBN50XC,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.555598683Z,"[{""text"":""goblet with trapezoidal top"",""sender"":{""id"":""01J1GDABVD6WHGSHJ552PVS5N8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:26:27.904655674Z,true,2024-06-28T22:26:35.229881379Z,true,2024-06-28T22:26:35.195644681Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.555598683Z,60,2024-06-28T21:56:36.555598683Z,65,2024-06-28T21:56:36.555598683Z,3,2024-06-28T21:56:36.555598683Z,4,2024-06-28T21:56:36.555598683Z,/tangrams/2_17.png,2024-06-28T22:26:35.229881379Z,2,2024-06-28T21:56:38.299736741Z,true,2024-06-28T22:26:18.534656391Z,"[""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png""]",2024-06-28T21:56:36.555598683Z,/tangrams/2_17.png,2024-06-28T21:56:36.555598683Z,13,2024-06-28T21:56:36.555598683Z,60,2024-06-28T21:56:36.555598683Z
01J1GDVACQ4PGV4QX343M9QM5J,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:58.007915309Z,"[{""text"":""triangle head"",""sender"":{""id"":""01J1GCKZWY6P0KJD736C8JZX44"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:10:08.561611217Z,true,2024-06-28T22:10:16.722220848Z,true,2024-06-28T22:10:16.699236733Z,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:58.007915309Z,15,2024-06-28T22:00:58.007915309Z,65,2024-06-28T22:00:58.007915309Z,0,2024-06-28T22:00:58.007915309Z,4,2024-06-28T22:00:58.007915309Z,/tangrams/5_21.png,2024-06-28T22:10:16.722220848Z,2,2024-06-28T22:00:59.489279445Z,true,2024-06-28T22:09:58.11740726Z,"[""/tangrams/5_21.png"",""/tangrams/15_31.png"",""/tangrams/13_29.png"",""/tangrams/9_25.png""]",2024-06-28T22:00:58.007915309Z,/tangrams/5_21.png,2024-06-28T22:00:58.007915309Z,16,2024-06-28T22:00:58.007915309Z,15,2024-06-28T22:00:58.007915309Z
01J1GD1F2KC2SW34GSZS68VFRN,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:50.835121239Z,"[{""text"":""crab"",""sender"":{""id"":""01J1GCX8GDS14BXNM6CHK2N3YD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:03:01.85647946Z,true,2024-06-28T22:03:07.139298643Z,true,2024-06-28T22:03:07.113395896Z,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:50.835121239Z,52,2024-06-28T21:46:50.835121239Z,65,2024-06-28T21:46:50.835121239Z,3,2024-06-28T21:46:50.835121239Z,4,2024-06-28T21:46:50.835121239Z,/tangrams/13_29.png,2024-06-28T22:03:07.139298643Z,2,2024-06-28T21:46:51.712047385Z,true,2024-06-28T22:02:59.42122885Z,"[""/tangrams/13_29.png"",""/tangrams/15_31.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png""]",2024-06-28T21:46:50.835121239Z,/tangrams/13_29.png,2024-06-28T21:46:50.835121239Z,5,2024-06-28T21:46:50.835121239Z,52,2024-06-28T21:46:50.835121239Z
01J1GD6H5KCCGCG7QCG2M0JGJ2,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:36.819143905Z,"[{""text"":""Castle wall at top with a hollow triangle at the bottom."",""sender"":{""id"":""01J1GD391VNBF9K9ZF71FRRCXM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T21:57:01.682461979Z,true,2024-06-28T21:57:08.729695799Z,true,2024-06-28T21:57:08.711486183Z,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:36.819143905Z,14,2024-06-28T21:49:36.819143905Z,65,2024-06-28T21:49:36.819143905Z,0,2024-06-28T21:49:36.819143905Z,4,2024-06-28T21:49:36.819143905Z,/tangrams/0_18.png,2024-06-28T21:57:08.729695799Z,2,2024-06-28T21:49:37.217383233Z,true,2024-06-28T21:56:47.521814906Z,"[""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png""]",2024-06-28T21:49:36.819143905Z,/tangrams/0_18.png,2024-06-28T21:49:36.819143905Z,15,2024-06-28T21:49:36.819143905Z,14,2024-06-28T21:49:36.819143905Z
01J1GDJG6VFY8WC8YC3AA0E9ZP,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.051950871Z,"[{""text"":""Let's go! :)"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""The shape has a straight bottom and top"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T21:58:20.67866351Z,true,2024-06-28T21:58:27.861565922Z,true,2024-06-28T21:58:27.840905104Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.051950871Z,2,2024-06-28T21:56:09.051950871Z,65,2024-06-28T21:56:09.051950871Z,0,2024-06-28T21:56:09.051950871Z,4,2024-06-28T21:56:09.051950871Z,/tangrams/2_17.png,2024-06-28T21:58:27.861565922Z,2,2024-06-28T21:56:09.313698162Z,true,2024-06-28T21:57:36.75022379Z,"[""/tangrams/0_16.png"",""/tangrams/2_16.png"",""/tangrams/2_17.png"",""/tangrams/0_17.png""]",2024-06-28T21:56:09.051950871Z,/tangrams/2_17.png,2024-06-28T21:56:09.051950871Z,3,2024-06-28T21:56:09.051950871Z,2,2024-06-28T21:56:09.051950871Z
01J1GDJG88GMAB2MBD21QN0N6F,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.096394124Z,"[{""text"":""It looks like a flower but no spikes on top"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:06:36.338243826Z,true,2024-06-28T22:06:47.138884612Z,true,2024-06-28T22:06:47.118027284Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.096394124Z,16,2024-06-28T21:56:09.096394124Z,65,2024-06-28T21:56:09.096394124Z,1,2024-06-28T21:56:09.096394124Z,4,2024-06-28T21:56:09.096394124Z,/tangrams/2_16.png,2024-06-28T22:06:47.138884612Z,2,2024-06-28T21:56:09.693773625Z,true,2024-06-28T22:06:09.883052566Z,"[""/tangrams/3_19.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/2_16.png""]",2024-06-28T21:56:09.096394124Z,/tangrams/2_16.png,2024-06-28T21:56:09.096394124Z,1,2024-06-28T21:56:09.096394124Z,16,2024-06-28T21:56:09.096394124Z
01J1GDKAZSGB1SNWTQE0WSWDTS,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.473208665Z,"[{""text"":""it looks like a wine goblet without a base, instead it has a flared piece right under the cup"",""sender"":{""id"":""01J1GDABVD6WHGSHJ552PVS5N8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:03:31.647345114Z,true,2024-06-28T22:03:40.498730487Z,true,2024-06-28T22:03:40.465031525Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.473208665Z,8,2024-06-28T21:56:36.473208665Z,65,2024-06-28T21:56:36.473208665Z,0,2024-06-28T21:56:36.473208665Z,4,2024-06-28T21:56:36.473208665Z,/tangrams/2_16.png,2024-06-28T22:03:40.498730487Z,2,2024-06-28T21:56:36.826248788Z,true,2024-06-28T22:02:59.703177664Z,"[""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]",2024-06-28T21:56:36.473208665Z,/tangrams/2_16.png,2024-06-28T21:56:36.473208665Z,9,2024-06-28T21:56:36.473208665Z,8,2024-06-28T21:56:36.473208665Z
01J1GDXJR9TZ2SP54PYSR8XWH4,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.105102777Z,,,false,2024-06-28T22:24:57.01439036Z,true,2024-06-28T22:24:56.976404075Z,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.105102777Z,21,2024-06-28T22:02:12.105102777Z,65,2024-06-28T22:02:12.105102777Z,1,2024-06-28T22:02:12.105102777Z,4,2024-06-28T22:02:12.105102777Z,,2024-06-28T22:24:57.01439036Z,2,2024-06-28T22:02:13.979024433Z,true,2024-06-28T22:23:53.342347324Z,"[""/tangrams/12_28.png"",""/tangrams/14_30.png"",""/tangrams/15_31.png"",""/tangrams/1_17.png""]",2024-06-28T22:02:12.105102777Z,/tangrams/15_31.png,2024-06-28T22:02:12.105102777Z,6,2024-06-28T22:02:12.105102777Z,21,2024-06-28T22:02:12.105102777Z
01J1GD4CVKFGY5XV032FBXE0PJ,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:26.86778651Z,"[{""text"":""three rectangles on top"",""sender"":{""id"":""01J1GCXRR9A6DSJ0SRBJ6CCP9P"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T21:51:52.166130655Z,true,2024-06-28T21:51:57.946930077Z,true,2024-06-28T21:51:57.939012565Z,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:26.86778651Z,10,2024-06-28T21:48:26.86778651Z,65,2024-06-28T21:48:26.86778651Z,0,2024-06-28T21:48:26.86778651Z,4,2024-06-28T21:48:26.86778651Z,/tangrams/0_19.png,2024-06-28T21:51:57.946930077Z,2,2024-06-28T21:48:27.132876967Z,true,2024-06-28T21:51:37.264903946Z,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png""]",2024-06-28T21:48:26.86778651Z,/tangrams/0_19.png,2024-06-28T21:48:26.86778651Z,11,2024-06-28T21:48:26.86778651Z,10,2024-06-28T21:48:26.86778651Z
01J1GDJGB3RG8AE5T01K21PWGC,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.187583586Z,"[{""text"":""Five sided top, missing right corner"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:22:14.548389963Z,true,2024-06-28T22:22:24.561902856Z,true,2024-06-28T22:22:24.515377465Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.187583586Z,47,2024-06-28T21:56:09.187583586Z,65,2024-06-28T21:56:09.187583586Z,2,2024-06-28T21:56:09.187583586Z,4,2024-06-28T21:56:09.187583586Z,/tangrams/1_19.png,2024-06-28T22:22:24.561902856Z,2,2024-06-28T21:56:10.641427251Z,true,2024-06-28T22:22:00.694017461Z,"[""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png""]",2024-06-28T21:56:09.187583586Z,/tangrams/1_19.png,2024-06-28T21:56:09.187583586Z,16,2024-06-28T21:56:09.187583586Z,47,2024-06-28T21:56:09.187583586Z
01J1GDXJMWN5MHV4PB3RNH4RZR,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:11.99650892Z,,,false,2024-06-28T22:15:23.604933107Z,true,2024-06-28T22:15:23.575685357Z,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:11.99650892Z,12,2024-06-28T22:02:11.99650892Z,65,2024-06-28T22:02:11.99650892Z,0,2024-06-28T22:02:11.99650892Z,4,2024-06-28T22:02:11.99650892Z,,2024-06-28T22:15:23.604933107Z,2,2024-06-28T22:02:13.379258344Z,true,2024-06-28T22:14:20.046687231Z,"[""/tangrams/4_20.png"",""/tangrams/8_24.png"",""/tangrams/14_30.png"",""/tangrams/9_25.png""]",2024-06-28T22:02:11.99650892Z,/tangrams/4_20.png,2024-06-28T22:02:11.99650892Z,13,2024-06-28T22:02:11.99650892Z,12,2024-06-28T22:02:11.99650892Z
01J1GD1F2SARQ720X4WFYQR1CZ,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:50.841770448Z,"[{""text"":""crown on box"",""sender"":{""id"":""01J1GCX8GDS14BXNM6CHK2N3YD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:00:30.888347401Z,true,2024-06-28T22:00:35.891398505Z,true,2024-06-28T22:00:35.862142198Z,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:50.841770448Z,42,2024-06-28T21:46:50.841770448Z,65,2024-06-28T21:46:50.841770448Z,2,2024-06-28T21:46:50.841770448Z,4,2024-06-28T21:46:50.841770448Z,/tangrams/3_19.png,2024-06-28T22:00:35.891398505Z,2,2024-06-28T21:46:51.575799075Z,true,2024-06-28T22:00:27.30554358Z,"[""/tangrams/14_30.png"",""/tangrams/8_24.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]",2024-06-28T21:46:50.841770448Z,/tangrams/3_19.png,2024-06-28T21:46:50.841770448Z,11,2024-06-28T21:46:50.841770448Z,42,2024-06-28T21:46:50.841770448Z
01J1GD4CWMXK0SMT0KJ7G4KXGY,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:26.900625439Z,"[{""text"":""rounded"",""sender"":{""id"":""01J1GCRN9GSBF74K18QEQ0K2S6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T21:56:25.154781073Z,true,2024-06-28T21:56:30.296534397Z,true,2024-06-28T21:56:30.282540724Z,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:26.900625439Z,37,2024-06-28T21:48:26.900625439Z,65,2024-06-28T21:48:26.900625439Z,2,2024-06-28T21:48:26.900625439Z,4,2024-06-28T21:48:26.900625439Z,/tangrams/1_18.png,2024-06-28T21:56:30.296534397Z,2,2024-06-28T21:48:27.543549908Z,true,2024-06-28T21:56:22.4145621Z,"[""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/3_19.png"",""/tangrams/2_17.png""]",2024-06-28T21:48:26.900625439Z,/tangrams/1_18.png,2024-06-28T21:48:26.900625439Z,6,2024-06-28T21:48:26.900625439Z,37,2024-06-28T21:48:26.900625439Z
01J1GDKATST3E2K5C7W3RSGGFA,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.313515079Z,"[{""text"":""Looks like an eagle with an upside down trapezoid hat"",""sender"":{""id"":""01J1GCKBHNTZ4R2CYPVBZ3H75Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T21:59:27.182342254Z,true,2024-06-28T21:59:36.799795594Z,true,2024-06-28T21:59:36.783496615Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.313515079Z,3,2024-06-28T21:56:36.313515079Z,65,2024-06-28T21:56:36.313515079Z,0,2024-06-28T21:56:36.313515079Z,4,2024-06-28T21:56:36.313515079Z,/tangrams/2_19.png,2024-06-28T21:59:36.799795594Z,2,2024-06-28T21:56:36.689110424Z,true,2024-06-28T21:58:55.095139183Z,"[""/tangrams/2_18.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]",2024-06-28T21:56:36.313515079Z,/tangrams/2_19.png,2024-06-28T21:56:36.313515079Z,4,2024-06-28T21:56:36.313515079Z,3,2024-06-28T21:56:36.313515079Z
01J1GDXJP36HVK8VSTN02BM0Z4,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.035158371Z,,,false,2024-06-28T22:19:38.06310743Z,true,2024-06-28T22:19:38.026237295Z,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.035158371Z,16,2024-06-28T22:02:12.035158371Z,65,2024-06-28T22:02:12.035158371Z,1,2024-06-28T22:02:12.035158371Z,4,2024-06-28T22:02:12.035158371Z,,2024-06-28T22:19:38.06310743Z,2,2024-06-28T22:02:13.632109523Z,true,2024-06-28T22:18:34.312577391Z,"[""/tangrams/15_31.png"",""/tangrams/5_21.png"",""/tangrams/6_22.png"",""/tangrams/12_28.png""]",2024-06-28T22:02:12.035158371Z,/tangrams/12_28.png,2024-06-28T22:02:12.035158371Z,1,2024-06-28T22:02:12.035158371Z,16,2024-06-28T22:02:12.035158371Z
01J1GDXJYX5ZTJH91XWPSJNACF,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.317882116Z,,,,,false,2024-06-28T22:02:12.317882116Z,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.317882116Z,36,2024-06-28T22:02:12.317882116Z,65,2024-06-28T22:02:12.317882116Z,2,2024-06-28T22:02:12.317882116Z,4,2024-06-28T22:02:12.317882116Z,,,2,2024-06-28T22:02:15.034733757Z,false,2024-06-28T22:02:12.317882116Z,"[""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/10_26.png"",""/tangrams/6_22.png""]",2024-06-28T22:02:12.317882116Z,/tangrams/12_28.png,2024-06-28T22:02:12.317882116Z,5,2024-06-28T22:02:12.317882116Z,36,2024-06-28T22:02:12.317882116Z
01J1GD1F2X02YKPQ0JGT44QC3M,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:50.845177716Z,"[{""text"":""person with a top hat on the side of their head"",""sender"":{""id"":""01J1GCTBVK12MQ5CB3YAC9C6SQ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:00:48.065776299Z,true,2024-06-28T22:00:52.810134103Z,true,2024-06-28T22:00:52.794614783Z,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:50.845177716Z,43,2024-06-28T21:46:50.845177716Z,65,2024-06-28T21:46:50.845177716Z,2,2024-06-28T21:46:50.845177716Z,4,2024-06-28T21:46:50.845177716Z,/tangrams/9_25.png,2024-06-28T22:00:52.810134103Z,2,2024-06-28T21:46:51.591204927Z,true,2024-06-28T22:00:35.910749532Z,"[""/tangrams/9_25.png"",""/tangrams/15_31.png"",""/tangrams/14_30.png"",""/tangrams/6_22.png""]",2024-06-28T21:46:50.845177716Z,/tangrams/9_25.png,2024-06-28T21:46:50.845177716Z,12,2024-06-28T21:46:50.845177716Z,43,2024-06-28T21:46:50.845177716Z
01J1GDJGBRTS3E4GB0JFSBA480,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.208435168Z,"[{""text"":""Flower with 5-sided shape on top"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:27:22.559903932Z,true,2024-06-28T22:27:33.48023028Z,true,2024-06-28T22:27:33.438345255Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.208435168Z,60,2024-06-28T21:56:09.208435168Z,65,2024-06-28T21:56:09.208435168Z,3,2024-06-28T21:56:09.208435168Z,4,2024-06-28T21:56:09.208435168Z,/tangrams/1_16.png,2024-06-28T22:27:33.48023028Z,2,2024-06-28T21:56:10.996469553Z,true,2024-06-28T22:27:14.347363385Z,"[""/tangrams/1_16.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png"",""/tangrams/2_17.png""]",2024-06-28T21:56:09.208435168Z,/tangrams/1_16.png,2024-06-28T21:56:09.208435168Z,13,2024-06-28T21:56:09.208435168Z,60,2024-06-28T21:56:09.208435168Z
01J1GDVAGBTPMVEQJG287MSF6R,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:58.123140583Z,"[{""text"":""tap"",""sender"":{""id"":""01J1GDKNNVK31FX7VWAR5JJ8KM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:22:05.009540863Z,true,2024-06-28T22:22:12.406459476Z,true,2024-06-28T22:22:12.372868125Z,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:58.123140583Z,56,2024-06-28T22:00:58.123140583Z,65,2024-06-28T22:00:58.123140583Z,3,2024-06-28T22:00:58.123140583Z,4,2024-06-28T22:00:58.123140583Z,/tangrams/14_30.png,2024-06-28T22:22:12.406459476Z,2,2024-06-28T22:01:01.942331552Z,true,2024-06-28T22:22:01.146300758Z,"[""/tangrams/14_30.png"",""/tangrams/6_22.png"",""/tangrams/15_31.png"",""/tangrams/3_19.png""]",2024-06-28T22:00:58.123140583Z,/tangrams/14_30.png,2024-06-28T22:00:58.123140583Z,9,2024-06-28T22:00:58.123140583Z,56,2024-06-28T22:00:58.123140583Z
