id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFGHBZGV1E829K4WFTEPHK78,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.195150215Z,"[{""text"":""what am I looking fro"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""there is a rectangle on the right side, the left side has a fish (it looks like fish, fish, rectangle)"",""sender"":{""id"":""01JFGH16HG62KY2MJ06QSVA7NF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:48:06.387462491Z,true,2024-12-19T22:48:22.882251962Z,true,2024-12-19T22:48:22.863632964Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.195150215Z,7,2024-12-19T22:42:15.195150215Z,65,2024-12-19T22:42:15.195150215Z,0,2024-12-19T22:42:15.195150215Z,4,2024-12-19T22:42:15.195150215Z,/tangrams/298_251.png,2024-12-19T22:48:22.882251962Z,2,2024-12-19T22:42:16.009307742Z,true,2024-12-19T22:47:43.421620495Z,"[""/tangrams/298_251.png"",""/tangrams/287_251.png"",""/tangrams/287_465.png"",""/tangrams/298_465.png""]",2024-12-19T22:42:15.195150215Z,/tangrams/298_251.png,2024-12-19T22:42:15.195150215Z,8,2024-12-19T22:42:15.195150215Z,7,2024-12-19T22:42:15.195150215Z
01JFGGTRV1AK0XQ96D1FW340T0,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.297984205Z,"[{""text"":""Hello"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""please explain"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Bottom right"",""sender"":{""id"":""01JFGGP47REW1HB8Q0ZPA3FHPJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""no , not the position, its different"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""explain the shape"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:33:48.629095972Z,false,2024-12-19T22:33:58.048423506Z,true,2024-12-19T22:33:58.038521948Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.297984205Z,0,2024-12-19T22:32:51.297984205Z,65,2024-12-19T22:32:51.297984205Z,0,2024-12-19T22:32:51.297984205Z,4,2024-12-19T22:32:51.297984205Z,,2024-12-19T22:33:58.048423506Z,2,2024-12-19T22:32:51.427664547Z,true,2024-12-19T22:32:53.631541338Z,"[""/tangrams/32_307.png"",""/tangrams/378_354.png"",""/tangrams/118_224.png"",""/tangrams/227_282.png""]",2024-12-19T22:32:51.297984205Z,/tangrams/32_307.png,2024-12-19T22:32:51.297984205Z,1,2024-12-19T22:32:51.297984205Z,0,2024-12-19T22:32:51.297984205Z
01JFGH02E004HMZ4RW7Z84MTJH,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.960497922Z,,,,,false,2024-12-19T22:35:44.960497922Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.960497922Z,61,2024-12-19T22:35:44.960497922Z,65,2024-12-19T22:35:44.960497922Z,3,2024-12-19T22:35:44.960497922Z,4,2024-12-19T22:35:44.960497922Z,,,2,2024-12-19T22:35:46.16727449Z,false,2024-12-19T22:35:44.960497922Z,"[""/tangrams/136_309.png"",""/tangrams/121_145.png"",""/tangrams/136_145.png"",""/tangrams/121_309.png""]",2024-12-19T22:35:44.960497922Z,/tangrams/121_309.png,2024-12-19T22:35:44.960497922Z,14,2024-12-19T22:35:44.960497922Z,61,2024-12-19T22:35:44.960497922Z
01JFGHBZQ1DT5GCZ6JE6CB8682,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.393725716Z,"[{""text"":""house on the elft and diamond on the right"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:02:09.076166262Z,true,2024-12-19T23:02:16.328664672Z,true,2024-12-19T23:02:16.292481396Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.393725716Z,36,2024-12-19T22:42:15.393725716Z,65,2024-12-19T22:42:15.393725716Z,2,2024-12-19T22:42:15.393725716Z,4,2024-12-19T22:42:15.393725716Z,/tangrams/287_469.png,2024-12-19T23:02:16.328664672Z,2,2024-12-19T22:42:17.396962085Z,true,2024-12-19T23:01:57.00206333Z,"[""/tangrams/287_251.png"",""/tangrams/287_469.png"",""/tangrams/320_251.png"",""/tangrams/320_469.png""]",2024-12-19T22:42:15.393725716Z,/tangrams/287_469.png,2024-12-19T22:42:15.393725716Z,5,2024-12-19T22:42:15.393725716Z,36,2024-12-19T22:42:15.393725716Z
01JFGHBZTWPM46RPZN5W300AFF,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.516884477Z,"[{""text"":""two triangles fishand recntangle"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:06:52.101514771Z,true,2024-12-19T23:06:58.109729335Z,true,2024-12-19T23:06:58.080694597Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.516884477Z,50,2024-12-19T22:42:15.516884477Z,65,2024-12-19T22:42:15.516884477Z,3,2024-12-19T22:42:15.516884477Z,4,2024-12-19T22:42:15.516884477Z,/tangrams/298_465.png,2024-12-19T23:06:58.109729335Z,2,2024-12-19T22:42:18.005471808Z,true,2024-12-19T23:06:42.437370297Z,"[""/tangrams/189_465.png"",""/tangrams/298_251.png"",""/tangrams/298_465.png"",""/tangrams/189_251.png""]",2024-12-19T22:42:15.516884477Z,/tangrams/298_465.png,2024-12-19T22:42:15.516884477Z,3,2024-12-19T22:42:15.516884477Z,50,2024-12-19T22:42:15.516884477Z
01JFGH3DPNDAB2FD0E945M7435,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:34.805665526Z,"[{""text"":""square inside it, 3 spikes on the left, diamond on top right"",""sender"":{""id"":""01JFGGY0C9P7SK4FJY7CSYDBBZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:07:36.472195815Z,true,2024-12-19T23:07:53.212214798Z,true,2024-12-19T23:07:53.183791636Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:34.805665526Z,40,2024-12-19T22:37:34.805665526Z,65,2024-12-19T22:37:34.805665526Z,2,2024-12-19T22:37:34.805665526Z,4,2024-12-19T22:37:34.805665526Z,/tangrams/194_391.png,2024-12-19T23:07:53.212214798Z,2,2024-12-19T22:37:35.910240651Z,true,2024-12-19T23:07:13.188195623Z,"[""/tangrams/39_391.png"",""/tangrams/39_157.png"",""/tangrams/194_391.png"",""/tangrams/194_157.png""]",2024-12-19T22:37:34.805665526Z,/tangrams/194_391.png,2024-12-19T22:37:34.805665526Z,9,2024-12-19T22:37:34.805665526Z,40,2024-12-19T22:37:34.805665526Z
01JFGH5QWMFH18KB3KMT0MRM58,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.772400049Z,"[{""text"":""diamond on the bottom"",""sender"":{""id"":""01JFGGRSN0JC24F4EJ70TPQ4HY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T23:03:39.071446894Z,true,2024-12-19T23:03:48.029202966Z,true,2024-12-19T23:03:47.993609305Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.772400049Z,63,2024-12-19T22:38:50.772400049Z,65,2024-12-19T22:38:50.772400049Z,3,2024-12-19T22:38:50.772400049Z,4,2024-12-19T22:38:50.772400049Z,/tangrams/425_359.png,2024-12-19T23:03:48.029202966Z,2,2024-12-19T22:38:52.9194674Z,true,2024-12-19T23:03:27.136118982Z,"[""/tangrams/294_298.png"",""/tangrams/406_370.png"",""/tangrams/425_359.png"",""/tangrams/96_118.png""]",2024-12-19T22:38:50.772400049Z,/tangrams/425_359.png,2024-12-19T22:38:50.772400049Z,16,2024-12-19T22:38:50.772400049Z,63,2024-12-19T22:38:50.772400049Z
01JFGGTRX2BAVS4VP7RN4VE3D0,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.36204506Z,"[{""text"":""a big rectangle slanting over a small square"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:55:20.816748807Z,false,2024-12-19T22:55:28.322624194Z,true,2024-12-19T22:55:28.299994521Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.36204506Z,39,2024-12-19T22:32:51.36204506Z,65,2024-12-19T22:32:51.36204506Z,2,2024-12-19T22:32:51.36204506Z,4,2024-12-19T22:32:51.36204506Z,/tangrams/227_282.png,2024-12-19T22:55:28.322624194Z,2,2024-12-19T22:32:52.057023634Z,true,2024-12-19T22:55:00.936641855Z,"[""/tangrams/174_311.png"",""/tangrams/467_61.png"",""/tangrams/227_282.png"",""/tangrams/32_307.png""]",2024-12-19T22:32:51.36204506Z,/tangrams/467_61.png,2024-12-19T22:32:51.36204506Z,8,2024-12-19T22:32:51.36204506Z,39,2024-12-19T22:32:51.36204506Z
01JFGGXV33QRQG2GBQRDVAKHDC,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.907855425Z,"[{""text"":""A house with a small black diamond on top"",""sender"":{""id"":""01JFGGNTZBEG8JXGQ5FW5KHVBP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:56:34.710939857Z,true,2024-12-19T22:56:43.798572747Z,true,2024-12-19T22:56:43.771421884Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.907855425Z,33,2024-12-19T22:34:31.907855425Z,65,2024-12-19T22:34:31.907855425Z,2,2024-12-19T22:34:31.907855425Z,4,2024-12-19T22:34:31.907855425Z,/tangrams/192_185.png,2024-12-19T22:56:43.798572747Z,2,2024-12-19T22:34:32.536920527Z,true,2024-12-19T22:56:04.315072249Z,"[""/tangrams/401_14.png"",""/tangrams/111_141.png"",""/tangrams/372_390.png"",""/tangrams/192_185.png""]",2024-12-19T22:34:31.907855425Z,/tangrams/192_185.png,2024-12-19T22:34:31.907855425Z,2,2024-12-19T22:34:31.907855425Z,33,2024-12-19T22:34:31.907855425Z
01JFGGYG8DC7Y49E86QZP4VPMW,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.581234353Z,,,,,false,2024-12-19T22:34:53.581234353Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.581234353Z,34,2024-12-19T22:34:53.581234353Z,65,2024-12-19T22:34:53.581234353Z,2,2024-12-19T22:34:53.581234353Z,4,2024-12-19T22:34:53.581234353Z,,,2,2024-12-19T22:34:54.231762674Z,false,2024-12-19T22:34:53.581234353Z,"[""/tangrams/302_307.png"",""/tangrams/390_228.png"",""/tangrams/312_109.png"",""/tangrams/59_96.png""]",2024-12-19T22:34:53.581234353Z,/tangrams/59_96.png,2024-12-19T22:34:53.581234353Z,3,2024-12-19T22:34:53.581234353Z,34,2024-12-19T22:34:53.581234353Z
01JFGH5QQ893YZ6B8ER9S73SYT,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.600925233Z,"[{""text"":""w on bottom"",""sender"":{""id"":""01JFGGRSN0JC24F4EJ70TPQ4HY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:55:02.505941892Z,true,2024-12-19T22:55:08.232135242Z,true,2024-12-19T22:55:08.200434038Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.600925233Z,33,2024-12-19T22:38:50.600925233Z,65,2024-12-19T22:38:50.600925233Z,2,2024-12-19T22:38:50.600925233Z,4,2024-12-19T22:38:50.600925233Z,/tangrams/324_337.png,2024-12-19T22:55:08.232135242Z,2,2024-12-19T22:38:51.848526253Z,true,2024-12-19T22:54:54.507311705Z,"[""/tangrams/2_59.png"",""/tangrams/406_370.png"",""/tangrams/324_337.png"",""/tangrams/401_307.png""]",2024-12-19T22:38:50.600925233Z,/tangrams/324_337.png,2024-12-19T22:38:50.600925233Z,2,2024-12-19T22:38:50.600925233Z,33,2024-12-19T22:38:50.600925233Z
01JFGGTRW74Z1VTVAMVSHK87H0,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.335118339Z,"[{""text"":""road leading to 4 mountains"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:38:37.576898187Z,true,2024-12-19T22:39:08.899009808Z,true,2024-12-19T22:39:08.87903088Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.335118339Z,7,2024-12-19T22:32:51.335118339Z,65,2024-12-19T22:32:51.335118339Z,0,2024-12-19T22:32:51.335118339Z,4,2024-12-19T22:32:51.335118339Z,/tangrams/174_311.png,2024-12-19T22:39:08.899009808Z,2,2024-12-19T22:32:51.545724397Z,true,2024-12-19T22:38:21.278136052Z,"[""/tangrams/389_347.png"",""/tangrams/174_311.png"",""/tangrams/225_268.png"",""/tangrams/363_273.png""]",2024-12-19T22:32:51.335118339Z,/tangrams/174_311.png,2024-12-19T22:32:51.335118339Z,8,2024-12-19T22:32:51.335118339Z,7,2024-12-19T22:32:51.335118339Z
01JFGGXV2BP05J5AMABRRNKRY7,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.88352557Z,"[{""text"":""has a big invertef triangle at the top"",""sender"":{""id"":""01JFGGNTZBEG8JXGQ5FW5KHVBP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:39:52.234078331Z,true,2024-12-19T22:40:01.127374184Z,true,2024-12-19T22:40:01.10697788Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.88352557Z,7,2024-12-19T22:34:31.88352557Z,65,2024-12-19T22:34:31.88352557Z,0,2024-12-19T22:34:31.88352557Z,4,2024-12-19T22:34:31.88352557Z,/tangrams/234_248.png,2024-12-19T22:40:01.127374184Z,2,2024-12-19T22:34:32.092235589Z,true,2024-12-19T22:39:09.175649777Z,"[""/tangrams/430_199.png"",""/tangrams/234_248.png"",""/tangrams/435_407.png"",""/tangrams/52_263.png""]",2024-12-19T22:34:31.88352557Z,/tangrams/234_248.png,2024-12-19T22:34:31.88352557Z,8,2024-12-19T22:34:31.88352557Z,7,2024-12-19T22:34:31.88352557Z
01JFGGYG72AB4AYH1G4W01V9V7,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.53851531Z,"[{""text"":""triangle"",""sender"":{""id"":""01JFGGQCJGD3CD3AE43QSY05MX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""on the top right"",""sender"":{""id"":""01JFGGQCJGD3CD3AE43QSY05MX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""on the left"",""sender"":{""id"":""01JFGGQCJGD3CD3AE43QSY05MX"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:35:51.270680972Z,false,2024-12-19T22:35:58.836270114Z,true,2024-12-19T22:35:58.827761713Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.53851531Z,0,2024-12-19T22:34:53.53851531Z,65,2024-12-19T22:34:53.53851531Z,0,2024-12-19T22:34:53.53851531Z,4,2024-12-19T22:34:53.53851531Z,,2024-12-19T22:35:58.836270114Z,2,2024-12-19T22:34:53.639475099Z,true,2024-12-19T22:34:55.151229042Z,"[""/tangrams/312_228.png"",""/tangrams/390_109.png"",""/tangrams/59_96.png"",""/tangrams/302_307.png""]",2024-12-19T22:34:53.53851531Z,/tangrams/59_96.png,2024-12-19T22:34:53.53851531Z,1,2024-12-19T22:34:53.53851531Z,0,2024-12-19T22:34:53.53851531Z
01JFGHBZVF5857FE1TPHZM3CKN,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.535399704Z,"[{""text"":""crocodile and diamond"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:08:23.874658976Z,true,2024-12-19T23:08:36.334988795Z,true,2024-12-19T23:08:36.291888944Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.535399704Z,54,2024-12-19T22:42:15.535399704Z,65,2024-12-19T22:42:15.535399704Z,3,2024-12-19T22:42:15.535399704Z,4,2024-12-19T22:42:15.535399704Z,/tangrams/287_405.png,2024-12-19T23:08:36.334988795Z,2,2024-12-19T22:42:18.198023386Z,true,2024-12-19T23:08:15.960230732Z,"[""/tangrams/287_405.png"",""/tangrams/320_405.png"",""/tangrams/287_469.png"",""/tangrams/320_469.png""]",2024-12-19T22:42:15.535399704Z,/tangrams/287_405.png,2024-12-19T22:42:15.535399704Z,7,2024-12-19T22:42:15.535399704Z,54,2024-12-19T22:42:15.535399704Z
01JFGGTRWQ1H1G9B8QJQN7R9R2,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.351062197Z,"[{""text"":""Birdhouse"",""sender"":{""id"":""01JFGGP47REW1HB8Q0ZPA3FHPJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:50:12.228838225Z,true,2024-12-19T22:50:19.209039484Z,true,2024-12-19T22:50:19.191013167Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.351062197Z,28,2024-12-19T22:32:51.351062197Z,65,2024-12-19T22:32:51.351062197Z,1,2024-12-19T22:32:51.351062197Z,4,2024-12-19T22:32:51.351062197Z,/tangrams/153_459.png,2024-12-19T22:50:19.209039484Z,2,2024-12-19T22:32:51.890311681Z,true,2024-12-19T22:50:03.246713119Z,"[""/tangrams/363_273.png"",""/tangrams/227_282.png"",""/tangrams/467_61.png"",""/tangrams/153_459.png""]",2024-12-19T22:32:51.351062197Z,/tangrams/153_459.png,2024-12-19T22:32:51.351062197Z,13,2024-12-19T22:32:51.351062197Z,28,2024-12-19T22:32:51.351062197Z
01JFGGXV2XWK3WW66K2NGTPD3J,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.901473639Z,"[{""text"":""looks like a kettle sitting on a small triangle"",""sender"":{""id"":""01JFGGNTZBEG8JXGQ5FW5KHVBP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:45:26.76087214Z,true,2024-12-19T22:45:37.467506992Z,true,2024-12-19T22:45:37.447313622Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.901473639Z,15,2024-12-19T22:34:31.901473639Z,65,2024-12-19T22:34:31.901473639Z,0,2024-12-19T22:34:31.901473639Z,4,2024-12-19T22:34:31.901473639Z,/tangrams/368_218.png,2024-12-19T22:45:37.467506992Z,2,2024-12-19T22:34:32.233100628Z,true,2024-12-19T22:44:53.956421746Z,"[""/tangrams/368_218.png"",""/tangrams/111_141.png"",""/tangrams/123_40.png"",""/tangrams/401_14.png""]",2024-12-19T22:34:31.901473639Z,/tangrams/368_218.png,2024-12-19T22:34:31.901473639Z,16,2024-12-19T22:34:31.901473639Z,15,2024-12-19T22:34:31.901473639Z
01JFGGXV34DBWAVAYNWFSWPSK2,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.908573008Z,"[{""text"":""squarish shape sitting on a square"",""sender"":{""id"":""01JFGGPHKK3AVZJ78J4S5VYEDK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:55:39.218237442Z,false,2024-12-19T22:56:04.287337245Z,true,2024-12-19T22:56:04.247586648Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.908573008Z,32,2024-12-19T22:34:31.908573008Z,65,2024-12-19T22:34:31.908573008Z,2,2024-12-19T22:34:31.908573008Z,4,2024-12-19T22:34:31.908573008Z,/tangrams/234_248.png,2024-12-19T22:56:04.287337245Z,2,2024-12-19T22:34:32.516352688Z,true,2024-12-19T22:55:11.197722844Z,"[""/tangrams/306_188.png"",""/tangrams/430_199.png"",""/tangrams/234_248.png"",""/tangrams/435_407.png""]",2024-12-19T22:34:31.908573008Z,/tangrams/430_199.png,2024-12-19T22:34:31.908573008Z,1,2024-12-19T22:34:31.908573008Z,32,2024-12-19T22:34:31.908573008Z
01JFGH02BHKTG8W588VC37TFAH,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.881288069Z,,,,,false,2024-12-19T22:35:44.881288069Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.881288069Z,11,2024-12-19T22:35:44.881288069Z,65,2024-12-19T22:35:44.881288069Z,0,2024-12-19T22:35:44.881288069Z,4,2024-12-19T22:35:44.881288069Z,,,2,2024-12-19T22:35:45.185587326Z,false,2024-12-19T22:35:44.881288069Z,"[""/tangrams/136_145.png"",""/tangrams/442_145.png"",""/tangrams/442_49.png"",""/tangrams/136_49.png""]",2024-12-19T22:35:44.881288069Z,/tangrams/442_145.png,2024-12-19T22:35:44.881288069Z,12,2024-12-19T22:35:44.881288069Z,11,2024-12-19T22:35:44.881288069Z
01JFGH5QMNF0ZKE1CCSB4VF3DS,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.517717795Z,"[{""text"":""the one that has triangles on the top corners and side.... almost looks like a wolf"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:46:45.621541323Z,true,2024-12-19T22:46:56.99288922Z,true,2024-12-19T22:46:56.968430143Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.517717795Z,12,2024-12-19T22:38:50.517717795Z,65,2024-12-19T22:38:50.517717795Z,0,2024-12-19T22:38:50.517717795Z,4,2024-12-19T22:38:50.517717795Z,/tangrams/65_195.png,2024-12-19T22:46:56.99288922Z,2,2024-12-19T22:38:51.147717036Z,true,2024-12-19T22:46:24.44648596Z,"[""/tangrams/406_370.png"",""/tangrams/96_118.png"",""/tangrams/65_195.png"",""/tangrams/2_59.png""]",2024-12-19T22:38:50.517717795Z,/tangrams/65_195.png,2024-12-19T22:38:50.517717795Z,13,2024-12-19T22:38:50.517717795Z,12,2024-12-19T22:38:50.517717795Z
01JFGGYG7GHZC22W885RVZ6NN2,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.552279757Z,,,,,false,2024-12-19T22:34:53.552279757Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.552279757Z,7,2024-12-19T22:34:53.552279757Z,65,2024-12-19T22:34:53.552279757Z,0,2024-12-19T22:34:53.552279757Z,4,2024-12-19T22:34:53.552279757Z,,,2,2024-12-19T22:34:53.760948864Z,false,2024-12-19T22:34:53.552279757Z,"[""/tangrams/312_228.png"",""/tangrams/59_307.png"",""/tangrams/302_109.png"",""/tangrams/390_96.png""]",2024-12-19T22:34:53.552279757Z,/tangrams/302_109.png,2024-12-19T22:34:53.552279757Z,8,2024-12-19T22:34:53.552279757Z,7,2024-12-19T22:34:53.552279757Z
01JFGH02BNQXPWHC06JF9HVDVZ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.885437942Z,,,,,false,2024-12-19T22:35:44.885437942Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.885437942Z,18,2024-12-19T22:35:44.885437942Z,65,2024-12-19T22:35:44.885437942Z,1,2024-12-19T22:35:44.885437942Z,4,2024-12-19T22:35:44.885437942Z,,,2,2024-12-19T22:35:45.3219817Z,false,2024-12-19T22:35:44.885437942Z,"[""/tangrams/121_150.png"",""/tangrams/167_150.png"",""/tangrams/167_145.png"",""/tangrams/121_145.png""]",2024-12-19T22:35:44.885437942Z,/tangrams/167_145.png,2024-12-19T22:35:44.885437942Z,3,2024-12-19T22:35:44.885437942Z,18,2024-12-19T22:35:44.885437942Z
01JFGH3DQFA1YT2TEEPNFW9G1Y,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:34.831255292Z,"[{""text"":""4 spikes on top, two spikes on the bottom"",""sender"":{""id"":""01JFGGY0C9P7SK4FJY7CSYDBBZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:05:04.735681956Z,true,2024-12-19T23:05:23.065518863Z,true,2024-12-19T23:05:23.003867234Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:34.831255292Z,36,2024-12-19T22:37:34.831255292Z,65,2024-12-19T22:37:34.831255292Z,2,2024-12-19T22:37:34.831255292Z,4,2024-12-19T22:37:34.831255292Z,/tangrams/464_231.png,2024-12-19T23:05:23.065518863Z,2,2024-12-19T22:37:35.788501401Z,true,2024-12-19T23:04:45.068858478Z,"[""/tangrams/194_374.png"",""/tangrams/464_231.png"",""/tangrams/194_231.png"",""/tangrams/464_374.png""]",2024-12-19T22:37:34.831255292Z,/tangrams/464_231.png,2024-12-19T22:37:34.831255292Z,5,2024-12-19T22:37:34.831255292Z,36,2024-12-19T22:37:34.831255292Z
