roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1QPR7E6ZPANZZWHD1AC47V9,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,21,65,1,NA,/tangrams/3_19.png,6,21,"[""/tangrams/0_17.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png"",""/tangrams/1_16.png""]"
01J1QPR7G137Q5Z1PV9QZ3MDHJ,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,42,65,2,NA,/tangrams/3_16.png,11,42,"[""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]"
01J1QQ0DT4N2SG9S8WEDJS3SAF,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,26,65,1,/tangrams/15_31.png,/tangrams/15_31.png,11,26,"[""/tangrams/5_21.png"",""/tangrams/3_19.png"",""/tangrams/15_31.png"",""/tangrams/10_26.png""]"
01J1QQ0DTJ8YB1HFT9YF5B6N1V,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,24,65,1,/tangrams/8_24.png,/tangrams/8_24.png,9,24,"[""/tangrams/8_24.png"",""/tangrams/12_28.png"",""/tangrams/5_21.png"",""/tangrams/14_30.png""]"
01J1QR662H9WKVP0NZF4M3N17Z,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,2,65,0,/tangrams/2_17.png,/tangrams/2_17.png,3,2,"[""/tangrams/3_18.png"",""/tangrams/2_17.png"",""/tangrams/1_19.png"",""/tangrams/0_16.png""]"
01J1QPCNHA1V3XN348Z76V1N40,TRUE,01J1QNE12RAT2HV30CJ14B10MV,21,65,1,/tangrams/0_19.png,/tangrams/0_19.png,6,21,"[""/tangrams/0_19.png"",""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png""]"
01J1QPR7DPN630RYS8K96BETDC,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,11,65,0,NA,/tangrams/3_19.png,12,11,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png""]"
01J1QPR7EMC5JT6VG8X97DBKBB,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,30,65,1,NA,/tangrams/1_16.png,15,30,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png""]"
01J1QQD48AE9FJ9A9KH46WHNB5,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,5,65,0,/tangrams/0_16.png,/tangrams/0_16.png,6,5,"[""/tangrams/0_16.png"",""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png""]"
01J1QSH343XEASP698DAR6R1TH,TRUE,01J1QNEE1P53GVS68GZ19GDF41,15,65,0,/tangrams/7_23.png,/tangrams/7_23.png,16,15,"[""/tangrams/12_28.png"",""/tangrams/7_23.png"",""/tangrams/10_26.png"",""/tangrams/9_25.png""]"
01J1QSH3W4JZVFM7PJBH41H4SS,TRUE,01J1QNEE1P53GVS68GZ19GDF41,53,65,3,/tangrams/7_23.png,/tangrams/7_23.png,6,53,"[""/tangrams/5_21.png"",""/tangrams/12_28.png"",""/tangrams/7_23.png"",""/tangrams/8_24.png""]"
01J1QPCNHA1V3XN348YDA3MRSW,TRUE,01J1QNE12RAT2HV30CJ14B10MV,19,65,1,/tangrams/1_16.png,/tangrams/1_16.png,4,19,"[""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]"
01J1QPKY6AYFQ7806GQ9E1110P,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,49,65,3,/tangrams/3_19.png,/tangrams/3_19.png,2,49,"[""/tangrams/0_19.png"",""/tangrams/3_17.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png""]"
01J1QPKY7D08143QSM8CS9553R,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,62,65,3,/tangrams/2_19.png,/tangrams/2_19.png,15,62,"[""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/1_19.png"",""/tangrams/2_17.png""]"
01J1QQ0DSN2EWACNRKW500X37K,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,28,65,1,/tangrams/5_21.png,/tangrams/5_21.png,13,28,"[""/tangrams/7_23.png"",""/tangrams/5_21.png"",""/tangrams/8_24.png"",""/tangrams/12_28.png""]"
01J1QR668SFBF8AV9MW0FSMKQ2,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,18,65,1,/tangrams/3_18.png,/tangrams/3_18.png,3,18,"[""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png""]"
01J1QR66J8FNACCR85VCGBRRW6,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,41,65,2,/tangrams/3_16.png,/tangrams/3_16.png,10,41,"[""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/0_18.png""]"
01J1QQQ1CMF3E6JKKQ9FZW4JAR,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,1,65,0,/tangrams/0_18.png,/tangrams/0_18.png,2,1,"[""/tangrams/0_18.png"",""/tangrams/1_19.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png""]"
01J1QPKY50A87WT4HKDK9PTEDF,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,21,65,1,/tangrams/3_16.png,/tangrams/3_16.png,6,21,"[""/tangrams/3_16.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/1_19.png""]"
01J1QPKY6081NA2W2QASKS35HP,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,38,65,2,/tangrams/0_16.png,/tangrams/0_16.png,7,38,"[""/tangrams/1_16.png"",""/tangrams/1_17.png"",""/tangrams/0_17.png"",""/tangrams/0_16.png""]"
01J1QPR7DKVH54T2C4PRYY8GQK,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,6,65,0,NA,/tangrams/1_18.png,7,6,"[""/tangrams/2_16.png"",""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png""]"
01J1QPT6AHV9HC9D8Y4JATKZVW,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,26,65,1,/tangrams/2_19.png,/tangrams/2_19.png,11,26,"[""/tangrams/3_19.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png"",""/tangrams/3_16.png""]"
01J1QPT6AK6D46V0PG37CJW40H,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,12,65,0,/tangrams/0_18.png,/tangrams/0_18.png,13,12,"[""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png""]"
01J1QQD475GF7ZFCR3G84M19WT,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,0,65,0,/tangrams/3_16.png,/tangrams/3_16.png,1,0,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/3_16.png"",""/tangrams/3_19.png""]"
01J1QPEP0VHQ916TMV8M7N2N5E,TRUE,01J1QNE12VV9T74DS9BE310JQ7,39,65,2,/tangrams/7_23.png,/tangrams/7_23.png,8,39,"[""/tangrams/3_19.png"",""/tangrams/15_31.png"",""/tangrams/4_20.png"",""/tangrams/7_23.png""]"
01J1QPKY7JSNKE88PZC78ZS9TY,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,60,65,3,/tangrams/0_17.png,/tangrams/0_17.png,13,60,"[""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png""]"
01J1QPR7G31WTXWQ4XFBDVSBYX,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,44,65,2,NA,/tangrams/2_16.png,13,44,"[""/tangrams/2_16.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png""]"
01J1QQ3JB2HFDQMX7W8TNVV4GP,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,44,65,2,/tangrams/15_31.png,/tangrams/15_31.png,13,44,"[""/tangrams/6_22.png"",""/tangrams/11_27.png"",""/tangrams/15_31.png"",""/tangrams/7_23.png""]"
01J1QQD4BA34TRT32AJC59W99N,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,25,65,1,/tangrams/0_18.png,/tangrams/0_18.png,10,25,"[""/tangrams/0_18.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png"",""/tangrams/2_18.png""]"
01J1QQD4H07ATFTHDSDWTK07MK,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,53,65,3,/tangrams/0_17.png,/tangrams/0_17.png,6,53,"[""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png""]"
01J1QQQ1WT0GHFGE5W4B5FPYHW,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,57,65,3,/tangrams/1_16.png,/tangrams/1_16.png,10,57,"[""/tangrams/2_17.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/0_18.png""]"
01J1QR66FNGQKR4C4Q02N616YX,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,35,65,2,/tangrams/2_19.png,/tangrams/2_19.png,4,35,"[""/tangrams/0_16.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png""]"
01J1QPCNHGAZMZV2VTY4SQP5S1,TRUE,01J1QNE12RAT2HV30CJ14B10MV,30,65,1,/tangrams/0_18.png,/tangrams/0_18.png,15,30,"[""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png""]"
01J1QPT6BX2P16C7EH68XVZ5VY,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,50,65,3,/tangrams/2_17.png,/tangrams/2_17.png,3,50,"[""/tangrams/3_17.png"",""/tangrams/3_18.png"",""/tangrams/2_17.png"",""/tangrams/2_18.png""]"
01J1QQ0DTXPYP0PMGB5KKK5RMV,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,22,65,1,/tangrams/0_16.png,/tangrams/0_16.png,7,22,"[""/tangrams/0_16.png"",""/tangrams/9_25.png"",""/tangrams/4_20.png"",""/tangrams/8_24.png""]"
01J1QQ0DWJ4HGRQQZZ4APQW7KQ,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,33,65,2,/tangrams/9_25.png,/tangrams/9_25.png,2,33,"[""/tangrams/4_20.png"",""/tangrams/9_25.png"",""/tangrams/3_19.png"",""/tangrams/12_28.png""]"
01J1QQ3JBFVX7YNHGA3N9K4DYB,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,49,65,3,/tangrams/5_21.png,/tangrams/5_21.png,2,49,"[""/tangrams/7_23.png"",""/tangrams/5_21.png"",""/tangrams/11_27.png"",""/tangrams/6_22.png""]"
01J1QQD48F3YYTWEP6GANXTB4R,FALSE,01J1QNE6KPS5SV4KX4GKK5GM7S,7,65,0,/tangrams/3_19.png,/tangrams/1_18.png,8,7,"[""/tangrams/3_18.png"",""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/1_19.png""]"
01J1QR66HNWPMAR5977RENEPNM,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,38,65,2,/tangrams/0_18.png,/tangrams/0_18.png,7,38,"[""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png""]"
01J1QR66QYF2ZK4DG936EB6919,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,53,65,3,/tangrams/3_16.png,/tangrams/3_16.png,6,53,"[""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/2_17.png"",""/tangrams/1_19.png""]"
01J1QRJ47TQAE8BCF1PZ3CAZ25,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,35,65,2,/tangrams/3_17.png,/tangrams/3_17.png,4,35,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/3_16.png""]"
01J1QQD4H5CESJHHH0EEWYBZEF,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,54,65,3,/tangrams/1_19.png,/tangrams/1_19.png,7,54,"[""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/1_19.png""]"
01J1QPEP17QJXSBJ9NYMYG75WM,TRUE,01J1QNE12VV9T74DS9BE310JQ7,36,65,2,/tangrams/5_21.png,/tangrams/5_21.png,5,36,"[""/tangrams/8_24.png"",""/tangrams/5_21.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]"
01J1QPKY4W611DWP1RPT0GDR4W,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,39,65,2,/tangrams/1_17.png,/tangrams/1_17.png,8,39,"[""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/0_17.png""]"
01J1QPR7EYZNDHVC3VK2RXGMRK,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,31,65,1,NA,/tangrams/3_17.png,16,31,"[""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]"
01J1QQ3J9GWF3MHYV7QBBYME0E,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,39,65,2,/tangrams/13_29.png,/tangrams/13_29.png,8,39,"[""/tangrams/6_22.png"",""/tangrams/13_29.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]"
01J1QQ3JAX7BGRYDE96APN7BTR,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,43,65,2,/tangrams/3_19.png,/tangrams/3_19.png,12,43,"[""/tangrams/3_19.png"",""/tangrams/15_31.png"",""/tangrams/10_26.png"",""/tangrams/14_30.png""]"
01J1QQD4DG3DGC5T0S9BZ4QF06,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,37,65,2,/tangrams/1_18.png,/tangrams/1_18.png,6,37,"[""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/3_17.png"",""/tangrams/1_18.png""]"
01J1QQD4EG3VRWZJ8A7VPMZPCJ,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,42,65,2,/tangrams/3_19.png,/tangrams/3_19.png,11,42,"[""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png""]"
01J1QR669CMJ16YNRBBMY34YJB,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,13,65,0,/tangrams/1_16.png,/tangrams/1_16.png,14,13,"[""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/3_18.png""]"
01J1QPEP18E77RE5MQB0FJ05W6,TRUE,01J1QNE12VV9T74DS9BE310JQ7,40,65,2,/tangrams/15_31.png,/tangrams/15_31.png,9,40,"[""/tangrams/15_31.png"",""/tangrams/3_19.png"",""/tangrams/5_21.png"",""/tangrams/6_22.png""]"
01J1QPKY510DHPJMX2FR6HXG9C,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,63,65,3,/tangrams/1_16.png,/tangrams/1_16.png,16,63,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png""]"
01J1QPKY627WJDC92978QMMMBW,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,22,65,1,/tangrams/2_18.png,/tangrams/2_18.png,7,22,"[""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]"
01J1QPR7FQ2Q154PJ0VE21RRN8,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,38,65,2,NA,/tangrams/2_18.png,7,38,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]"
01J1QPT6B287KE4F5KB8TG0Y1P,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,25,65,1,/tangrams/2_18.png,/tangrams/2_18.png,10,25,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]"
01J1QPT6BYSFTBCF10CPC3BZ6E,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,53,65,3,/tangrams/2_16.png,/tangrams/2_16.png,6,53,"[""/tangrams/3_18.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/2_16.png""]"
01J1QR66AVJV0H5F7PYVJTFSQS,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,20,65,1,/tangrams/2_17.png,/tangrams/2_17.png,5,20,"[""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]"
01J1QRJ3V8SF9RZZEQQ1D84HAZ,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,18,65,1,/tangrams/0_17.png,/tangrams/0_17.png,3,18,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png"",""/tangrams/3_17.png""]"
01J1QPKY68SN38ZDRXT0R8N72Z,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,33,65,2,/tangrams/3_18.png,/tangrams/3_18.png,2,33,"[""/tangrams/3_17.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png"",""/tangrams/0_17.png""]"
01J1QPR7FK2600QBTREKZ308HW,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,34,65,2,NA,/tangrams/3_19.png,3,34,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png""]"
01J1QQ0DPX4HDKTP2FW1H8NGBY,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,0,65,0,/tangrams/13_29.png,/tangrams/13_29.png,1,0,"[""/tangrams/4_20.png"",""/tangrams/5_21.png"",""/tangrams/13_29.png"",""/tangrams/0_16.png""]"
01J1QQ0DX96GXKDH0KN2K6QMCN,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,34,65,2,/tangrams/6_22.png,/tangrams/6_22.png,3,34,"[""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/14_30.png"",""/tangrams/3_19.png""]"
01J1QQQ1F2J8AXJWX3ABQXFTR9,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,10,65,0,/tangrams/2_19.png,/tangrams/2_19.png,11,10,"[""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/2_19.png"",""/tangrams/1_17.png""]"
01J1QQQ1VTXDCKGNEVBCQZ62Y1,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,63,65,3,/tangrams/0_18.png,/tangrams/0_18.png,16,63,"[""/tangrams/3_16.png"",""/tangrams/1_19.png"",""/tangrams/2_17.png"",""/tangrams/0_18.png""]"
01J1QPCNHVSY2G6JYGYJY8MCP6,TRUE,01J1QNE12RAT2HV30CJ14B10MV,51,65,3,/tangrams/2_19.png,/tangrams/2_19.png,4,51,"[""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png""]"
01J1QPT6BBKQYJZDXJ28B1MDWB,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,8,65,0,/tangrams/0_16.png,/tangrams/0_16.png,9,8,"[""/tangrams/2_19.png"",""/tangrams/0_16.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png""]"
01J1QQ0DTSGCNH14WV3MRNPXBD,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,23,65,1,/tangrams/13_29.png,/tangrams/13_29.png,8,23,"[""/tangrams/6_22.png"",""/tangrams/13_29.png"",""/tangrams/4_20.png"",""/tangrams/7_23.png""]"
01J1QQ3J6WBAFN6B1BADM504H8,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,11,65,0,/tangrams/0_16.png,/tangrams/0_16.png,12,11,"[""/tangrams/9_25.png"",""/tangrams/0_16.png"",""/tangrams/8_24.png"",""/tangrams/13_29.png""]"
01J1QR66F8CY7R5Z4EPPZ352G1,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,30,65,1,/tangrams/1_16.png,/tangrams/1_16.png,15,30,"[""/tangrams/3_17.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png""]"
01J1QPCNH8J8B7EJWF0342JXFC,TRUE,01J1QNE12RAT2HV30CJ14B10MV,13,65,0,/tangrams/3_18.png,/tangrams/3_18.png,14,13,"[""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png""]"
01J1QPENZADJYE6ZYHZNPX6BRC,FALSE,01J1QNE12VV9T74DS9BE310JQ7,0,65,0,NA,/tangrams/3_19.png,1,0,"[""/tangrams/15_31.png"",""/tangrams/6_22.png"",""/tangrams/7_23.png"",""/tangrams/3_19.png""]"
01J1QPT69M0PMSMQQ145003GE2,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,18,65,1,/tangrams/0_17.png,/tangrams/0_17.png,3,18,"[""/tangrams/2_17.png"",""/tangrams/0_17.png"",""/tangrams/2_16.png"",""/tangrams/0_16.png""]"
01J1QRJ3MT1BWC1Q862AJY95SK,FALSE,01J1QNEE1NSP9W3MM8ZJCN4WGY,0,65,0,/tangrams/1_17.png,/tangrams/0_17.png,1,0,"[""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/0_17.png"",""/tangrams/1_19.png""]"
01J1QSH3ZH8R65EDZV4F9JYFQR,TRUE,01J1QNEE1P53GVS68GZ19GDF41,57,65,3,/tangrams/4_20.png,/tangrams/4_20.png,10,57,"[""/tangrams/2_18.png"",""/tangrams/8_24.png"",""/tangrams/11_27.png"",""/tangrams/4_20.png""]"
01J1QQQ1CABA0D1PKM0ZM9S44J,FALSE,01J1QNE6KNDHKGTDVN9A5ABN3E,0,65,0,/tangrams/0_17.png,/tangrams/3_16.png,1,0,"[""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png"",""/tangrams/2_18.png""]"
01J1QPENZN88BN1J7EGWQ1BQE8,TRUE,01J1QNE12VV9T74DS9BE310JQ7,3,65,0,/tangrams/15_31.png,/tangrams/15_31.png,4,3,"[""/tangrams/13_29.png"",""/tangrams/15_31.png"",""/tangrams/7_23.png"",""/tangrams/3_19.png""]"
01J1QPEP0QZ6QPT1SB9R453CR3,TRUE,01J1QNE12VV9T74DS9BE310JQ7,33,65,2,/tangrams/14_30.png,/tangrams/14_30.png,2,33,"[""/tangrams/14_30.png"",""/tangrams/0_16.png"",""/tangrams/4_20.png"",""/tangrams/7_23.png""]"
01J1QPEP13MVA7JGNV4FG3EGGH,TRUE,01J1QNE12VV9T74DS9BE310JQ7,37,65,2,/tangrams/11_27.png,/tangrams/11_27.png,6,37,"[""/tangrams/11_27.png"",""/tangrams/8_24.png"",""/tangrams/0_16.png"",""/tangrams/2_18.png""]"
01J1QPR7DRZ9PN2NA86BF0PEGT,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,10,65,0,NA,/tangrams/2_16.png,11,10,"[""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png""]"
01J1QPT6AC7XNS245PYGY40B74,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,13,65,0,/tangrams/1_17.png,/tangrams/1_17.png,14,13,"[""/tangrams/0_19.png"",""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/1_19.png""]"
01J1QQ0DVQM7W1G9NE18RC8GY6,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,18,65,1,/tangrams/6_22.png,/tangrams/6_22.png,3,18,"[""/tangrams/11_27.png"",""/tangrams/10_26.png"",""/tangrams/6_22.png"",""/tangrams/8_24.png""]"
01J1QPCNHBY9W77NXKP1CF7JJJ,TRUE,01J1QNE12RAT2HV30CJ14B10MV,22,65,1,/tangrams/2_18.png,/tangrams/2_18.png,7,22,"[""/tangrams/0_17.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png""]"
01J1QPKY7BZ73G8YPW9RWB3ZTY,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,28,65,1,/tangrams/0_16.png,/tangrams/0_16.png,13,28,"[""/tangrams/1_16.png"",""/tangrams/0_16.png"",""/tangrams/1_17.png"",""/tangrams/0_17.png""]"
01J1QPT6969HGWNMH9BF4BRSVQ,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,10,65,0,/tangrams/1_16.png,/tangrams/1_16.png,11,10,"[""/tangrams/3_17.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png""]"
01J1QQ3JBJ2RDKWCGHHFH9JHAR,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,50,65,3,/tangrams/0_16.png,/tangrams/0_16.png,3,50,"[""/tangrams/2_18.png"",""/tangrams/4_20.png"",""/tangrams/0_16.png"",""/tangrams/7_23.png""]"
01J1QQD4FEK09SXKX64T8GEC8W,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,48,65,3,/tangrams/0_18.png,/tangrams/0_18.png,1,48,"[""/tangrams/0_18.png"",""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/2_16.png""]"
01J1QQ0DTQJ9P9MGTBB9104WJX,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,10,65,0,/tangrams/4_20.png,/tangrams/4_20.png,11,10,"[""/tangrams/12_28.png"",""/tangrams/10_26.png"",""/tangrams/4_20.png"",""/tangrams/7_23.png""]"
01J1QQ0DW5X44CEBKG1QPM5VHM,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,51,65,3,/tangrams/12_28.png,/tangrams/12_28.png,4,51,"[""/tangrams/7_23.png"",""/tangrams/2_18.png"",""/tangrams/12_28.png"",""/tangrams/5_21.png""]"
01J1QSH3JT0PPRXN6B732MM70Z,TRUE,01J1QNEE1P53GVS68GZ19GDF41,39,65,2,/tangrams/0_16.png,/tangrams/0_16.png,8,39,"[""/tangrams/8_24.png"",""/tangrams/0_16.png"",""/tangrams/14_30.png"",""/tangrams/1_17.png""]"
01J1QRJ43P2FW388JE289WV4RW,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,21,65,1,/tangrams/1_18.png,/tangrams/1_18.png,6,21,"[""/tangrams/2_17.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]"
01J1QRJ47953MH30103BS1Z58Q,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,34,65,2,/tangrams/1_18.png,/tangrams/1_18.png,3,34,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png"",""/tangrams/1_17.png""]"
01J1QPENZRS6DKB0CMFHGKF0QY,TRUE,01J1QNE12VV9T74DS9BE310JQ7,6,65,0,/tangrams/8_24.png,/tangrams/8_24.png,7,6,"[""/tangrams/10_26.png"",""/tangrams/8_24.png"",""/tangrams/14_30.png"",""/tangrams/2_18.png""]"
01J1QPEP0344EB9EZS8WSNWBQS,TRUE,01J1QNE12VV9T74DS9BE310JQ7,18,65,1,/tangrams/2_18.png,/tangrams/2_18.png,3,18,"[""/tangrams/7_23.png"",""/tangrams/8_24.png"",""/tangrams/2_18.png"",""/tangrams/4_20.png""]"
01J1QPKY75NWNVX786FTKF3BSK,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,41,65,2,/tangrams/2_19.png,/tangrams/2_19.png,10,41,"[""/tangrams/1_19.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png""]"
