id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGZ375G78W6JPCKXQVSASV2F,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:39:15.720014766Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:39:15.720014766Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T00:39:15.720014766Z,01JGZ2Z44E169X59TNNQDHRC1F,2025-01-07T00:39:15.720014766Z,01JGZ2Z4QR7GTCTA4DGR1XSZQN,2025-01-07T00:39:15.720014766Z,,
01JGZ3G85T78G76Y9YTHGFZHPB,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:44:13.370446956Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:44:13.370446956Z,01JGZ1W1EBA4WB7SW4Y5S9Y373,2025-01-07T00:44:13.370446956Z,01JGZ2F5E0ZJE9J1S45FB579R9,2025-01-07T00:44:13.370446956Z,01JGZ2F6VEHSVKMDGGKX4HV582,2025-01-07T00:44:13.370446956Z,true,2025-01-07T00:44:32.880065209Z
01JGZ5JF9N52XSHKAP6A82GWHE,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:20:23.349960023Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:20:23.349960023Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T01:20:23.349960023Z,01JGZ3491TYJMHFRM8RFG595D9,2025-01-07T01:20:23.349960023Z,01JGZ34FRY4Z369N6T6QVB4R0V,2025-01-07T01:20:23.349960023Z,true,2025-01-07T01:20:38.859097167Z
01JGZ3ENDBQ5TA1ZXFSJS42JGK,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:43:21.387846992Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:43:21.387846992Z,01JGZ1V3JBNF4CFYVAGS88ZS2E,2025-01-07T00:43:21.387846992Z,01JGZ1YQX7140HA2ZE4D0A47E1,2025-01-07T00:43:21.387846992Z,01JGZ1YRPM3ZJ6KNPC9KMZDMM4,2025-01-07T00:43:21.387846992Z,true,2025-01-07T00:43:36.128249598Z
01JGZ3QJJE1S81K39EHK956E3A,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:48:13.390763816Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:48:13.390763816Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T00:48:13.390763816Z,01JGZ2WFR6XBJ6W3W3B0V427EK,2025-01-07T00:48:13.390763816Z,01JGZ2WJQEDD38KJDK56ETFH4M,2025-01-07T00:48:13.390763816Z,,
01JGZ4T1SA1M4381150S6KQAFP,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T01:07:03.082605764Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T01:07:03.082605764Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T01:07:03.082605764Z,01JGZ2WGH7P8DJ9RC91ADVTDFH,2025-01-07T01:07:03.082605764Z,01JGZ2WP4FJJBGT9Y30THZ7NEP,2025-01-07T01:07:03.082605764Z,true,2025-01-07T01:07:17.406394808Z
01JGZ61D520QFRV7V2NWNEP7ND,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:28:32.674481288Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:28:32.674481288Z,01JGZ3TKY23CBK2JNRRAK6CSZC,2025-01-07T01:28:32.674481288Z,01JGZ3ZP5ZC6VS796C9VJRKS0C,2025-01-07T01:28:32.674481288Z,01JGZ4046GG5R6T1V85ZM8P853,2025-01-07T01:28:32.674481288Z,true,2025-01-07T01:28:49.097401292Z
01JGZ38RB0Q4TBHK30S2RJ9B4W,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:40:07.776628047Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:40:07.776628047Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T00:40:07.776628047Z,01JGZ2WFF97YG1BW1J8ET2AAZV,2025-01-07T00:40:07.776628047Z,01JGZ2WHCX5KEGVV3GPRC2YSKC,2025-01-07T00:40:07.776628047Z,true,2025-01-07T00:40:31.318194735Z
01JGZ4E4EFM8V9W8XEAKTA34EN,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T01:00:32.591112869Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T01:00:32.591112869Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T01:00:32.591112869Z,01JGZ1Y4B264HRSDSFAXFA0SSS,2025-01-07T01:00:32.591112869Z,01JGZ1Y5ABP3HNESH93JV70NAN,2025-01-07T01:00:32.591112869Z,,
01JGZ3MP0KJPZ0X8BRV669S961,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:46:38.611382602Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:46:38.611382602Z,01JGZ1V3JBNF4CFYVAGS88ZS2E,2025-01-07T00:46:38.611382602Z,01JGZ1YQWTEJN8KNVZZW9N2VGR,2025-01-07T00:46:38.611382602Z,01JGZ1YRV8T3771V2V56NZ6HV5,2025-01-07T00:46:38.611382602Z,,
01JGZ4DDNBXWRVTKXETZN16357,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:00:09.25924097Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:00:09.25924097Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:00:09.25924097Z,01JGZ3ZMVYEVDXJNRAYZABN02T,2025-01-07T01:00:09.25924097Z,01JGZ3ZRR6XFN2WV7FX8TEDX60,2025-01-07T01:00:09.25924097Z,true,2025-01-07T01:00:45.045360195Z
01JGZ29GT4FR8Q686J73KAFPP2,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:23:04.260426031Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:23:04.260426031Z,01JGZ1S84XG3Y97MGBG44FP5R0,2025-01-07T00:23:04.260426031Z,01JGZ20EYJQC9W80G2P6MKHR3T,2025-01-07T00:23:04.260426031Z,01JGZ20F5NB5XAQKFMWGEKPWC8,2025-01-07T00:23:04.260426031Z,true,2025-01-07T00:23:53.329315943Z
01JGZ3B4S4YM19M6A66DE702WY,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:41:26.052773036Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:41:26.052773036Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T00:41:26.052773036Z,01JGZ2Z39XCX1PQC8BHMX8KRD1,2025-01-07T00:41:26.052773036Z,01JGZ2Z505H8S3DNBRAMZMG33V,2025-01-07T00:41:26.052773036Z,,
01JGZ3PNXH8H77SKPR85DC1GKK,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:47:44.049183203Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:47:44.049183203Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T00:47:44.049183203Z,01JGZ34987RCJ8123T5PJ51N31,2025-01-07T00:47:44.049183203Z,01JGZ34AZSN3B9PE4046K5T6WV,2025-01-07T00:47:44.049183203Z,,
01JGZ4ZWHSR5Z3WYB0KAK51WGS,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:10:14.329672692Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:10:14.329672692Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:10:14.329672692Z,01JGZ3ZNB8KMYVF62VCSG92D4D,2025-01-07T01:10:14.329672692Z,01JGZ3ZTNEHVT1TBFQJK6491R3,2025-01-07T01:10:14.329672692Z,,
01JGZ5N22C1BCEW79V1ZSRTBWE,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:21:48.108470456Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:21:48.108470456Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:21:48.108470456Z,01JGZ2Z4FE25JXDXQ6CDFM13B2,2025-01-07T01:21:48.108470456Z,01JGZ2ZBP1H4RQ7F2WTA3KZP7G,2025-01-07T01:21:48.108470456Z,,
01JGZ2R6YVZRG1J106PHD9T3Q8,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:31:05.691825207Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:31:05.691825207Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:31:05.691825207Z,01JGZ23TGFEQC6SQ5J295FQS56,2025-01-07T00:31:05.691825207Z,01JGZ23V4PTAYQPKSZYTWRS2YF,2025-01-07T00:31:05.691825207Z,true,2025-01-07T00:31:31.477685516Z
01JGZ39MYNEAPDSBVYD26846Z6,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:40:37.077551272Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:40:37.077551272Z,01JGZ21Z3AX6J8A76HN69MCSPH,2025-01-07T00:40:37.077551272Z,01JGZ25S3ARXH5KVZ85JQAP65J,2025-01-07T00:40:37.077551272Z,01JGZ25T7B0400E92GX4E3PRVW,2025-01-07T00:40:37.077551272Z,,
01JGZ4J75YJRM4S07JCG3FMGK1,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T01:02:46.462710776Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T01:02:46.462710776Z,01JGZ1T2E2NQGWSG548FSTVSBS,2025-01-07T01:02:46.462710776Z,01JGZ20F1KPQEBD2CZAFDQ5T9R,2025-01-07T01:02:46.462710776Z,01JGZ20G574E4HEFW55M14PSDT,2025-01-07T01:02:46.462710776Z,,
01JGZ5DAB9JHMPK285RJQZF8C1,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:17:34.441063911Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:17:34.441063911Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:17:34.441063911Z,01JGZ3ZP7DFRVC0NAXRT0QMTHS,2025-01-07T01:17:34.441063911Z,01JGZ3ZXKCXZY7AC0X9MQGG0E4,2025-01-07T01:17:34.441063911Z,,
01JGZ21GD7G02BZ4ZCD602GNCP,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:41.703599908Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:18:41.703599908Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:18:41.703599908Z,01JGZ1X5R6MGGW9CES7ZTFFX2Y,2025-01-07T00:18:41.703599908Z,01JGZ1X5ZSR557G5VN2MQBGA3X,2025-01-07T00:18:41.703599908Z,true,2025-01-07T00:19:06.838010306Z
01JGZ3Q9QZNQY20JWP52F5AQT0,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:48:04.351717086Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:48:04.351717086Z,01JGZ21Z3AX6J8A76HN69MCSPH,2025-01-07T00:48:04.351717086Z,01JGZ25RZNJ2VKYMC6YCBTKX3S,2025-01-07T00:48:04.351717086Z,01JGZ25TQG5019EB8D769PM619,2025-01-07T00:48:04.351717086Z,,
01JGZ4NPP5PM4PYQVRQF3JK0TP,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T01:04:40.645089289Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T01:04:40.645089289Z,01JGZ2NAE9P9AYJD43E5V1BPDQ,2025-01-07T01:04:40.645089289Z,01JGZ2WGEGZC2EBVVGEV5TSAM1,2025-01-07T01:04:40.645089289Z,01JGZ2WNZF5HYFPTQYD1CFY75R,2025-01-07T01:04:40.645089289Z,,
01JGZ3VJRE2J80ZA7QCBJH7RGB,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:50:24.654816989Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:50:24.654816989Z,01JGZ1VPDVF3N9XVYQKWC5VSR0,2025-01-07T00:50:24.654816989Z,01JGZ2F5JSZDPKN2J8P2NS9DGH,2025-01-07T00:50:24.654816989Z,01JGZ2F79Y4B233SYP8VATQ423,2025-01-07T00:50:24.654816989Z,,
01JGZ4JX77CX492BE4H62HCAEN,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:03:09.03166202Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:03:09.03166202Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T01:03:09.03166202Z,01JGZ348PEW3E5K8MKNQ9B9NGS,2025-01-07T01:03:09.03166202Z,01JGZ34CZ6SSWRS95YZ7HZMPPF,2025-01-07T01:03:09.03166202Z,true,2025-01-07T01:03:50.07037447Z
01JGZ27ZY3E9MJ9YJ7Y57GKF01,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:22:14.211659549Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:22:14.211659549Z,01JGZ1SZ21EGZFNGNZ5JZRQVEV,2025-01-07T00:22:14.211659549Z,01JGZ23TEZWSMX7ABCSJB55BE2,2025-01-07T00:22:14.211659549Z,01JGZ23TPYP2ZMYYJKZTPZBAYJ,2025-01-07T00:22:14.211659549Z,true,2025-01-07T00:23:08.569756558Z
01JGZ3EYCGGHD2120RNZK8FPAM,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:43:30.576195787Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:43:30.576195787Z,01JGZ1SZ21EGZFNGNZ5JZRQVEV,2025-01-07T00:43:30.576195787Z,01JGZ23TJMFRFSQ2HTN5QQY79J,2025-01-07T00:43:30.576195787Z,01JGZ23VQ3VZHHD14K2BRE6V63,2025-01-07T00:43:30.576195787Z,,
01JGZ495XF5GAQRQSYFEHAGNQ0,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:57:50.255674269Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:57:50.255674269Z,01JGZ2NAE9P9AYJD43E5V1BPDQ,2025-01-07T00:57:50.255674269Z,01JGZ2WG8E9ENVYYGMXSJDSGMS,2025-01-07T00:57:50.255674269Z,01JGZ2WMKC3RK600FAVJP4RVMA,2025-01-07T00:57:50.255674269Z,true,2025-01-07T00:58:09.741485006Z
01JGZ6T0SX7BM8VDBPEVNV5EWX,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:41:59.229126469Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:41:59.229126469Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:41:59.229126469Z,01JGZ46FFE5ST4WBFKKJYKRN9C,2025-01-07T01:41:59.229126469Z,01JGZ46X1ZHG3EPRVE8PE2P3Q2,2025-01-07T01:41:59.229126469Z,true,2025-01-07T01:42:21.943500523Z
01JGZ345ZE7WAJJY52C63S4GBB,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:37:37.90223429Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:37:37.90223429Z,01JGZ2NAE9P9AYJD43E5V1BPDQ,2025-01-07T00:37:37.90223429Z,01JGZ2WFK8F6GPFQ1C3M952GM6,2025-01-07T00:37:37.90223429Z,01JGZ2WGZYWWAJJ6HTPCQZ9M3R,2025-01-07T00:37:37.90223429Z,,
01JGZ3TC7SBE7JZ55N4Z52QGBD,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:49:45.20997753Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:49:45.20997753Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T00:49:45.20997753Z,01JGZ3BM04HX2BF0PPYQG7SNY2,2025-01-07T00:49:45.20997753Z,01JGZ3BQ7YSP9XCYZHMYJ3C6WM,2025-01-07T00:49:45.20997753Z,true,2025-01-07T00:50:12.94486371Z
01JGZ4FBCR58FJ0B730W9F4QFS,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:01:12.473017097Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T01:01:12.473017097Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T01:01:12.473017097Z,01JGZ3BMKC60W9CR3EA8WZE00N,2025-01-07T01:01:12.473017097Z,01JGZ3BSQBB47YQZMN1BTWF789,2025-01-07T01:01:12.473017097Z,true,2025-01-07T01:01:23.609184532Z
01JGZ4FRFJNTBXJ112SMK1S8DJ,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:01:25.874272499Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T01:01:25.874272499Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T01:01:25.874272499Z,01JGZ3BMKC60W9CR3EA8WZE00N,2025-01-07T01:01:25.874272499Z,01JGZ3BSR3TQNNX0B4CRBXXMYY,2025-01-07T01:01:25.874272499Z,,
01JGZ4NC1NEC9K37J79F7TM649,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:04:29.74966133Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:04:29.74966133Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:04:29.74966133Z,01JGZ3ZNGSJVFJGF27HATJWW4R,2025-01-07T01:04:29.74966133Z,01JGZ3ZSKSE70DKBS1WPJB7PVE,2025-01-07T01:04:29.74966133Z,,
01JGZ27GW05AQEZDH2PHNQC742,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:58.784083728Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:21:58.784083728Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:21:58.784083728Z,01JGZ1Y499T3YFWXE49T2VY3H3,2025-01-07T00:21:58.784083728Z,01JGZ1Y4FNTYY4305K97TTBJNH,2025-01-07T00:21:58.784083728Z,,
01JGZ2J9AXRJEVE0PY79Z3XJD9,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:27:51.517388871Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:27:51.517388871Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:27:51.517388871Z,01JGZ1X5RN5JJTXN6VPDEBEWS4,2025-01-07T00:27:51.517388871Z,01JGZ1X6CE1EGFA8DN86SZWHRZ,2025-01-07T00:27:51.517388871Z,,
01JGZ3BBE4R3TWVQ189NGW9MA5,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:41:32.868983724Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:41:32.868983724Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:41:32.868983724Z,01JGZ23TJB9689XDX4FJDEWXCH,2025-01-07T00:41:32.868983724Z,01JGZ23VNQ2WEQQ5VPMVZZ8BGP,2025-01-07T00:41:32.868983724Z,true,2025-01-07T00:41:50.122634387Z
01JGZ48VK0DVMNBW5D6P34QFX5,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:57:39.680166789Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:57:39.680166789Z,01JGZ1SHV9MAX6YQ45GGCG788P,2025-01-07T00:57:39.680166789Z,01JGZ1Y4B3RPTXSC8B5RXWB5M2,2025-01-07T00:57:39.680166789Z,01JGZ1Y58KWZP1B9R8WFTRBWPD,2025-01-07T00:57:39.680166789Z,,
01JGZ39CV1SV6B0S4B60ZKVFAW,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:40:28.769078875Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:40:28.769078875Z,01JGZ1S84XG3Y97MGBG44FP5R0,2025-01-07T00:40:28.769078875Z,01JGZ20EZK94PY2XPGR4RS2BVS,2025-01-07T00:40:28.769078875Z,01JGZ20FGXF8ZQ43SEGJ8X2WPJ,2025-01-07T00:40:28.769078875Z,,
01JGZ3AWFJ5A15FG3T9680DGMS,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:41:17.554570477Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:41:17.554570477Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:41:17.554570477Z,01JGZ1Y4AAEGQ1S2JFVS10F8WR,2025-01-07T00:41:17.554570477Z,01JGZ1Y4X6S0VQPRTZPMC925M3,2025-01-07T00:41:17.554570477Z,true,2025-01-07T00:42:09.521835177Z
01JGZ3E62EPCQCQCFT7DVEBTS3,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:43:05.678119741Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:43:05.678119741Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T00:43:05.678119741Z,01JGZ347JCTQWFBYK9TGPE4PAQ,2025-01-07T00:43:05.678119741Z,01JGZ34AAYNZ1FY4K0CTV2EW0W,2025-01-07T00:43:05.678119741Z,true,2025-01-07T00:43:43.737492067Z
01JGZ3FYJBKEJHCHZ532ZSSB48,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:44:03.531173797Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:44:03.531173797Z,01JGZ2NAE9P9AYJD43E5V1BPDQ,2025-01-07T00:44:03.531173797Z,01JGZ2WFMZ3HYC2TE1WHDPQ371,2025-01-07T00:44:03.531173797Z,01JGZ2WJ3FFSSCQ0GK4VGGB1AB,2025-01-07T00:44:03.531173797Z,true,2025-01-07T00:44:16.041112743Z
01JGZ3RD7SGFP9F5ZFRPZCCDVT,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:48:40.697723803Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:48:40.697723803Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:48:40.697723803Z,01JGZ23TKTNQG20F8RHSJJVYAS,2025-01-07T00:48:40.697723803Z,01JGZ23W0S585FD2RTNJHGQJ54,2025-01-07T00:48:40.697723803Z,true,2025-01-07T00:49:09.789125993Z
01JGZ24P4PNMYBVTCFV92CSYM9,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:20:25.878684363Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:20:25.878684363Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:20:25.878684363Z,01JGZ1X5RAZ65YS36ZRP35KBAD,2025-01-07T00:20:25.878684363Z,01JGZ1X62XZ9GZ842P8M0YAEEB,2025-01-07T00:20:25.878684363Z,,
01JGZ36XQB97DKDM5J2HTGV5AN,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:39:07.755322993Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:39:07.755322993Z,01JGZ1T2E2NQGWSG548FSTVSBS,2025-01-07T00:39:07.755322993Z,01JGZ20EZH36G294C7SF81RZDA,2025-01-07T00:39:07.755322993Z,01JGZ20FFVBZY7R8ESTYNEDFB4,2025-01-07T00:39:07.755322993Z,,
01JGZ3NAAPRF7BVC003J20RK7S,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:46:59.414574715Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:46:59.414574715Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T00:46:59.414574715Z,01JGZ2Z3DWHRY34XF0FG74H5QZ,2025-01-07T00:46:59.414574715Z,01JGZ2Z5SAETT0VQ12YYD04Q4M,2025-01-07T00:46:59.414574715Z,true,2025-01-07T00:47:38.048173018Z
01JGZ3SEM612NFMZF014YT2N7G,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:49:14.886730098Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:49:14.886730098Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:49:14.886730098Z,01JGZ1Y4AMMH5CYZAYV401TR58,2025-01-07T00:49:14.886730098Z,01JGZ1Y534CMND48BA8BC8KSEM,2025-01-07T00:49:14.886730098Z,,
01JGZ4HCMSACBRNHT1HW92KXYG,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:02:19.28968779Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T01:02:19.28968779Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T01:02:19.28968779Z,01JGZ3BMPB5AVWTMAXE0YMZYM3,2025-01-07T01:02:19.28968779Z,01JGZ3BT5HNYH07YHVG9YCN0ZW,2025-01-07T01:02:19.28968779Z,true,2025-01-07T01:02:31.973810507Z
01JGZ4N83QS1B4Q8V8RGF8M5JR,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:04:25.719642386Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:04:25.719642386Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:04:25.719642386Z,01JGZ2Z3V3TG55AT30GPGCR5TN,2025-01-07T01:04:25.719642386Z,01JGZ2Z9104YN415873XGTS430,2025-01-07T01:04:25.719642386Z,,
01JGZ2MPHEB61SZ3RBJ12XZQHQ,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:29:10.574126292Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:29:10.574126292Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:29:10.574126292Z,01JGZ1Y49SHQHMSZ3QH7V97R86,2025-01-07T00:29:10.574126292Z,01JGZ1Y4NE4H2C2SPQEP3D5112,2025-01-07T00:29:10.574126292Z,true,2025-01-07T00:30:07.209402162Z
01JGZ2QQT6KRP5GN6CNKQX0Y46,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:30:50.182599244Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:30:50.182599244Z,01JGZ1RJTH934E99B6DAFAQ5V5,2025-01-07T00:30:50.182599244Z,01JGZ25RZ5PVPK2B4Y22M91CNZ,2025-01-07T00:30:50.182599244Z,01JGZ25SN3D1C8GBVTBGWWT0G3,2025-01-07T00:30:50.182599244Z,,
01JGZ2YG7DW79KZP330AQRPSQS,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:34:31.789824979Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:34:31.789824979Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:34:31.789824979Z,01JGZ1X5S7SFXB4CT98E8QWA2Y,2025-01-07T00:34:31.789824979Z,01JGZ1X6PX7SG2KM13CERA7J7Z,2025-01-07T00:34:31.789824979Z,true,2025-01-07T00:34:43.987244502Z
01JGZ6QM5FWT8D0SW2EYE2TBJY,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:40:40.751135744Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:40:40.751135744Z,01JGZ3VV3C5A6QWRQZS1XEZF12,2025-01-07T01:40:40.751135744Z,01JGZ46GQ7KM9R470C0EV82X34,2025-01-07T01:40:40.751135744Z,01JGZ46WFJ8Z15CPXGACKAS27Z,2025-01-07T01:40:40.751135744Z,true,2025-01-07T01:40:54.469725318Z
