id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JGZ2ZAJANZVFGA19F64S3YPA,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:58.762916342Z,60,2025-01-07T00:34:58.762916342Z,true,2025-01-07T01:14:52.38281139Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:58.762916342Z,0,2025-01-07T00:34:58.762916342Z,true,2025-01-07T01:14:18.314698585Z,selection,2025-01-07T00:34:58.762916342Z,01JGZ2Z43DMHHYD90J3T9W1SDQ,2025-01-07T00:34:58.762916342Z,true,2025-01-07T01:14:18.074983659Z,true,2025-01-07T01:14:18.563378738Z,01JGZ2ZAHSWNW96XPXSGDR3T46,2025-01-07T00:34:58.762916342Z
01JGZ4PW5DP6SZ45J5NJ0VDW3K,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:19.021992695Z,60,2025-01-07T01:05:19.021992695Z,false,2025-01-07T01:05:19.021992695Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:19.021992695Z,0,2025-01-07T01:05:19.021992695Z,,,selection,2025-01-07T01:05:19.021992695Z,01JGZ4PCAS710G61Y70PZ2PC5Y,2025-01-07T01:05:19.021992695Z,false,2025-01-07T01:05:19.021992695Z,,,01JGZ4PW4M88CQF77WFG8QWXA4,2025-01-07T01:05:19.021992695Z
01JGZ2H7HF7MSRJEPHX00M8035,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:16.911366654Z,3,2025-01-07T00:27:16.911366654Z,false,2025-01-07T00:27:16.911366654Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:16.911366654Z,1,2025-01-07T00:27:16.911366654Z,,,feedback,2025-01-07T00:27:16.911366654Z,01JGZ2H5H29A0CT40H348KYAXA,2025-01-07T00:27:16.911366654Z,false,2025-01-07T00:27:16.911366654Z,,,01JGZ2H7H159VFHMBVM51M6FAY,2025-01-07T00:27:16.911366654Z
01JGZ25S8FA2P4H5D4WWM089X2,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:01.839597949Z,60,2025-01-07T00:21:01.839597949Z,true,2025-01-07T00:23:40.003127461Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:21:01.839597949Z,0,2025-01-07T00:21:01.839597949Z,true,2025-01-07T00:23:02.290237835Z,selection,2025-01-07T00:21:01.839597949Z,01JGZ25RWGNB4DCQWYJ9JK4X8V,2025-01-07T00:21:01.839597949Z,true,2025-01-07T00:23:02.259607765Z,true,2025-01-07T00:23:02.320711747Z,01JGZ25S88B3JQXY7GVE6MN3EH,2025-01-07T00:21:01.839597949Z
01JGZ25TJC9PZ9ZJE95JQGHMYP,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:03.180572598Z,60,2025-01-07T00:21:03.180572598Z,true,2025-01-07T00:46:45.28195755Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:21:03.180572598Z,0,2025-01-07T00:21:03.180572598Z,true,2025-01-07T00:46:36.255448391Z,selection,2025-01-07T00:21:03.180572598Z,01JGZ25S10SQJ4WQR9QR82AB2R,2025-01-07T00:21:03.180572598Z,true,2025-01-07T00:46:36.085310895Z,true,2025-01-07T00:46:36.350485234Z,01JGZ25TJ5XCWG6AFA294D4SJZ,2025-01-07T00:21:03.180572598Z
01JGZ2TE94GN4JQS4G7B3RH88N,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:18.724324026Z,3,2025-01-07T00:32:18.724324026Z,false,2025-01-07T00:32:18.724324026Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:18.724324026Z,1,2025-01-07T00:32:18.724324026Z,,,feedback,2025-01-07T00:32:18.724324026Z,01JGZ2TB5MT2Z1RZK8MYH926KY,2025-01-07T00:32:18.724324026Z,false,2025-01-07T00:32:18.724324026Z,,,01JGZ2TE8HZ5YZ4AD57Q2HDRC4,2025-01-07T00:32:18.724324026Z
01JGZ2Z59RRMDHTSYKR937SB5W,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:53.368457137Z,3,2025-01-07T00:34:53.368457137Z,true,2025-01-07T00:44:08.596488909Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:53.368457137Z,1,2025-01-07T00:34:53.368457137Z,true,2025-01-07T00:44:05.30755526Z,feedback,2025-01-07T00:34:53.368457137Z,01JGZ2Z37PB1G8SGQQ0840D02E,2025-01-07T00:34:53.368457137Z,true,2025-01-07T00:44:05.198075885Z,true,2025-01-07T00:44:05.389382897Z,01JGZ2Z58RXYJHBCX39MHGFRJZ,2025-01-07T00:34:53.368457137Z
01JGZ46SYC9HKZGT6HYRMHMTK5,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:56:32.460212517Z,3,2025-01-07T00:56:32.460212517Z,true,2025-01-07T01:32:27.646641314Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T00:56:32.460212517Z,1,2025-01-07T00:56:32.460212517Z,true,2025-01-07T01:32:24.485571087Z,feedback,2025-01-07T00:56:32.460212517Z,01JGZ46FGW6SSKR2YEPNRA9JBD,2025-01-07T00:56:32.460212517Z,true,2025-01-07T01:32:24.240658211Z,true,2025-01-07T01:32:24.636118369Z,01JGZ46SWT548TFJ6M38JSB18W,2025-01-07T00:56:32.460212517Z
01JGZ1YRQQ6T18MSF1195TQ8QY,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:17:11.927746956Z,60,2025-01-07T00:17:11.927746956Z,true,2025-01-07T00:44:31.143033778Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:17:11.927746956Z,0,2025-01-07T00:17:11.927746956Z,true,2025-01-07T00:43:54.361070242Z,selection,2025-01-07T00:17:11.927746956Z,01JGZ1YQWZF3112VJRXQMVXP0F,2025-01-07T00:17:11.927746956Z,true,2025-01-07T00:43:54.218770893Z,true,2025-01-07T00:43:54.440567343Z,01JGZ1YRQJ9P38RBC2DNJH0EF6,2025-01-07T00:17:11.927746956Z
01JGZ2F60J0GVZASVTYTW86CQC,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:26:09.810972613Z,3,2025-01-07T00:26:09.810972613Z,true,2025-01-07T00:32:49.986996403Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:26:09.810972613Z,1,2025-01-07T00:26:09.810972613Z,true,2025-01-07T00:32:46.769944968Z,feedback,2025-01-07T00:26:09.810972613Z,01JGZ2F5FQ7D1P8Y2H4B6M4HR6,2025-01-07T00:26:09.810972613Z,true,2025-01-07T00:32:46.343211306Z,true,2025-01-07T00:32:46.80882145Z,01JGZ2F609JJ5R55FG15PBD034,2025-01-07T00:26:09.810972613Z
01JGZ3BQ2530J6AT37QTNWPQMV,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:44.773281278Z,3,2025-01-07T00:41:44.773281278Z,true,2025-01-07T00:49:20.556104275Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:44.773281278Z,1,2025-01-07T00:41:44.773281278Z,true,2025-01-07T00:49:17.145914267Z,feedback,2025-01-07T00:41:44.773281278Z,01JGZ3BM271FA3DG591WHAC7BS,2025-01-07T00:41:44.773281278Z,true,2025-01-07T00:49:16.967382233Z,true,2025-01-07T00:49:17.406719099Z,01JGZ3BQ14YFX45RWVPGEJKAQP,2025-01-07T00:41:44.773281278Z
01JGZ23TQRD6MJ4E6TXPYBKCQA,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:19:57.816451713Z,3,2025-01-07T00:19:57.816451713Z,true,2025-01-07T00:23:43.626260014Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:19:57.816451713Z,1,2025-01-07T00:19:57.816451713Z,true,2025-01-07T00:23:40.594865961Z,feedback,2025-01-07T00:19:57.816451713Z,01JGZ23TF3S0Y9EH6REXEFNHV9,2025-01-07T00:19:57.816451713Z,true,2025-01-07T00:23:40.563333516Z,true,2025-01-07T00:23:40.622178129Z,01JGZ23TQHDSQQNNM6K43XTR08,2025-01-07T00:19:57.816451713Z
01JGZ2MT23C26PDFZ63XFTAF77,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:14.17967182Z,60,2025-01-07T00:29:14.17967182Z,false,2025-01-07T00:29:14.17967182Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:14.17967182Z,0,2025-01-07T00:29:14.17967182Z,,,selection,2025-01-07T00:29:14.17967182Z,01JGZ2MQJJZ1XW9XXQRS9DY7HW,2025-01-07T00:29:14.17967182Z,false,2025-01-07T00:29:14.17967182Z,,,01JGZ2MT1VDEBB6ZZG18EQPT91,2025-01-07T00:29:14.17967182Z
01JGZ2Z6V6TVDWDRM3JMF0Q8VS,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:54.950102336Z,3,2025-01-07T00:34:54.950102336Z,true,2025-01-07T00:50:43.725592632Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:54.950102336Z,1,2025-01-07T00:34:54.950102336Z,true,2025-01-07T00:50:40.621419237Z,feedback,2025-01-07T00:34:54.950102336Z,01JGZ2Z3GEJGB3G0CH2RN7S70G,2025-01-07T00:34:54.950102336Z,true,2025-01-07T00:50:40.457264429Z,true,2025-01-07T00:50:40.722007079Z,01JGZ2Z6SW4N4CE4TJ0T9S9WY9,2025-01-07T00:34:54.950102336Z
01JGZ46PNFBJ34MANX2F5MBJZJ,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:56:29.103930549Z,60,2025-01-07T00:56:29.103930549Z,true,2025-01-07T01:18:12.842202478Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T00:56:29.103930549Z,0,2025-01-07T00:56:29.103930549Z,true,2025-01-07T01:17:23.204684264Z,selection,2025-01-07T00:56:29.103930549Z,01JGZ46H20W5BT7QP1SB0GZTCD,2025-01-07T00:56:29.103930549Z,true,2025-01-07T01:17:22.95252018Z,true,2025-01-07T01:17:23.3453941Z,01JGZ46PMR31F6SNJ9PM5GTE9V,2025-01-07T00:56:29.103930549Z
01JGZ46XF6PKBF4Z6ESBSH0H8Z,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:56:36.070524381Z,3,2025-01-07T00:56:36.070524381Z,true,2025-01-07T01:43:05.875039457Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T00:56:36.070524381Z,1,2025-01-07T00:56:36.070524381Z,true,2025-01-07T01:43:02.705068716Z,feedback,2025-01-07T00:56:36.070524381Z,01JGZ46G63842AMFFQ3FJ07VDY,2025-01-07T00:56:36.070524381Z,true,2025-01-07T01:43:02.438010412Z,true,2025-01-07T01:43:02.863593954Z,01JGZ46XDEFV44EVXPR0M1NKDM,2025-01-07T00:56:36.070524381Z
01JGZ25TT33EY61J0X9QW908B8,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:03.427560279Z,3,2025-01-07T00:21:03.427560279Z,true,2025-01-07T00:48:56.290746505Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:21:03.427560279Z,1,2025-01-07T00:21:03.427560279Z,true,2025-01-07T00:48:53.133763487Z,feedback,2025-01-07T00:21:03.427560279Z,01JGZ25S02AV5HTAKCTPTN0N02,2025-01-07T00:21:03.427560279Z,true,2025-01-07T00:48:52.941145628Z,true,2025-01-07T00:48:53.267006128Z,01JGZ25TSS0GTTBCZJ696S96PH,2025-01-07T00:21:03.427560279Z
01JGZ2F7M49K7EEC1548Y0JPES,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:26:11.46094823Z,60,2025-01-07T00:26:11.46094823Z,true,2025-01-07T00:55:49.036536045Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:26:11.46094823Z,0,2025-01-07T00:26:11.46094823Z,true,2025-01-07T00:55:29.057977597Z,selection,2025-01-07T00:26:11.46094823Z,01JGZ2F5H5Q0DFY5RQQ5TFN3R8,2025-01-07T00:26:11.46094823Z,true,2025-01-07T00:55:28.877617578Z,true,2025-01-07T00:55:29.154079876Z,01JGZ2F7KY9YCTR1DGBDR5ZDSH,2025-01-07T00:26:11.46094823Z
01JGZ3H9MECJ89M9ZY3FGPZC21,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:47.630656156Z,3,2025-01-07T00:44:47.630656156Z,false,2025-01-07T00:44:47.630656156Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:47.630656156Z,1,2025-01-07T00:44:47.630656156Z,,,feedback,2025-01-07T00:44:47.630656156Z,01JGZ3H0X9DNJ61QRMHXVTD6X3,2025-01-07T00:44:47.630656156Z,false,2025-01-07T00:44:47.630656156Z,,,01JGZ3H9K9NERWWQY96ZGHHJR5,2025-01-07T00:44:47.630656156Z
01JGZ4PRXZ419QH4Y9HD0J3DE7,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:15.711832952Z,60,2025-01-07T01:05:15.711832952Z,false,2025-01-07T01:05:15.711832952Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:15.711832952Z,0,2025-01-07T01:05:15.711832952Z,,,selection,2025-01-07T01:05:15.711832952Z,01JGZ4PAXX53T32JCMEFK47H74,2025-01-07T01:05:15.711832952Z,false,2025-01-07T01:05:15.711832952Z,,,01JGZ4PRWQZMTPV3KTCVXD9PME,2025-01-07T01:05:15.711832952Z
01JGZ20F7A901P1QNVTBWRJ6JG,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:07.722216003Z,60,2025-01-07T00:18:07.722216003Z,true,2025-01-07T00:26:40.936241947Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:18:07.722216003Z,0,2025-01-07T00:18:07.722216003Z,true,2025-01-07T00:25:54.832870444Z,selection,2025-01-07T00:18:07.722216003Z,01JGZ20EYMFWJMT891ZPGBAAYE,2025-01-07T00:18:07.722216003Z,true,2025-01-07T00:25:54.804209794Z,true,2025-01-07T00:25:54.852967824Z,01JGZ20F74GWHVNKDFM9H6GN3E,2025-01-07T00:18:07.722216003Z
01JGZ25T35HY8TZNJ954P4KNFE,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:02.693431574Z,3,2025-01-07T00:21:02.693431574Z,true,2025-01-07T00:38:58.450902404Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:21:02.693431574Z,1,2025-01-07T00:21:02.693431574Z,true,2025-01-07T00:38:55.366104368Z,feedback,2025-01-07T00:21:02.693431574Z,01JGZ25S1WQMX5N9CQGK4NPTPE,2025-01-07T00:21:02.693431574Z,true,2025-01-07T00:38:55.263206872Z,true,2025-01-07T00:38:55.446508344Z,01JGZ25T2T9WX5WC70SW0DCRTX,2025-01-07T00:21:02.693431574Z
01JGZ2H5JDHMKB5E3NGB8ZW208,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:14.893136937Z,60,2025-01-07T00:27:14.893136937Z,true,2025-01-07T00:28:27.774196289Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:14.893136937Z,0,2025-01-07T00:27:14.893136937Z,true,2025-01-07T00:27:27.745016403Z,selection,2025-01-07T00:27:14.893136937Z,01JGZ2H54GE35QKKTAWTER8ZMJ,2025-01-07T00:27:14.893136937Z,true,2025-01-07T00:27:27.677528943Z,true,2025-01-07T00:27:27.768270553Z,01JGZ2H5A6WPP0PHF0BH391ZJV,2025-01-07T00:27:14.893136937Z
01JGZ2TFK8C2GHWR93WK68DM6B,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:20.072171086Z,60,2025-01-07T00:32:20.072171086Z,false,2025-01-07T00:32:20.072171086Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:20.072171086Z,0,2025-01-07T00:32:20.072171086Z,,,selection,2025-01-07T00:32:20.072171086Z,01JGZ2TBFBMYEQR6V365MZWTHJ,2025-01-07T00:32:20.072171086Z,false,2025-01-07T00:32:20.072171086Z,,,01JGZ2TFJQ74VXGEGM4DA2W9GE,2025-01-07T00:32:20.072171086Z
01JGZ3ZXC62JKW18CHXJZHCME9,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:52:46.598645256Z,60,2025-01-07T00:52:46.598645256Z,true,2025-01-07T01:17:15.934598806Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T00:52:46.598645256Z,0,2025-01-07T00:52:46.598645256Z,true,2025-01-07T01:16:51.93685497Z,selection,2025-01-07T00:52:46.598645256Z,01JGZ3ZQ22QPCBRBZZBXN4D05P,2025-01-07T00:52:46.598645256Z,true,2025-01-07T01:16:51.698491949Z,true,2025-01-07T01:16:52.095128242Z,01JGZ3ZXBK3WWG7SMPVDCNYAGN,2025-01-07T00:52:46.598645256Z
01JGZ1YQX6TFD6XP15DYMN8GRE,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:17:11.078172421Z,60,2025-01-07T00:17:11.078172421Z,true,2025-01-07T00:17:54.282381501Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:17:11.078172421Z,0,2025-01-07T00:17:11.078172421Z,true,2025-01-07T00:17:16.329444304Z,selection,2025-01-07T00:17:11.078172421Z,01JGZ1YQSQC96YVF1Z9M9ZNJP0,2025-01-07T00:17:11.078172421Z,true,2025-01-07T00:17:16.312942327Z,true,2025-01-07T00:17:16.339469408Z,01JGZ1YQT0V5GQZQKE0ZTJ5M2D,2025-01-07T00:17:11.078172421Z
01JGZ2F72QFSP999P7KCE6877B,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:26:10.903525131Z,3,2025-01-07T00:26:10.903525131Z,true,2025-01-07T00:48:28.441625116Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:26:10.903525131Z,1,2025-01-07T00:26:10.903525131Z,true,2025-01-07T00:48:25.332442862Z,feedback,2025-01-07T00:26:10.903525131Z,01JGZ2F5KGC6WEPSEX20GWZAYZ,2025-01-07T00:26:10.903525131Z,true,2025-01-07T00:48:24.888265913Z,true,2025-01-07T00:48:25.432699593Z,01JGZ2F72EGMDJTHVGPRKJQSGM,2025-01-07T00:26:10.903525131Z
01JGZ2HM9XTC1ZX1CT5ENSNE74,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:27:29.981716825Z,60,2025-01-07T00:27:29.981716825Z,false,2025-01-07T00:27:29.981716825Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:27:29.981716825Z,0,2025-01-07T00:27:29.981716825Z,,,selection,2025-01-07T00:27:29.981716825Z,01JGZ2HKJPC7C8GC5KJG40WX95,2025-01-07T00:27:29.981716825Z,false,2025-01-07T00:27:29.981716825Z,,,01JGZ2HM9HDZ5KM2GEZZ8N8EQ6,2025-01-07T00:27:29.981716825Z
01JGZ2MT96KTMC1VEQNKEQQZGW,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:14.406914225Z,60,2025-01-07T00:29:14.406914225Z,false,2025-01-07T00:29:14.406914225Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:14.406914225Z,0,2025-01-07T00:29:14.406914225Z,,,selection,2025-01-07T00:29:14.406914225Z,01JGZ2MQKYRNA6CDKSR6K6DZVV,2025-01-07T00:29:14.406914225Z,false,2025-01-07T00:29:14.406914225Z,,,01JGZ2MT8YGVTJ32NS1AWA62N6,2025-01-07T00:29:14.406914225Z
01JGZ34AZSN3B9PE4046K5T6WV,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:37:43.033929091Z,3,2025-01-07T00:37:43.033929091Z,true,2025-01-07T00:47:47.842518285Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:37:43.033929091Z,1,2025-01-07T00:37:43.033929091Z,true,2025-01-07T00:47:44.182308175Z,feedback,2025-01-07T00:37:43.033929091Z,01JGZ34987RCJ8123T5PJ51N31,2025-01-07T00:37:43.033929091Z,true,2025-01-07T00:47:43.861283569Z,true,2025-01-07T00:47:44.341238356Z,01JGZ34AYSRZZHQA84DV30BWZN,2025-01-07T00:37:43.033929091Z
01JGZ3BWAKTWVMKAF02NC4WZZK,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:50.163857531Z,60,2025-01-07T00:41:50.163857531Z,true,2025-01-07T01:08:58.636219756Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:50.163857531Z,0,2025-01-07T00:41:50.163857531Z,true,2025-01-07T01:08:49.107481569Z,selection,2025-01-07T00:41:50.163857531Z,01JGZ3BNJ31GB87NKVZ00F3Z95,2025-01-07T00:41:50.163857531Z,true,2025-01-07T01:08:48.864609356Z,true,2025-01-07T01:08:49.259848652Z,01JGZ3BWA0F2B38EXB1G1GJFDT,2025-01-07T00:41:50.163857531Z
01JGZ3BWN19JY0RQ40ERP41NQR,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:50.497813889Z,3,2025-01-07T00:41:50.497813889Z,true,2025-01-07T01:09:32.116591302Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:50.497813889Z,1,2025-01-07T00:41:50.497813889Z,true,2025-01-07T01:09:28.954095559Z,feedback,2025-01-07T00:41:50.497813889Z,01JGZ3BNBWWR0ZAHS1EFQQBKHN,2025-01-07T00:41:50.497813889Z,true,2025-01-07T01:09:28.697288015Z,true,2025-01-07T01:09:29.110197469Z,01JGZ3BWM1XS42Y7B3MA0TDQMN,2025-01-07T00:41:50.497813889Z
01JGZ23VVD09MRZBKMR5Z0HJTX,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:19:58.957594641Z,3,2025-01-07T00:19:58.957594641Z,true,2025-01-07T00:46:37.599879443Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:19:58.957594641Z,1,2025-01-07T00:19:58.957594641Z,true,2025-01-07T00:46:34.020277762Z,feedback,2025-01-07T00:19:58.957594641Z,01JGZ23TKBQABT8V7Z83JABH8E,2025-01-07T00:19:58.957594641Z,true,2025-01-07T00:46:33.804326452Z,true,2025-01-07T00:46:34.130581728Z,01JGZ23VV7TC6SCRRNJ18BBC9Z,2025-01-07T00:19:58.957594641Z
01JGZ23TTCMJ034R6PHGM91JPW,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:19:57.900263489Z,60,2025-01-07T00:19:57.900263489Z,true,2025-01-07T00:26:01.118443371Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:19:57.900263489Z,0,2025-01-07T00:19:57.900263489Z,true,2025-01-07T00:25:19.151601442Z,selection,2025-01-07T00:19:57.900263489Z,01JGZ23TF7F12GB592FZCDTMD4,2025-01-07T00:19:57.900263489Z,true,2025-01-07T00:25:19.119328996Z,true,2025-01-07T00:25:19.175638429Z,01JGZ23TT67M5K6KK2TJ476KZK,2025-01-07T00:19:57.900263489Z
01JGZ2HPK1EGH5F8AHC3KXX9KM,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:27:32.321028886Z,60,2025-01-07T00:27:32.321028886Z,false,2025-01-07T00:27:32.321028886Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:27:32.321028886Z,0,2025-01-07T00:27:32.321028886Z,,,selection,2025-01-07T00:27:32.321028886Z,01JGZ2HKS2HMGK27QK02GGJ9RT,2025-01-07T00:27:32.321028886Z,false,2025-01-07T00:27:32.321028886Z,,,01JGZ2HPJRWZXG801NENZH2A04,2025-01-07T00:27:32.321028886Z
01JGZ2TFSA0ZY1P87A202NS7AF,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:20.266385634Z,3,2025-01-07T00:32:20.266385634Z,false,2025-01-07T00:32:20.266385634Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:20.266385634Z,1,2025-01-07T00:32:20.266385634Z,,,feedback,2025-01-07T00:32:20.266385634Z,01JGZ2TBG6B3STKHAJY8GMR8FC,2025-01-07T00:32:20.266385634Z,false,2025-01-07T00:32:20.266385634Z,,,01JGZ2TFRBGTE8CBHVGBX9DJM2,2025-01-07T00:32:20.266385634Z
01JGZ3ZT34D29SNMVAH4BRD9BH,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:52:43.236922165Z,60,2025-01-07T00:52:43.236922165Z,true,2025-01-07T01:07:56.553914096Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T00:52:43.236922165Z,0,2025-01-07T00:52:43.236922165Z,true,2025-01-07T01:07:41.53157153Z,selection,2025-01-07T00:52:43.236922165Z,01JGZ3ZN9TF1M8K7AM2KBYT0D0,2025-01-07T00:52:43.236922165Z,true,2025-01-07T01:07:41.266643607Z,true,2025-01-07T01:07:41.683905417Z,01JGZ3ZT2FH0A13VN3E5BDFG48,2025-01-07T00:52:43.236922165Z
01JGZ1Y4S2W79NMCAHGVQDKJD7,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:51.49003133Z,60,2025-01-07T00:16:51.49003133Z,true,2025-01-07T00:35:33.571817851Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:51.49003133Z,0,2025-01-07T00:16:51.49003133Z,true,2025-01-07T00:34:41.332651957Z,selection,2025-01-07T00:16:51.49003133Z,01JGZ1Y49Y7VJP4HF7BVY1NDCD,2025-01-07T00:16:51.49003133Z,true,2025-01-07T00:34:41.248793155Z,true,2025-01-07T00:34:41.391223519Z,01JGZ1Y4RXT8RX7J0NBXGRXQ19,2025-01-07T00:16:51.49003133Z
01JGZ2TCH56DDB7JS2D2N880RB,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:16.933703785Z,3,2025-01-07T00:32:16.933703785Z,true,2025-01-07T00:40:35.105169317Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:16.933703785Z,1,2025-01-07T00:32:16.933703785Z,true,2025-01-07T00:40:31.825018401Z,feedback,2025-01-07T00:32:16.933703785Z,01JGZ2TAQ5TNJPN3QJNDSN70T8,2025-01-07T00:32:16.933703785Z,true,2025-01-07T00:40:31.734307608Z,true,2025-01-07T00:40:31.879011257Z,01JGZ2TCG7SGZ2E4VJ8D579MEZ,2025-01-07T00:32:16.933703785Z
01JGZ26FSQHF9BQXNKKPERSZQ4,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:21:24.919397015Z,60,2025-01-07T00:21:24.919397015Z,true,2025-01-07T00:51:57.786344095Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:21:24.919397015Z,0,2025-01-07T00:21:24.919397015Z,true,2025-01-07T00:51:31.672940706Z,selection,2025-01-07T00:21:24.919397015Z,01JGZ26EK1HZRDP7WX1D65ET4C,2025-01-07T00:21:24.919397015Z,true,2025-01-07T00:51:31.515822692Z,true,2025-01-07T00:51:31.763235943Z,01JGZ26FSHXAYPQV1S3GQFB6CE,2025-01-07T00:21:24.919397015Z
